,x,y,z,uptime
20158,-0.4370500354775526,1.891632550405024,10.334751491872668,395.71000000000095
20159,-0.248266945435823,1.7555622784581768,10.337065985706086,395.72999999999956
20160,0.3020879656881838,1.879363117296384,10.526280735770484,395.75
20161,0.5592709870866441,1.4355424570756448,10.185459767503453,395.77000000000044
20162,0.5274144603379547,1.4032995430610953,10.616808103224727,395.7900000000009
20163,0.2206573407799759,1.793077164725922,10.780910159700417,395.8100000000013
20164,-0.1240716642433064,1.372800100918667,10.453246007586507,395.8299999999999
20165,0.1286883393453166,1.3050982446504804,10.26416091217601,395.85000000000036
20166,0.1379319975097939,1.4196112828992111,10.52511655216748,395.8700000000008
20167,0.3287786066214213,1.171012942138626,10.337323763412527,395.89000000000124
20168,0.263500132813748,0.4807828770660176,10.088917432911789,395.90999999999985
20169,0.2289079984365933,1.501447491046851,10.932962577234138,395.9300000000003
20170,-0.2836583679034339,0.7470468758952409,10.61894140831725,395.9500000000007
20171,0.231805210361113,0.2307219487740424,10.042116379789384,395.97000000000116
20172,0.4609108694693673,1.1177115608062866,10.333615381064147,395.9899999999998
20173,0.396421172218258,2.4494050902677875,11.092241756795028,396.0100000000002
20174,-0.2270106358671657,0.4998841321994547,9.850184758253707,396.03000000000065
20175,-0.1783078381990939,1.000123592339687,10.355573013634409,396.0400000000009
20176,-0.1088601670626063,2.051756715611658,10.836697990791148,396.0600000000013
20177,0.0269403064432087,1.2124855409855917,10.04991744979829,396.0799999999999
20178,0.3867466093699607,-0.045693168523512,9.678202542967991,396.10000000000036
20179,0.0124481924142525,0.3815320969025038,10.280924741348349,396.1200000000008
20180,-0.1150548432341196,2.131913086525927,11.380295333959436,396.14000000000124
20181,-0.1139168972733006,1.0199003485866989,10.561068580935196,396.15999999999985
20182,-0.0440017401271397,-0.624612174264195,9.172771415423494,396.1800000000003
20183,0.0345732418064947,0.0206613143829312,10.079530109208632,396.2000000000007
20184,0.2635261529358743,1.176516061946974,10.976038314330218,396.22000000000116
20185,-0.0283626377896357,0.6847266097671234,10.513694588414486,396.2399999999998
20186,-0.5377936677980832,0.2045365133637346,10.070099145969849,396.2600000000002
20187,-0.6139210588018447,0.0564822142194625,10.10086194778838,396.28000000000065
20188,-0.1387230858456778,0.3225675205997191,10.389634022824335,396.3000000000011
20189,0.3609068199688607,0.5261292948641714,10.6375984883224,396.3199999999997
20190,0.6724920577474593,1.09462121166866,11.038753944362542,396.34000000000015
20191,0.4630783900104891,0.4548163154714828,10.359677156618696,396.3600000000006
20192,-0.1445883001543886,-0.3499415857400123,9.540643444539452,396.380000000001
20193,-0.3433298363256298,-0.411368138494983,10.01824897518458,396.39999999999964
20194,-0.1808259098977949,-0.0467805866545667,10.68236254164953,396.4200000000001
20195,0.2154469968543004,0.9102639840661696,11.44022592671493,396.4400000000005
20196,0.4433661705954552,0.8252847876007863,11.062366104569456,396.46000000000095
20197,0.5073934158601596,0.1027128629058209,10.570934296264316,396.47999999999956
20198,0.0855388392763707,-0.5143764572932046,10.281782356434556,396.5
20199,-0.3694238776446212,-0.8089278621223244,9.961012796165663,396.52000000000044
20200,-0.2313006585282906,-0.2782863927949517,9.627036109285562,396.5400000000009
20201,-0.1264898789801014,0.104518122988285,9.671130336776734,396.5500000000011
20202,0.1817910737446264,0.1231258997698141,10.150056312534666,396.5699999999997
20203,0.2550385340648819,0.2017051204263982,10.510693872006788,396.59000000000015
20204,0.1599443113324707,0.3127063021518026,10.296112737199213,396.6100000000006
20205,0.1328500645526809,0.8718690641178348,10.746390824101836,396.630000000001
20206,0.2073541169627777,0.7455050476212519,10.979934263050316,396.64999999999964
20207,0.1043735172969859,0.2861677559276145,10.76275253497122,396.6700000000001
20208,0.0836704604859246,-0.2475244334856174,10.147297452573005,396.6900000000005
20209,-0.0536547697644924,-0.5856208882728424,9.84876805707314,396.71000000000095
20210,-0.2600746257047852,-0.7556795454640586,10.131145294202677,396.72999999999956
20211,-0.242883846575765,-1.151974229152561,9.636421037518492,396.75
20212,-0.1714801377928356,-0.5119933230650346,9.9044837705847,396.77000000000044
20213,-0.2177536692951527,-0.5609419672497538,9.88286220800745,396.7900000000009
20214,-0.4274363615181507,-0.6045972965435817,10.290123024347595,396.8100000000013
20215,-0.3785421321193229,-1.0198562367598285,9.82741896944596,396.8299999999999
20216,-0.1514958516531699,-0.6692528869617629,9.967736187374102,396.85000000000036
20217,0.1748316428903242,-0.3237004293397465,10.212420888496812,396.8700000000008
20218,0.2291668352647207,-0.5113571536775252,10.489001239180707,396.89000000000124
20219,0.1642865316321993,-0.8832946382811162,10.194419117038128,396.90999999999985
20220,-0.0713184984730128,-0.4387797942884539,10.547149038409792,396.9300000000003
20221,-0.3111082172370327,-0.2409268609393819,10.701526583454791,396.9500000000007
