,x,y,z,uptime
14671,-1.5205242421161227,-1.1633218731008643,10.751751722060565,288.0
14672,-0.2710613602361462,-1.0964996050562377,10.48255211925459,288.02000000000044
14673,0.7342196810476622,-0.4582632097108146,9.920284604740072,288.0400000000009
14674,0.1974433726520317,-0.1185880897402853,9.778414500347708,288.0600000000013
14675,-0.8472035208164996,0.0702871561982902,9.370744021720844,288.0699999999997
14676,-2.0311601043272987,-0.3181832552821078,10.78220162648099,288.09000000000015
14677,-0.5518337099758632,0.4437236843485941,10.36340496886437,288.1100000000006
14678,0.0936040894935175,-0.3830155611952008,10.89021372560568,288.130000000001
14679,0.8988516624370888,-0.3478790171104009,9.889222723699502,288.14999999999964
14680,0.0699280217648237,-0.3181772000534124,9.50503628807706,288.1700000000001
14681,-1.3051491537127902,-0.3198284508852822,9.538907789104968,288.1900000000005
14682,-1.7019361057826965,-0.0335148086843659,9.850184156828044,288.21000000000095
14683,-0.9477912256704144,0.135441231155422,10.839399228545725,288.22999999999956
14684,0.231724910257185,-0.1137891621518889,10.460882022685698,288.25
14685,-0.1052425854534107,-1.456462846604424,10.4789495240531,288.27000000000044
14686,0.0359052084670281,-0.9257910366830656,9.457027334320005,288.2900000000009
14687,-0.195614033193916,-0.2479154398228189,9.453631081493846,288.3100000000013
14688,0.2992733200918778,0.5469608917713145,9.704771455621865,288.3299999999999
14689,-0.0162538385708859,0.3410914728446257,10.639644866741309,288.35000000000036
14690,0.1332237645788234,0.4026919254551053,10.414297495820644,288.3700000000008
14691,-0.4925805493611523,-0.2388067155571729,10.148404562915884,288.39000000000124
14692,-0.3508507813321984,-0.2400345264251058,9.78188537027662,288.40999999999985
14693,-0.605441713491409,-0.8828508818217315,10.847752925937243,288.4300000000003
14694,0.1634023765240613,-0.7387805582268925,11.30401948563608,288.4500000000007
14695,0.608520341372234,-0.2189121547422594,10.728593157018931,288.47000000000116
14696,-0.2915478888961473,-0.5257319496760786,10.354068520543647,288.4899999999998
14697,-1.0479973377947154,-1.0854187930473032,10.465659214796444,288.5100000000002
14698,0.036076651881892,-0.5762227611223807,10.242378788301377,288.53000000000065
14699,1.1497837874799473,-0.1155588703445715,10.641073600967047,288.5500000000011
14700,0.1043866044792025,-0.0805865569542447,10.909506528294386,288.5699999999997
14701,-0.017808237582261,0.5347566814671083,9.64864860326806,288.59000000000015
14702,-0.0500785944646891,0.685251087962401,9.177108482899122,288.60000000000036
14703,-0.668887468624936,-0.3224158528265306,10.688065908734131,288.6200000000008
14704,0.0256007903879642,0.3365774435311621,10.111305477029312,288.64000000000124
14705,0.276630563722227,0.8894161534024949,10.003658885334524,288.65999999999985
14706,-0.5733560715717214,0.0851044309049129,9.929562211159435,288.6800000000003
14707,-0.4979477111518573,-0.6020441396442777,9.148339743622136,288.7000000000007
14708,-0.6996012806957381,-0.971262826221853,9.44371619923665,288.72000000000116
14709,-0.4632749835269045,-0.2402857089607639,10.635687212541812,288.7399999999998
14710,0.206828127058877,1.2422004236060502,11.328865021715218,288.7600000000002
14711,0.3209600360552258,1.392315623548939,10.39507194996146,288.78000000000065
14712,0.0283977255508904,0.0845214026232881,9.415292916244107,288.8000000000011
14713,-0.3825849838582371,-1.063903044753232,10.32887674313551,288.8199999999997
14714,0.3874193099551632,-1.0451681397762798,10.516354835238952,288.84000000000015
14715,1.3904047130060349,-0.9444427632249984,9.890523171383585,288.8600000000006
14716,1.0542875206495808,-0.6214739316575759,10.703813867483468,288.880000000001
14717,0.3483049873122397,0.3879984936017919,10.430302741420771,288.89999999999964
14718,-0.9739069708627764,0.0934947917125681,10.42836406811308,288.9200000000001
14719,-0.8898430231124728,-0.1706282517759967,10.613478546616818,288.9400000000005
14720,1.1935580750107275,-0.0197756776829578,10.943404331379693,288.96000000000095
14721,2.001153361748884,0.4292059408221789,10.798140540143637,288.97999999999956
14722,-0.3554263467037932,-0.0006110011672708637,10.46730435431812,289.0
14723,-1.2467811107980182,0.285198842314692,9.608059866966936,289.02000000000044
14724,-0.132281008757169,0.5708382744502849,10.533482927530953,289.0400000000009
14725,1.0151419441037213,0.8826272168316507,10.896448570898633,289.0600000000013
14726,0.5652635613422206,-0.1796077694332893,11.144249456763704,289.0799999999999
14727,0.5967885841344867,-0.0140162913372634,10.606396929414643,289.10000000000036
14728,0.6526122530713394,0.6014179637672257,9.97061707892636,289.1200000000008
14729,-1.3070629940445355,0.3663168716554423,9.94031268058481,289.14000000000124
14730,-1.042172801397065,1.0123973850154968,8.658764068958584,289.14999999999964
14731,-0.1926564203016489,-0.1205758562346126,10.159207911954818,289.1700000000001
14732,1.4558445967878129,-0.8647925883014409,10.32026764026918,289.1900000000005
14733,0.8441464181300375,-1.0486773872769533,9.644623790422862,289.21000000000095
14734,-0.29578611057903,-0.4245959607153722,10.425925706411483,289.22999999999956
14735,0.3029233686107355,0.9206280466477352,10.139135447188048,289.25
14736,-0.1948120308739191,1.0998028626703729,10.959712090056923,289.27000000000044
14737,0.5056662366692422,1.1464380919176982,9.300920882038344,289.2900000000009
14738,0.2071209871445489,-0.6651633839406017,10.392918419489105,289.3100000000013
14739,0.7765255313486819,-1.7382128620633068,11.873646061802772,289.3299999999999
