,x,y,z,uptime
35659,1.733650143474872,0.6351520375795161,9.629564160649922,700.0100000000002
35660,1.9322153670725728,1.5474131731889145,10.881857263538947,700.0299999999988
35661,2.3161334061389667,1.8953576087551909,11.09168485331349,700.0499999999993
35662,3.1383402661374493,1.3986612433624224,10.142352309853193,700.0699999999997
35663,4.048461794665956,1.2364051021489253,9.522116992713142,700.0900000000001
35664,3.209588085214911,1.7699435015544438,9.639064810187795,700.1099999999988
35665,2.6970334688478985,1.3314939835920327,11.516579438036946,700.1299999999992
35666,1.138110433397003,-1.726227642396637,10.568003033263278,700.1499999999996
35667,3.262606469049913,-0.3964347835933921,9.168091379526285,700.1700000000001
35668,2.9343814289305072,1.9913332117103408,9.237727554740944,700.1800000000003
35669,1.0023355803762968,2.8149743809518384,11.840265196645632,700.1999999999989
35670,0.6563652816311354,0.9288583662309547,10.878783355348189,700.2199999999993
35671,2.778319612551595,-0.4947769809486075,9.127317479221295,700.2399999999998
35672,3.4741971399733327,-0.0825854814583628,8.755249924966584,700.2600000000002
35673,2.57864553429036,1.5828562372720754,8.934779508392891,700.2799999999988
35674,1.63439867462629,1.2991575776098188,9.654032357847846,700.2999999999993
35675,0.3873571973922729,-0.5824389209640515,8.915602264862912,700.3199999999997
35676,2.099402631078445,0.2273650935723958,7.687719591147798,700.3400000000001
35677,3.4376865939223933,1.9640816206028688,7.160148645456399,700.3599999999988
35678,3.153983075825156,2.0656115528866934,8.7174059747262,700.3799999999992
35679,0.4137030204384828,0.93128456909389,9.344227939796523,700.3999999999996
35680,0.9488765615184748,0.9365845473036032,9.706195204848242,700.4200000000001
35681,1.8117150679536032,1.30905614415029,9.236832440861347,700.4400000000005
35682,0.952594173412436,1.4520172497013846,9.180052193120574,700.4599999999991
35683,1.7870399823684089,0.9420493726819998,11.530940179938767,700.4799999999996
35684,0.161772421272154,-0.1745039431366564,11.257256759429715,700.5
35685,1.8350581067120475,0.2940864534476937,10.288565881812776,700.5200000000004
35686,2.23617437622444,0.9241483289706096,10.007259906588803,700.539999999999
35687,-0.0846118919695726,1.6545100146102598,10.383167203875256,700.5599999999995
35688,1.7059544297383198,1.7375261918134584,12.237811707353892,700.5799999999999
