,x,y,z,uptime
15517,-1.5636760013741764,-2.2620062515489394,10.278840720546976,304.60000000000036
15518,-1.01085222309473,-1.3925303004708385,10.13362292557104,304.6200000000008
15519,-1.1456132244355546,-0.4903243718815124,9.879430116767896,304.64000000000124
15520,-1.9138547573124,-0.9336976635898964,10.331464465351672,304.65999999999985
15521,-2.2342151895183235,-1.246392360431404,10.46467838357233,304.6800000000003
15522,-1.9299957735033055,-1.5135049717084614,10.42985623987094,304.7000000000007
15523,-0.8705159633539026,-1.4927432278124186,9.306699358379634,304.72000000000116
15524,-1.2919750693012375,-2.1252764077067567,9.931795261612962,304.7399999999998
15525,-1.723563674299136,-1.6117143788001904,10.581085265647722,304.7600000000002
15526,-1.3284249505976895,-0.2169101421596995,11.142888966292462,304.78000000000065
15527,-0.8470134642909457,0.1384912256402444,10.596630299520973,304.8000000000011
15528,-0.9315777428657696,-0.8728953559112824,9.86362281368654,304.8199999999997
15529,-1.5409671632119029,-2.425413514915604,10.04010142927076,304.84000000000015
15530,-1.2173474011240444,-2.438556156334272,10.49421368319058,304.8600000000006
15531,-1.0966454835381931,-1.576258951095852,10.46726177519264,304.880000000001
15532,-0.7998027321436325,-0.6161789604058043,10.186528637085893,304.89999999999964
15533,-0.2455769345199456,-0.5016634747781268,9.632302612082032,304.9200000000001
15534,-0.6757037207799499,-0.9634583089276134,9.908963085831065,304.9400000000005
15535,-1.4545026716390763,-1.4577809307482283,10.261723088838073,304.96000000000095
15536,-2.184426983354289,-1.7755057259572349,10.501394090520622,304.97999999999956
15537,-1.4695302715480736,-1.3681921189822577,10.22351242165096,305.0
15538,-0.0764606593425227,-0.6965030554888756,9.77138358984788,305.02000000000044
15539,-0.2127435547431275,-0.4158385277959624,9.712667465563811,305.0400000000009
15540,-1.300463402407388,-0.8642154855654951,8.903020449309567,305.0600000000013
15541,-2.4751509898523354,-1.3250104881447649,10.710915869225593,305.0799999999999
15542,0.4530428580828456,0.3508041072305694,10.59884299263098,305.10000000000036
15543,-0.7379865905600695,-0.9260426733931552,12.264313278427723,305.1100000000006
15544,-1.546205955932077,-1.1982516636711864,10.64711344516071,305.130000000001
15545,-2.017813151026674,-1.2621330658962044,10.445283240006123,305.14999999999964
15546,-0.4853691811355922,-0.4119772128891554,10.262681183012612,305.1700000000001
15547,0.4692937681309992,-0.109939323865003,10.530987295510736,305.1900000000005
15548,-0.204704053104777,-0.5278005709545113,10.875520225692714,305.21000000000095
15549,-0.9928817263184416,-0.1726004959408582,10.180174685559352,305.22999999999956
15550,-0.747457434255498,0.4678861846167734,9.11248414212522,305.25
15551,-0.0468805827507416,-0.2046582470198608,9.913027849297926,305.27000000000044
15552,0.1652218658751323,-0.7863941827623577,10.620297188922414,305.2900000000009
15553,0.827085321612202,-0.6615897963307589,10.478067985956343,305.3100000000013
15554,-0.4990736290876612,-0.5815628371637303,10.083633223233912,305.3299999999999
15555,-1.659039975238799,-0.8310275952536337,9.55648636983964,305.35000000000036
15556,-1.3898540180437635,-0.7618973772317403,10.014876263683076,305.3700000000008
15557,0.131441216642937,0.0796945949121124,10.249292962020842,305.39000000000124
15558,-0.1386134519535957,-0.5847803186318714,10.77267290823141,305.40999999999985
15559,-1.2409447783605143,-1.25378457005613,10.080201356790564,305.4300000000003
15560,-1.1585070826915551,-0.843530261536662,9.775743350900628,305.4500000000007
15561,0.0379936834285832,0.0576876633006229,10.229002586818629,305.47000000000116
15562,-0.5105554948435724,-0.3903101837680509,12.018407378580902,305.4899999999998
15563,-0.1149412421300137,-0.0320255076996165,10.808654910778348,305.5100000000002
15564,0.0690054701766218,0.097764603976632,9.444522690408665,305.53000000000065
15565,-0.7180804345493357,-0.4491774746591517,9.92021743791206,305.5500000000011
15566,-0.3932859912209032,-0.3482864854990453,10.074581387531476,305.5699999999997
15567,-0.0236374024722518,0.1516492635343223,10.68836907194454,305.59000000000015
15568,0.2522330019580501,0.4763420729597598,10.797105746224348,305.6100000000006
15569,-0.0466494698024462,0.4666407880943097,10.105392186942964,305.630000000001
15570,-0.8037893881007747,-0.8425894688665849,10.305729336211634,305.64000000000124
15571,-0.4665711272793373,-1.1124713843296945,10.330341546741664,305.65999999999985
15572,0.1671603022886643,-0.2438063235192942,10.66478045347104,305.6800000000003
15573,0.0959962578112687,0.3267206455852562,10.89096696678659,305.7000000000007
15574,0.1857796714614039,0.3309587780652947,10.117126211044395,305.72000000000116
15575,-0.698415198727961,-0.6830945755098057,10.34583536232147,305.7399999999998
15576,0.2068362759019599,-0.3975961771339769,9.381961594669946,305.7600000000002
15577,0.3836428623953765,-0.2228145638647873,9.30535915129445,305.78000000000065
15578,-0.0886552754574268,-0.1635358993622304,10.06339495487994,305.8000000000011
15579,-0.1390296759365412,-0.2354294354144315,10.289599927999994,305.8199999999997
15580,-0.4987677216402799,-0.1667175741264337,10.052862880068028,305.84000000000015
15581,-0.7382927501568899,-0.1294598347283093,9.84398348397174,305.8600000000006
15582,-0.110552490978609,-0.1723216716912272,9.989338415037464,305.880000000001
15583,0.7638498575494772,-0.0495350272737873,10.428718279660478,305.89999999999964
15584,0.6040441985608851,0.0717911547075687,10.340141484240002,305.9200000000001
15585,-0.9272627850169712,-0.416913858056541,10.614104954744352,305.9400000000005
15586,-0.4949094796411648,0.2563208904877587,10.291008857777795,305.96000000000095
15587,-0.7079486813846074,-0.0675705091520058,10.792217730046303,305.97999999999956
15588,-0.0339927811816274,0.1034757305907909,10.425231772033923,306.0
15589,-0.1910762534491148,-0.265977098891863,9.959987480912233,306.02000000000044
15590,-0.1460965359854995,-0.20846980278165,9.972552132303862,306.0400000000009
15591,-0.2431376161146801,0.2176935581466819,10.307864418421312,306.0600000000013
15592,-0.5286518765668689,0.3975644262266371,10.710255508205329,306.0799999999999
15593,0.329514231329755,1.2950970172774363,9.975122393436813,306.10000000000036
15594,0.4708182804480998,0.2352485271793796,10.24833095363014,306.1200000000008
15595,0.7898161114349733,-0.2775752147359895,9.822644080895088,306.14000000000124
15596,0.5544724227920668,-0.4572365038347286,10.051292298509429,306.14999999999964
15597,0.3347924232305068,-0.0793531889111811,10.559089697427805,306.1700000000001
15598,0.5126922299680814,0.4011181917295232,10.631310030400185,306.1900000000005
15599,0.4754160647367413,0.0542619641206236,9.996959566110249,306.21000000000095
15600,0.5726674952619248,-0.3325617930997566,9.355513313351231,306.22999999999956
15601,-0.1197056847822679,-1.0017607803597102,10.599995286107172,306.25
15602,0.2766739337007493,-0.1470145930471886,10.31330385913504,306.27000000000044
15603,-0.3568412904576217,0.4869374783111038,10.281759892807992,306.2900000000009
15604,-0.1777651374274853,1.1896852237230462,9.991949291377976,306.3100000000013
15605,-0.2874125991169443,1.0103191171290362,9.792999289619338,306.3299999999999
15606,-0.7539091809851541,0.0093694374107933,10.470945135594349,306.35000000000036
