,x,y,z,uptime
61176,0.3625509937978215,-0.3588279988245446,10.0082346356263,1201.0
61177,0.9583940010825208,0.1198259635882195,9.560634831524006,1201.0200000000004
61178,3.300713982106004,-0.0509039964723569,8.903135978311514,1201.0400000000009
61179,3.790012134642339,-0.4484405525193438,9.136168229904683,1201.0600000000013
61180,2.870479343998923,-0.2197524008479376,9.693350715881785,1201.08
61181,2.457459860353408,-0.3128089600891393,9.772490510112169,1201.1000000000004
61182,3.579669945109991,-0.5086129800632051,9.888055570839718,1201.1200000000008
61183,4.989881713399594,-0.8386891357071988,9.680152562977591,1201.1400000000012
61184,4.704329289463743,-0.176834546710964,9.836484757055588,1201.1599999999999
61185,4.2982300159579525,-1.972964774909296,9.56909804459836,1201.1800000000003
61186,4.397071829446169,-1.2632226528004722,10.938855452361508,1201.2000000000007
61187,4.79536178129157,-1.2964538291097512,11.42375954166981,1201.2200000000012
61188,5.122079575603863,-2.0154090270534937,10.164222971371416,1201.2399999999998
61189,4.60087442807054,-0.1737685007906577,10.092708622645176,1201.2600000000002
61190,4.646647745814818,-0.3316606277180227,11.144096754806498,1201.2800000000007
61191,5.168604247643083,-1.984836101783252,12.172247377241565,1201.300000000001
61192,5.301042716453738,-1.5304735994744405,11.587408735821084,1201.3100000000013
61193,4.400764500335612,-0.2672652526038348,10.766121986591742,1201.33
61194,3.776690895431315,-1.1402760654414834,10.598672837472506,1201.3500000000004
61195,4.924742081952816,-1.418095527093385,11.806006220301454,1201.3700000000008
61196,4.67202836489332,-0.9752531605256394,12.093662838425397,1201.3900000000012
61197,3.100518077076753,-1.0958014582644324,11.48242951532502,1201.4099999999999
61198,2.06507807070102,-0.0231859022303524,11.090030982294325,1201.4300000000003
61199,2.764476164266303,-1.1328337288276489,9.223702836052468,1201.4500000000007
61200,3.1884740232880238,0.1978401457950411,10.19103338446319,1201.4700000000012
61201,3.1466966231289533,-1.0475319813032584,11.08188028999308,1201.4899999999998
61202,2.2297555724552964,-1.677241755202246,10.547223317878675,1201.5100000000002
61203,1.7615708997730906,-0.3307062437221759,9.364149009785706,1201.5300000000007
61204,1.67667500581463,1.5235554661052078,8.934006432173373,1201.550000000001
61205,2.042181733587654,-0.2998855093433406,9.3504756182308,1201.5699999999997
61206,1.888451418399692,-0.8144137040695512,10.708227720397185,1201.5900000000001
61207,1.3184489530941192,-0.559823878450679,10.048175820068678,1201.6100000000006
61208,0.3778821818727742,1.102533552028568,8.936583418783002,1201.630000000001
61209,-0.226888853951678,1.6324734745315936,8.753068643334458,1201.6500000000015
61210,0.1493625823139837,-0.5328905445521883,8.92133710832016,1201.67
61211,-0.120865808947709,-0.5143446815306021,10.01727304422502,1201.6900000000005
61212,-1.0964274298425352,-0.2668504155773163,9.885664244966064,1201.710000000001
61213,-1.760565469904236,0.2076708794419701,8.933692159794107,1201.7300000000014
61214,-1.643614385463536,0.7901040278370743,7.882959681268463,1201.75
61215,-1.731627288013878,1.1707381879138912,8.207443548347065,1201.7700000000004
61216,-2.494900569153913,0.0949039545209586,9.321961974820596,1201.7900000000009
61217,-3.017762021240846,-0.4551217673024181,9.69751464684699,1201.8100000000013
61218,-3.455660551654177,-0.248469951649243,8.740372385610362,1201.83
61219,-3.455097291258093,1.101176757009796,8.797678147977301,1201.8400000000001
61220,-3.6619795108533,1.0807332720092155,8.93618016943894,1201.8600000000006
61221,-4.569395172559423,0.1160465442081459,9.024887937409346,1201.880000000001
61222,-5.3215100752960085,0.1813596790490077,9.276170201925083,1201.9000000000015
61223,-5.398344925645072,0.6463343890687341,9.271161746255776,1201.92
61224,-5.201890819407655,1.3896970537247313,8.958363490054719,1201.9400000000005
61225,-5.309157952843432,1.4829066489665266,8.602356029402765,1201.960000000001
61226,-5.882032633318907,0.7909116900306685,8.667218783978406,1201.9800000000014
61227,-6.275730778488697,0.904593538926136,9.762079694798748,1202.0100000000002
61228,-6.276470969368191,1.0346383588407733,9.77719904174906,1202.0200000000004
61229,-6.00340296193672,1.2800734312067554,9.207999943276516,1202.0400000000009
61230,-6.011334114991595,2.081485368006355,9.17804883529733,1202.0600000000013
61231,-6.578043929635539,1.309941961059888,9.52779055911254,1202.08
61232,-6.8216298419378845,1.3635634236669247,10.382400983017432,1202.1000000000004
61233,-6.173403181490848,1.4782471049256536,9.99124789141035,1202.1200000000008
61234,-5.3410931474405565,1.2761423787306398,8.786868379348936,1202.1400000000012
61235,-5.911648035769742,1.3657092674799856,9.10125196000985,1202.1599999999999
61236,-6.451291894660308,1.162371951382973,9.793878241179993,1202.1800000000003
61237,-6.288865229490337,1.0645523716825591,9.64184456970814,1202.2000000000007
61238,-5.640422184717925,1.3075818431701407,9.169985498379011,1202.2200000000012
61239,-5.5207096789905705,0.9469088850714088,8.91638689781978,1202.2399999999998
61240,-5.475330233571796,1.436826959716143,9.9267770737711,1202.2600000000002
61241,-5.409960504020045,1.1546850733426552,9.683042270385052,1202.2800000000007
61242,-4.8878447675441805,1.387670011875784,8.979949655923399,1202.300000000001
61243,-4.458865287800535,0.3475636501030346,8.759663627530102,1202.3199999999997
61244,-4.590035423836145,0.7120610043673317,9.081141039364118,1202.3400000000001
61245,-4.566175902921538,0.6942882524224832,8.97544324318722,1202.3600000000006
61246,-3.88995290738805,1.1551367054794923,9.14425173210616,1202.3700000000008
61247,-3.587125672823518,1.0276986240865682,9.36871765281384,1202.3900000000012
61248,-3.691616366687711,0.6677855585445513,9.899065463312146,1202.4099999999999
61249,-3.857168094915988,0.5824146829045063,9.964122124260662,1202.4300000000003
61250,-3.692905798019062,1.0904076098504163,10.195960803893556,1202.4500000000007
61251,-2.937904311296201,0.5778064304518153,10.255947743209688,1202.4700000000012
61252,-2.288175552103529,-0.4449637080053198,9.625978934001608,1202.4899999999998
61253,-1.466265718223008,-0.2789132551799795,9.362959371680128,1202.5100000000002
61254,-1.0978116336563009,0.1291512450184164,9.770984395505158,1202.5300000000007
61255,-1.296454681818691,-0.0210534617247404,10.156228739167194,1202.550000000001
61256,-0.8470394435763682,-0.0748831264558056,9.852169602755898,1202.5699999999997
61257,-0.0297992432212268,-0.02127766054992,9.313218441551047,1202.5900000000001
61258,0.5619941985271915,0.0764087680789193,9.34661824821826,1202.6100000000006
61259,0.8587418928495794,0.3329890786965284,10.385071543452687,1202.630000000001
61260,0.7031323478803806,-0.0915431651607079,9.91553870041203,1202.6500000000015
61261,0.7756668795132793,0.3969430077112204,9.3523140659751,1202.67
61262,1.1524408817756893,0.3943344131304938,9.24749004805274,1202.6900000000005
61263,1.7709498221753854,-0.0535319455258527,9.691832970173571,1202.710000000001
61264,2.372331595225111,-0.5876812251139114,9.899174968260008,1202.7300000000014
61265,2.393151826887568,-0.6578408724772942,9.76451756241176,1202.75
61266,1.754045210488755,-0.1135674924927627,9.878245025291658,1202.7700000000004
61267,1.2706605864490292,-0.0230245525034193,9.99539192417726,1202.7900000000009
61268,1.440527676326461,0.0711707023858032,9.577132901650517,1202.8100000000013
61269,1.7551850166112215,0.4906996472507217,10.203439834722332,1202.83
61270,1.6602081922766017,-0.7382448776679436,10.496799799671582,1202.8500000000004
61271,1.2400076589837994,-1.0196064778274447,10.592800102353578,1202.8700000000008
61272,1.1793876203745928,-0.0585636574736803,9.75611812553885,1202.880000000001
