,x,y,z,uptime
868,3.32737828318065,-3.017800172428032,9.961351520706677,17.030000000000655
869,1.903153518061174,-2.2780849595059607,9.3207901914552,17.05000000000109
870,1.8497199321974591,-2.4768291433968272,8.654568445782473,17.06999999999971
871,2.9413095176769524,-3.903444546551903,9.275276722627606,17.079999999999927
872,3.6251795793673054,-4.531128281859644,10.33940805379661,17.100000000000364
873,3.750864079875683,-3.682523888036542,10.14492192191954,17.1200000000008
874,1.7980670153576384,-3.229403926908617,9.136449140332104,17.140000000001237
875,1.923282354820841,-2.9881466731058914,8.208847122985382,17.159999999999854
876,2.97999339605699,-3.7751817824493337,8.809087280093898,17.18000000000029
877,3.3479847507293243,-4.854127645394861,9.54903147342582,17.200000000000728
878,3.5066728697701706,-4.413817474838169,9.183542687711755,17.220000000001164
879,3.606395342218568,-3.045135381143544,8.499839663651647,17.23999999999978
880,2.118429584046325,-3.8014241308187593,8.838140585873461,17.26000000000022
881,2.6988307104681155,-3.9595836764359618,8.668948353605458,17.280000000000655
882,3.946219843030917,-4.983799192108336,9.6044255206467,17.30000000000109
883,4.472666864203475,-4.625171644537865,9.686412692954214,17.31999999999971
884,3.139722250725235,-3.900759011018621,9.23101702411368,17.340000000000146
885,1.7910136682342426,-3.675005516329435,9.082053011518438,17.360000000000582
886,3.243469437564447,-2.466449560433607,8.761371969287055,17.38000000000102
887,4.138912029469311,-3.5897530203403774,9.44057994924864,17.399999999999636
888,3.0644963846791065,-4.4164121427653455,9.718079193715711,17.420000000000073
889,1.9498752150547745,-3.673022781271357,9.381463828257964,17.44000000000051
890,1.661999573745259,-2.420842055199373,9.101518907354386,17.460000000000946
891,1.350765103535771,-1.5491457314741055,9.356264366852711,17.479999999999563
892,0.8671522399641489,-1.866394209937709,9.995605436419302,17.5
893,1.3930126944515422,-1.21064871401731,9.981361046536207,17.520000000000437
894,1.6070914807246126,-1.1171833332385963,9.442226226494292,17.540000000000873
895,0.5947421039705443,-1.0444852966748144,8.998517054889607,17.56000000000131
896,-0.2047427230049692,-0.3611142526337083,8.150386144480905,17.579999999999927
897,-0.7861511915206094,-0.7813428975120935,9.313295230673829,17.590000000000146
898,0.3834210121000865,-0.4230078413244413,10.37186759004338,17.610000000000582
899,0.2899146548970748,-0.3382278993916543,10.070326636558049,17.63000000000102
900,-0.5324052335556395,-0.360770204739083,8.661708197247615,17.649999999999636
901,-1.2619651407063115,-0.2360136275070603,8.86171676649946,17.670000000000073
902,-0.9022916034826844,0.2044836334448259,10.108392823130089,17.69000000000051
903,-0.2086769331774283,0.544170331161407,10.61650074093116,17.710000000000946
904,0.11114615282046,-0.131292436896814,10.05751866218689,17.729999999999563
905,-0.0821085628067308,-0.5077025654099536,9.571696425802855,17.75
906,-0.4160811539555631,0.1030854812786188,9.23175095004742,17.770000000000437
907,-1.0384325314764735,0.3823845719871599,9.548826545534292,17.790000000000873
908,-0.6357835258407505,0.5699155292978979,9.992350387713255,17.81000000000131
909,-0.2907254438354378,-0.3172735407619704,10.507420010546308,17.829999999999927
910,0.2795731572418845,-0.2769489975699457,9.952106321819372,17.850000000000364
911,-0.0652342689876341,-0.2882909157680586,9.272447559662796,17.8700000000008
912,-0.4163410616115541,-0.3761228612600362,9.63183260152989,17.890000000001237
913,-0.9801014270590312,-0.2365943633456915,10.416981098841433,17.909999999999854
914,0.1838921284582415,0.8201180806000377,9.944907116233434,17.93000000000029
915,0.4107488032222584,0.2190697399668195,9.90200275938863,17.950000000000728
916,0.2924967659034223,-0.3756703181607221,10.03019193369854,17.970000000001164
917,0.0235936303332664,-0.6010006559396999,9.783732642851223,17.98999999999978
918,-0.8251574598211704,-0.5307312082638802,9.67743761135226,18.01000000000022
919,-0.4855995258333463,0.6283685089963322,9.440832498547223,18.030000000000655
920,-0.2556898560071392,0.914033031727401,9.818122552819004,18.05000000000109
921,-0.5900136235991766,-0.2174601852159909,9.590175498996151,18.06999999999971
922,-0.483976732769257,-0.5747883267644767,8.78051007064631,18.090000000000146
923,-0.4319852529808479,-0.3937729065595547,9.200514183856182,18.110000000000582
924,-0.3422437589284541,-0.2922087071508343,10.098536570757316,18.13000000000102
925,-0.3156139763169676,0.0779431285077993,10.159924934434615,18.140000000001237
926,-0.468214704923021,-0.1870964638731642,9.623204631014229,18.159999999999854
927,-0.2064863381544306,0.1446070131245989,9.15520756508907,18.18000000000029
928,0.0874979170047822,0.3730071202078342,9.204105701489937,18.200000000000728
929,-0.7515527368220081,-0.1927229752242372,10.163196248486248,18.220000000001164
930,-0.8482030493337824,0.1910827572891569,10.171824413686508,18.23999999999978
931,-0.6491394185165515,0.1468065419969733,10.246178330630098,18.26000000000022
932,-0.1216025742544602,0.307643262275711,9.341662251484468,18.280000000000655
933,-0.4810917863987818,-0.1980248482764253,9.119542853292929,18.30000000000109
934,-0.5703103903855933,-0.4066060259890491,9.38710730946874,18.31999999999971
935,-0.6072853924947736,-0.5600392831940866,9.976293632206788,18.340000000000146
936,-0.4475918052382255,-0.1041329548344354,10.000636295541828,18.360000000000582
937,-0.2577695729265397,0.2298147213084735,9.650669641498428,18.38000000000102
938,-0.5642029049226935,0.1938346362672904,9.164361038491975,18.399999999999636
939,-0.8010300171461817,0.1978371465843826,9.290539106899482,18.420000000000073
940,-0.224384700530857,0.5541377704917352,9.755302086012383,18.44000000000051
941,-0.1870873450319221,0.5187125655840141,10.303565064671451,18.460000000000946
942,-0.2889277849512446,0.1874440162144885,10.009002469411795,18.479999999999563
