,x,y,z,uptime
7708,2.9946759415526323,3.0757953868082524,8.384647098882203,151.3100000000013
7709,3.3982045161115053,3.446140241910058,8.817911248233356,151.32999999999993
7710,2.3149947991863096,2.801527063082574,9.423756637798732,151.35000000000036
7711,2.102957180306187,2.774740923679574,9.345428991693725,151.3700000000008
7712,2.6608054810246946,3.40894019673609,9.19457559798938,151.39000000000124
7713,3.1512468166772614,3.4789989497460283,9.568756341007273,151.40999999999985
7714,3.741223561996243,3.7012812423413095,10.126123965845863,151.4300000000003
7715,3.645777799793361,4.014136787109628,10.366657955838887,151.4400000000005
7716,3.043384576030631,3.2915047520093488,9.969072514140723,151.46000000000095
7717,3.1856606824161022,3.611310353165962,9.547616507337546,151.47999999999956
7718,3.3378627450435223,3.9814792428839754,9.814644740769918,151.5
7719,2.9242286948136145,3.655680735072941,10.771474235814866,151.52000000000044
7720,3.08657969895534,3.91194751308311,10.955851458523902,151.54000000000087
7721,2.535615559110868,3.0445684487142284,10.346590072011756,151.5600000000013
7722,2.0792410974255238,2.689187319816696,9.597726627695502,151.57999999999993
7723,1.830096202783647,2.936744057159512,9.452730335054666,151.60000000000036
7724,2.1625759730985283,3.6739316659301497,9.985420890089005,151.6200000000008
7725,2.66661705888266,3.757951900421603,9.99502281756343,151.64000000000124
7726,1.660404510197267,1.8875058127123532,10.05050167305916,151.65999999999985
7727,1.9198317781885208,2.849242435762924,9.134983729514522,151.6800000000003
7728,1.8614791972484015,3.184486696790273,9.007952271392057,151.70000000000073
7729,1.6849175464392658,2.5573946739887674,9.84138187383465,151.72000000000116
7730,2.428815820311778,2.797540378537473,10.42289544489756,151.73999999999978
7731,2.815600719050707,2.735594911594198,10.393712569932228,151.76000000000022
7732,2.0841551942478773,2.4988997132750583,10.299971308065064,151.78000000000065
7733,2.1103876423009678,3.285832210829212,10.03404745255709,151.8000000000011
7734,1.9635725287364516,2.941133708440597,10.356904516273923,151.8199999999997
7735,2.484322285196299,2.8270150041506383,10.567241284751034,151.84000000000015
7736,2.321958098946233,1.6744366862946125,10.91676156473394,151.86000000000058
7737,2.164512567633622,2.5716006187450624,10.327442283756955,151.88000000000102
7738,1.7285882507809447,3.412617379287873,9.952575587006876,151.89999999999964
7739,1.8373212352406227,3.443851101225832,10.099003256375566,151.92000000000007
