,x,y,z,uptime
7183,3.141307230550016,2.0174606286793058,9.14192900232995,141.0
7184,3.866219901955283,2.53794180970635,9.678717960471046,141.02000000000044
7185,3.147914307519823,2.714531580709064,10.629776124799385,141.04000000000087
7186,2.605829880344785,3.928318807053824,10.620359044990291,141.0600000000013
7187,2.534659410663174,4.3663510326408,10.287739992080157,141.07999999999993
7188,2.751944353228236,3.502225916103683,9.95321240494656,141.10000000000036
7189,3.564837570184416,2.7925140326379108,9.289007140744555,141.1200000000008
7190,3.8598343991526742,2.433021262980077,9.489976420327784,141.14000000000124
7191,3.5934724812174306,2.5986788098692277,10.11576676334166,141.15999999999985
7192,3.4428932641991743,4.084502358789781,10.083338166389549,141.1800000000003
7193,2.5807755821775054,4.624554129469086,9.710319843715574,141.20000000000073
7194,2.6198523494385904,4.010871465850533,9.107448229804676,141.22000000000116
7195,2.452236253847242,2.4464507783472027,9.586114785154676,141.23999999999978
7196,3.0769523378932697,2.4135441520373044,10.204518437256189,141.26000000000022
7197,3.4368659740182563,3.485784460434485,10.217638967855049,141.27000000000044
7198,2.4306750933229644,4.163044261231527,10.102443992003115,141.29000000000087
7199,1.3409514184054387,4.006037214992229,10.013929830651108,141.3100000000013
7200,1.7634197488981194,3.083164448003636,10.025913567634024,141.32999999999993
7201,2.7877255293994274,2.203212572121128,10.17542164125966,141.35000000000036
7202,3.3332670728690843,2.331534457444782,10.311294573095534,141.3700000000008
7203,3.2364021824633937,3.3141214216188573,10.48625366751132,141.39000000000124
7204,1.7261967799373572,3.5221802136771885,10.852192076200025,141.40999999999985
7205,0.9209402181824552,3.320462830040533,10.587805316542184,141.4300000000003
7206,2.1850968378275084,3.632376774232675,9.896440456974023,141.45000000000073
7207,2.9918781347726124,2.14999133221853,10.38220132090619,141.47000000000116
7208,3.433180077907494,2.3679058995699904,10.49855655997892,141.48999999999978
7209,2.4775205314836075,2.93508995086453,10.40301286931047,141.51000000000022
7210,1.263406820893124,3.138333816063742,10.0201267814064,141.53000000000065
7211,1.306862726172131,3.2007374813268576,9.701347485098577,141.5500000000011
7212,1.5491195243722968,2.182843000925641,10.010614975277075,141.5699999999997
7213,2.5204635869456737,2.1937760635019785,9.933107044085244,141.59000000000015
7214,2.2044521655998324,2.275347423182236,10.157334085178924,141.61000000000058
7215,1.609532436642688,2.920856914610724,10.457462134996428,141.63000000000102
7216,1.452628075936147,3.0799676287699853,10.460444634670854,141.64999999999964
7217,1.5302144907445392,2.318896781611407,10.410989680902633,141.67000000000007
7218,1.7770585701506685,1.8305001125292613,10.768278709069474,141.6900000000005
7219,1.9607141404701025,2.204348818426297,11.432089965018784,141.71000000000095
7220,2.2977644044478183,3.360172319457071,10.96108808238998,141.72999999999956
7221,0.8960781557004438,2.5163471484639928,10.05636999722516,141.75
7222,1.0535982425644193,2.41576636720157,9.980349968790897,141.77000000000044
7223,1.1928650929263824,1.5009122403872368,10.630635155844118,141.79000000000087
7224,1.7461999682936318,1.8492063174741205,11.194996286905226,141.8100000000013
7225,1.6664212963836889,2.2562965691625245,11.07299021620468,141.8199999999997
7226,1.2266244284568444,2.600570249871055,10.879948066814189,141.84000000000015
7227,0.7333287557710477,2.0184226831703,10.73483120662648,141.86000000000058
7228,1.614448877543965,2.213892003407631,10.56573815071924,141.88000000000102
7229,2.2113328059576247,1.997047539544326,10.944254936290314,141.89999999999964
7230,2.013835541638912,1.559808293057479,11.328266584658545,141.92000000000007
7231,1.2340478767765504,1.8809116034327504,11.138524423013743,141.9400000000005
7232,0.7144724876310384,2.407111168536783,10.597935493330535,141.96000000000095
7233,0.9764827763198588,2.075597327562324,10.4218536284782,141.97999999999956
7234,1.3474294716744453,1.130488538215058,10.944873055733751,142.0
7235,1.8976896552849103,1.139502485635628,11.085318601019376,142.02000000000044
7236,1.139186548575311,1.2485270678238196,11.086116516892902,142.04000000000087
7237,0.6411674271577539,1.7250615396205724,10.9620771243728,142.0600000000013
7238,0.6119089441788539,1.9849601777238772,10.748789629202596,142.07999999999993
7239,0.8486922925251781,1.484197456597677,10.637368729692511,142.10000000000036
7240,0.3934890293586903,1.0968857763912965,10.469331023341024,142.1200000000008
7241,-0.1856680168544962,0.7822014608237922,10.76919473574635,142.14000000000124
7242,-0.0547769861193536,1.15512154556761,10.756608365325215,142.15999999999985
7243,-0.2078563028005469,-0.0118195731803965,10.35571390991852,142.1800000000003
7244,-0.1395867244116573,-1.448553255961443,9.477798354698,142.20000000000073
7245,-0.3107846755038821,-2.423394931877354,8.703048561380001,142.22000000000116
7246,-1.192571322054533,-2.5738540472654776,8.807656268865763,142.23999999999978
7247,-2.1587272609648736,-1.907823610411569,9.696840057232238,142.26000000000022
7248,-3.087313185287229,-1.3805534744327197,9.93708567374901,142.28000000000065
7249,-2.9078379954937965,-2.441968275784845,9.102164049863193,142.3000000000011
7250,-1.834775055574056,-3.884157883758746,8.87776203043832,142.3199999999997
7251,-0.8374673372720167,-4.2802708420515,8.943063091538827,142.34000000000015
7252,-1.248979333407405,-3.5769902745836646,9.293341594357509,142.35000000000036
7253,-2.5246554380452526,-3.015172755868424,9.47815326335393,142.3700000000008
7254,-3.352003121974512,-2.319697565783663,9.286606086961942,142.39000000000124
7255,-2.8324392855297447,-2.439034070388729,8.675171884219147,142.40999999999985
7256,-1.942321244595888,-3.468865376412978,8.279696588901487,142.4300000000003
7257,-1.383059809815677,-4.074663055670449,8.7874091879661,142.45000000000073
7258,-1.4481634271267048,-3.3910043289699097,9.527832787706684,142.47000000000116
7259,-2.269099076501705,-2.633256398302516,9.32067683923436,142.48999999999978
7260,-2.6343356830322904,-2.1422163160070937,8.511075106229532,142.51000000000022
7261,-2.428551272518884,-2.96965289106924,8.094074912149356,142.53000000000065
7262,-1.451866349346112,-3.442521632582249,9.110916160409197,142.5500000000011
7263,-1.0220439650629416,-3.152349668240184,9.70907823358428,142.5699999999997
7264,-1.788470284519823,-2.502209590340126,9.49715592742598,142.59000000000015
7265,-2.979223665834468,-2.137274460657295,8.84065413817967,142.61000000000058
7266,-2.862562723302481,-1.9586411665378092,8.737576466595138,142.63000000000102
7267,-1.6593190672364466,-2.5048925532145674,8.991106164930216,142.64999999999964
7268,-0.68164952342687,-3.622937389947694,9.386665404202198,142.67000000000007
7269,-0.4108118882287073,-3.15045923422975,9.509442319429256,142.6900000000005
7270,-1.0308719181945118,-2.1748901304457284,9.157650892603913,142.71000000000095
7271,-2.128086019119138,-2.3385447076553145,8.697167234831184,142.72999999999956
7272,-2.5055449415049083,-2.3517507025493387,8.592554190768974,142.75
7273,-2.0801395166363967,-2.4134631925570265,9.19238260463934,142.77000000000044
7274,-1.4356612738319194,-2.0449802969975064,9.762852795723663,142.79000000000087
7275,-1.3587388292646558,-2.353541599502627,9.518326785043229,142.8100000000013
