,x,y,z,uptime
16459,3.3188602399381466,-2.121410684786952,11.109285489108348,323.10999999999876
16460,3.6896986836048313,-2.4374040602925646,10.508304331362382,323.1299999999992
16461,3.430693772613488,-1.8047159061148648,10.58190237266981,323.14999999999964
16462,3.771725602610296,-1.4514072595802858,10.774663458942442,323.1700000000001
16463,2.9562431163635665,-1.868459730272136,10.9412905851405,323.1900000000005
16464,2.751982905916037,-1.8317249454501583,10.78487354141525,323.2099999999991
16465,2.8261895068670526,-1.2534043168772229,10.86073600940358,323.22999999999956
16466,2.88439716880724,-0.9795180001788282,11.074560933832116,323.25
16467,3.4554624854920206,-1.9193583766687825,10.687621355877992,323.27000000000044
16468,3.049672399786857,-1.7803733520751734,10.261646686769788,323.28999999999905
16469,2.213639373162572,-1.152488535272454,10.479803869863506,323.3099999999995
16470,2.9824609255423127,-1.6807823813404,10.777022988989993,323.3299999999999
16471,2.2871611482872822,-1.539482997666184,10.69689264085578,323.35000000000036
16472,2.768022343634051,-1.7510359375686804,10.260784439950507,323.369999999999
16473,2.603856099481135,-1.21775271294419,10.548230246993642,323.3899999999994
16474,2.9471925594452344,-1.4072016406650505,11.06402855185366,323.40999999999985
16475,2.326306617738826,-1.8680466422238773,10.936004993560331,323.4300000000003
16476,2.251198640694156,-1.725228307215957,10.571837992738978,323.4400000000005
16477,2.4039522980353354,-0.6834961249669362,10.795866199460225,323.4599999999991
16478,3.0797686566453137,-1.190394429195834,11.167906945997329,323.47999999999956
16479,2.1459954071482628,-1.2248115446721926,11.441985233712735,323.5
16480,2.973443216394429,-1.57820041220009,10.862800577568407,323.52000000000044
16481,2.7379336439223856,-0.8369401130816527,10.921580712159834,323.53999999999905
16482,2.9490791529588662,-1.3279928493073214,11.538909128533456,323.5599999999995
16483,1.7453422101456295,-1.4544262135715798,11.552148050946712,323.5799999999999
16484,2.700265967169898,-1.34938733245572,11.013405834400048,323.60000000000036
16485,2.3632652012505275,-0.7055173023793202,10.74566648895805,323.619999999999
16486,2.073494460979848,-0.985363070717746,11.308002685334834,323.6399999999994
16487,2.4234664652621767,-1.7163060614337553,11.510277741439229,323.65999999999985
16488,1.508167138614095,-0.9349936321559618,10.631605557162157,323.6800000000003
16489,1.839041359309043,-0.5558311231961994,10.319499502478662,323.6999999999989
16490,1.7929900456344328,-0.6883746972028888,11.26160119330826,323.71999999999935
16491,2.515671689726588,-1.545517121834294,11.778391123221152,323.7399999999998
16492,1.4133839205373917,-0.9694294927397776,10.959504595921128,323.7600000000002
16493,1.051071257802448,-0.3605809932987043,10.27545309740112,323.77999999999884
16494,2.067265546867514,-0.8978634995375785,11.262402198895485,323.7999999999993
16495,1.7375158330438012,-0.8703044903281025,11.935136411095698,323.8199999999997
16496,1.8957959110259357,-0.5359269367116468,11.41794171209063,323.84000000000015
16497,0.7661951215135758,-0.2125101345174513,10.695795643194424,323.85999999999876
16498,1.485137184589206,-0.6803284151246913,11.21012463268125,323.8799999999992
16499,1.3931429873591998,-0.7470227607072601,11.5700944184036,323.89999999999964
16500,1.2710719692171395,-0.3558967815750407,11.077763383127646,323.9200000000001
16501,1.2390995109224363,-0.2999069929868909,10.83720455551939,323.9400000000005
16502,1.0188025540960783,-0.5348813068580611,11.06114187910836,323.9599999999991
16503,1.327260445729138,-0.4944796978586794,11.203765068944165,323.96999999999935
16504,1.0309028232572928,-0.2172173688530421,10.8470810828685,323.9899999999998
16505,1.3251140403607486,-0.6777096813767187,10.999861819797978,324.0100000000002
16506,0.6779307127033576,-0.301637512511391,11.079442263595212,324.02999999999884
16507,0.7196833745138917,-0.3049286387551149,10.966258046483546,324.0499999999993
16508,0.496064090547252,-0.2456693546107793,10.794892508403446,324.0699999999997
16509,0.1886451831196929,-0.2303093109930358,10.8428015011367,324.09000000000015
16510,0.4111314028486426,-0.189337895045714,11.006626541585415,324.10999999999876
