,Unnamed: 0,x,y,z,uptime,class
25065,25065,0.8176494781004067,-0.3417431893039548,9.518181256670184,492.0799999999999,6
25066,25066,0.5487618891746315,0.1352620766708696,9.524980817760596,492.1000000000004,6
25067,25067,0.1371134103698779,0.4350941780924593,9.480051574157397,492.1200000000008,6
25068,25068,-0.599263646953105,0.8682250712673323,9.615068002847485,492.1400000000013,6
25069,25069,-0.5632090422510458,0.4999452302497644,10.061451891190458,492.1599999999999,6
25070,25070,0.6199405193920828,1.0794035068376413,9.786647919444793,492.1800000000003,6
25071,25071,0.5932495159556899,0.3147115415051704,9.801821613325169,492.2000000000007,6
25072,25072,0.2640673979517114,-0.2558419637926299,9.831435981178752,492.2200000000012,6
25073,25073,0.2395093503675465,0.5054812854093171,9.39457688280432,492.2399999999998,6
25074,25074,0.0944384084457325,0.6014352655913626,9.39899827060244,492.2600000000002,6
25075,25075,0.2840226811875528,0.4265971137643323,9.45531713302238,492.2800000000007,6
25076,25076,0.6149635784789105,-0.2326751216076061,9.871413157848094,492.3000000000011,6
25077,25077,0.4813435803748973,-0.4470947158452176,9.841842319465872,492.3199999999997,6
25078,25078,0.6106883239261744,0.0075076313427757,9.289531957072011,492.34000000000015,6
25079,25079,-0.2391724551976146,-0.3671295558065779,9.738909879585025,492.3600000000006,6
25080,25080,-0.1289678499165827,0.3111788663452657,9.783615095332388,492.380000000001,6
25081,25081,-0.1373037761015219,0.0551006779973839,9.85882086608309,492.4000000000015,6
25082,25082,-0.0343502969811631,-0.5513588159813914,9.748368801245924,492.4200000000001,6
25083,25083,0.3859135952338803,-0.3989176993749055,9.608463939647466,492.4400000000005,6
25084,25084,0.5416320921278324,0.3122354940091516,9.370146556531123,492.46000000000095,6
25085,25085,-0.2262972371535312,0.4615180134257031,9.341997718418911,492.4800000000014,6
25086,25086,-0.6288724257420881,0.5662685648862364,9.403451373203866,492.5,6
25087,25087,-0.2147057472181615,0.6317688186201913,9.55088860776374,492.5200000000005,6
25088,25088,0.4092704772384743,0.1510722761872824,9.858407986732251,492.5300000000007,6
25089,25089,0.8306228260644559,-0.0153228834640799,9.58214861842884,492.5500000000011,6
25090,25090,0.5561236177097619,-0.3135912676383299,9.501894272022188,492.5699999999997,6
25091,25091,0.1395701876422928,0.2780376036438055,9.718651616411105,492.59000000000015,6
25092,25092,-0.1585892976661043,0.9292145777476292,10.24251203862846,492.6100000000006,6
25093,25093,-0.3265228560774957,0.4115395953790255,10.156039754758286,492.630000000001,6
25094,25094,0.1837116178491271,-0.2827318645864949,9.799527597608297,492.6500000000015,6
