,Unnamed: 0,x,y,z,uptime,class
36172,36172,1.4022882754654673,-0.2708140371266152,9.65353960028826,710.0799999999999,6
36173,36173,1.5427381393511883,0.5018326138796674,8.9434084724593,710.1000000000004,6
36174,36174,0.8042708029101853,0.3044342950430261,9.398482509776311,710.119999999999,6
36175,36175,1.0100305850298876,-0.1771603921068157,9.7577449807643,710.1399999999994,6
36176,36176,0.7465690399830747,-0.3595118551412621,8.561508625300435,710.1599999999999,6
36177,36177,1.1782167626234217,-0.213140738202747,8.503437113295744,710.1800000000003,6
36178,36178,0.6760673467325802,0.7019319577190677,9.893769703402349,710.1999999999989,6
36179,36179,0.2784743600164372,1.0471308472430891,10.12561553882717,710.2099999999991,6
36180,36180,0.8869766243163579,0.3695145137928354,9.31662576411734,710.2299999999996,6
36181,36181,0.7493207353886836,-0.5549786864607535,9.148715750648984,710.25,6
36182,36182,0.4531394648538812,-0.4743933637639923,9.992223360663246,710.2700000000004,6
36183,36183,0.6218728201931514,0.5586420108128636,10.026938393114351,710.289999999999,6
36184,36184,0.4538224198806997,1.0151457516862905,9.469478626858365,710.3099999999995,6
36185,36185,0.8404081163138021,0.0835978635803837,9.595176675785057,710.3299999999999,6
36186,36186,0.0135436813866682,-0.944943568757008,9.664394367396062,710.3500000000004,6
36187,36187,0.8619106441128412,-0.5036531302768159,9.640582860754616,710.369999999999,6
36188,36188,0.548463387867919,1.1168203853124516,9.710927822552318,710.3899999999994,6
36189,36189,0.3899137598708542,1.0828986999698405,10.246008070620338,710.4099999999999,6
36190,36190,0.4080358787145322,-0.2099783000749009,9.870417518855623,710.4300000000003,6
36191,36191,0.3848311427125992,-1.1513194580295405,9.11400859420504,710.4499999999989,6
36192,36192,1.7847927063195188,-0.1171374010276853,9.688695452260184,710.4699999999993,6
36193,36193,0.401369234904708,0.8471306362711615,10.267836728668676,710.4899999999998,6
36194,36194,0.4258672593710031,0.5290538709983328,10.152967599993444,710.5100000000002,6
36195,36195,0.8607144830525666,-0.3112639284082192,9.322495037271512,710.5299999999988,6
36196,36196,1.4333594975655113,-0.2788381494037284,8.965672000338435,710.5499999999993,6
36197,36197,1.180286446165974,0.0537555855693345,9.119153773619878,710.5699999999997,6
36198,36198,1.0484129246398697,0.4082657155045321,9.070823112287592,710.5900000000001,6
36199,36199,0.8147885239937667,0.0830092775781126,9.15263919149196,710.6099999999988,6
36200,36200,1.1485544924806348,-0.2869102307064484,9.3381875917603,710.6299999999992,6
36201,36201,1.3414973007386015,-0.0071889421287245,9.14375208507635,710.6499999999996,6
36202,36202,0.6781343699967939,-0.6846122170714164,9.339329900504424,710.6700000000001,6
36203,36203,-0.029980340362707,-0.446733773854624,9.772488386237242,710.6900000000005,6
36204,36204,0.345667850124558,0.3319649976169945,9.836703371826705,710.7099999999991,6
36205,36205,0.9409848778534028,0.7009555832424543,9.637091379204517,710.7299999999996,6
36206,36206,0.9114138906762008,0.310397333105203,9.851334687310258,710.7399999999998,6
36207,36207,0.3410080581159924,-0.3567388834161118,9.995201947676929,710.7600000000002,6
36208,36208,0.5241220966436515,-0.1519094196037258,9.683994711416696,710.7799999999988,6
36209,36209,0.2438555412221053,0.5701095348951206,9.126313651552314,710.7999999999993,6
36210,36210,0.9479788533325292,1.0670684430596538,9.67979650815126,710.8199999999997,6
36211,36211,1.2065510858394752,0.5896287319304596,10.233935462387494,710.8400000000001,6
36212,36212,0.3232624568115234,-0.3011638105766678,9.363124030934308,710.8599999999988,6
36213,36213,0.5965563406164205,-0.1786775296820945,8.946893709130814,710.8799999999992,6
36214,36214,0.4658333875042341,0.4897519849005285,9.759474281059909,710.8999999999996,6
36215,36215,0.2094845900840347,0.5332908301392281,10.566067982283666,710.9200000000001,6
36216,36216,0.8836014136222019,0.1173909662693009,10.307821125844406,710.9400000000005,6
36217,36217,0.7111302897098741,-0.5419560535312713,9.804669688615808,710.9599999999991,6
36218,36218,0.3973383334755,-0.3579630877436315,9.776463669725388,710.9799999999996,6
36219,36219,0.7049060283398791,0.3649797564175703,10.465583267528576,711.0,6
36220,36220,0.4520050243410283,0.355970420397345,10.018766071667317,711.0200000000004,6
36221,36221,0.7259277945257185,-0.3585070976978599,9.448469940248902,711.039999999999,6
36222,36222,0.5488826829888476,-0.7078685171113095,9.345868262535747,711.0599999999995,6
36223,36223,0.3089145999023959,-0.2827357243302728,9.092162273978303,711.0799999999999,6
36224,36224,0.4554632807731837,0.4522391372164763,9.311321214624238,711.1000000000004,6
36225,36225,0.5208161103312614,0.4290386839655493,9.2681540876766,711.119999999999,6
36226,36226,0.9334060237485148,-0.1002644300349597,9.29716129080674,711.1399999999994,6
36227,36227,0.8887724486388162,-0.5363963150399087,9.4134278778568,711.1599999999999,6
36228,36228,0.2374769427735406,-0.25290269344397,9.288044617089891,711.1800000000003,6
36229,36229,0.6512026493656364,0.2136698390764122,9.481984849467588,711.1999999999989,6
36230,36230,0.9823756479473462,0.086150151914504,9.326952904672464,711.2199999999993,6
36231,36231,1.4864079187315424,-0.2457715239186331,9.384550815192124,711.2399999999998,6
36232,36232,0.6688872084949926,-0.0695698808249654,9.315285673853744,711.25,6
36233,36233,0.7424785240175851,0.4789115163644268,9.455124495542016,711.2700000000004,6
36234,36234,0.9896972171287252,0.282504512011009,9.589741230141932,711.2999999999993,6
36235,36235,0.8531236647409097,-0.5132102361652797,9.537160722258433,711.3099999999995,6
36236,36236,0.8981184699468145,-0.5323289499457227,9.439333122252766,711.3299999999999,6
36237,36237,0.3376718764238751,0.3433765113977534,9.484889309292017,711.3500000000004,6
36238,36238,0.8353235334018869,1.4173586155283022,9.675140389280912,711.369999999999,6
36239,36239,0.9791606293894032,1.29880597653289,9.705907042331951,711.3899999999994,6
36240,36240,0.922077695178512,0.0129089150591132,9.334695260836265,711.4099999999999,6
36241,36241,0.5964339947037658,-0.9243178995545528,9.488692452566552,711.4300000000003,6
36242,36242,1.049040093767026,-0.103610321145882,10.093976889999428,711.4499999999989,6
36243,36243,1.4134289067218315,1.332676063882296,9.893179504881706,711.4699999999993,6
36244,36244,0.8163484846663778,1.1275437775084605,9.825601469450886,711.4899999999998,6
36245,36245,0.0238798073493811,-0.1054800577044634,9.990703826481948,711.5100000000002,6
36246,36246,1.0380346370512177,-0.5029609586239676,10.597775772233854,711.5299999999988,6
36247,36247,0.9138317449393516,-0.227861382760186,9.618860258225398,711.5499999999993,6
36248,36248,1.1132935434102444,0.5197021593907696,9.31063769702851,711.5699999999997,6
36249,36249,0.5463975062345945,0.5645018883170305,10.074014570585389,711.5900000000001,6
36250,36250,0.3550680531256556,-0.03565307558957,9.911104829247632,711.6099999999988,6
36251,36251,0.7522736760113387,-0.0816357321347451,8.865960477894907,711.6299999999992,6
36252,36252,0.956954932193984,0.1567377979416191,9.201992151246184,711.6499999999996,6
36253,36253,0.4640972240649468,0.3677932009438791,10.027413510755816,711.6700000000001,6
36254,36254,0.525104395885593,-0.1226421578586478,10.000876048172712,711.6900000000005,6
36255,36255,0.832782637219283,-0.5369422316986316,9.034861652847791,711.7099999999991,6
36256,36256,0.5191828294606018,-0.1066067306515208,9.253366609387232,711.7299999999996,6
36257,36257,0.0970589984398984,0.7033454692636019,9.93518951170006,711.75,6
36258,36258,0.1938044838464101,1.0248846308565076,9.549736686284184,711.7700000000004,6
36259,36259,1.021219172030241,0.2764670157079738,9.06156530749878,711.7799999999988,6
36260,36260,0.9479513072673726,-0.560576071554804,9.284627925733142,711.7999999999993,6
36261,36261,0.1014747630347995,-0.7126107493660214,9.45602840882099,711.8199999999997,6
36262,36262,0.9851664659323855,-0.049892849383859,9.544457438894987,711.8400000000001,6
36263,36263,0.97597694363505,-0.1004665266629438,8.967334319094181,711.8599999999988,6
36264,36264,0.8608360288483312,-0.0666742077050503,9.353322938842584,711.8799999999992,6
36265,36265,0.3557025670679126,0.109764215287484,9.787130822225407,711.8999999999996,6
36266,36266,0.1724967706754152,0.3123051047132357,9.472876465651956,711.9200000000001,6
36267,36267,0.358214158488487,0.201650039113268,9.14114380732754,711.9400000000005,6
36268,36268,0.6007127119443754,-0.2168604020966897,9.272612251617645,711.9599999999991,6
36269,36269,0.4188141054024483,-0.2480578132530118,9.271405176095309,711.9799999999996,6
36270,36270,1.0134640596700004,0.3471889874712559,9.537421784316848,712.0,6
36271,36271,0.9593164804126264,0.7036603589565829,9.73116750170565,712.0200000000004,6
36272,36272,-0.0720670657542958,0.3346107455456282,9.648003080077888,712.039999999999,6
36273,36273,0.6598787821881551,0.1850369836657197,9.818668832160784,712.0599999999995,6
36274,36274,0.2224328172663867,-0.2809262591321806,9.55905943545944,712.0799999999999,6
36275,36275,0.246069090602421,-0.1921823579088295,9.890547235900442,712.1000000000004,6
36276,36276,-0.1123157698403298,0.093773865244441,10.325164412748398,712.119999999999,6
36277,36277,0.1278398079269234,0.0744048148560665,9.885688954090329,712.1399999999994,6
36278,36278,0.3262119365706706,-0.0316646372703575,9.36389356439988,712.1599999999999,6
36279,36279,0.1810544318518623,-0.1007182553673207,9.684406057353362,712.1800000000003,6
36280,36280,0.0117110432086402,0.251334892566426,10.143310402516454,712.1999999999989,6
36281,36281,0.528685662887181,0.2536729639254584,10.07343334711054,712.2199999999993,6
36282,36282,0.3862133711575455,-0.1741494544111912,9.43379166366265,712.2399999999998,6
36283,36283,0.4335848002569378,-0.2916043568823081,9.753365432468438,712.2600000000002,6
36284,36284,-0.1110374130902069,-0.2854593533117725,9.95850737415836,712.2799999999988,6
36285,36285,0.0383587183860516,0.3802632684363605,9.536424159108105,712.2999999999993,6
36286,36286,0.3676990279488628,0.7074734738784336,9.251122979921371,712.3199999999997,6
36287,36287,-0.0587082061985206,0.3265508303998601,9.359616648346035,712.3299999999999,6
36288,36288,0.038725162518463,-0.3679802750064054,9.552913053313926,712.3500000000004,6
36289,36289,0.1087338676013194,-0.4862880506584335,9.202118877744963,712.369999999999,6
36290,36290,0.4052950805457065,-0.4971495912069015,9.013821209978657,712.3899999999994,6
36291,36291,0.0133070857064561,-0.388600624420987,9.493937886269157,712.4099999999999,6
36292,36292,-0.0472677963284446,0.0466270924251479,9.995640444286767,712.4300000000003,6
36293,36293,0.1684385147251621,0.4694168177960689,9.65688359184735,712.4499999999989,6
36294,36294,0.0015580262737566,0.2531267299008339,9.182666418273332,712.4699999999993,6
36295,36295,0.4396368811677086,-0.3148529489903193,9.714737512488195,712.4899999999998,6
36296,36296,0.2540477135114045,-0.5039564013181423,9.913581878924912,712.5100000000002,6
36297,36297,0.3113726492681024,-0.1000137400704543,9.74408390027035,712.5299999999988,6
36298,36298,0.4491693305785871,0.1807071784677383,9.3194541642007,712.5499999999993,6
36299,36299,0.0985687200902263,-0.0597996825803788,9.167320303604244,712.5699999999997,6
36300,36300,0.4956710308675305,-0.3354431187046787,9.582241430430471,712.5900000000001,6
36301,36301,0.5146405651730905,-0.1261554152457584,9.479218839778666,712.6099999999988,6
36302,36302,0.3803928174223832,-0.073581924775615,9.345669821905071,712.6299999999992,6
36303,36303,-0.1021463987942623,-0.1423268520364151,9.428979784963078,712.6499999999996,6
36304,36304,0.0108002985317359,-0.1047961801673569,9.64442868501108,712.6700000000001,6
36305,36305,0.2095860682504327,0.03129882530461,9.483531792075071,712.6900000000005,6
36306,36306,0.0228536547140967,-0.1766716893567395,9.487803139790095,712.7099999999991,6
36307,36307,-0.1564819989875019,-0.0060266235987782,9.800595802680265,712.7299999999996,6
36308,36308,-0.1745410228318284,0.2633636180172374,9.796172407406692,712.75,6
36309,36309,0.2185288429335914,0.131847433776258,9.64438560767777,712.7700000000004,6
36310,36310,0.2632222025437016,0.0220464791024674,9.658722931301211,712.789999999999,6
36311,36311,0.0424456818761784,-0.0117575922330717,9.901638764033708,712.8099999999995,6
36312,36312,0.0119458741343194,0.2405728209612689,9.800533940504714,712.8299999999999,6
36313,36313,0.1917088208646724,0.0694490666550571,9.411110663228053,712.8500000000004,6
36314,36314,0.4819193395071268,-0.220549921902502,9.6120721294621,712.8599999999988,6
36315,36315,-0.1921736155106193,-0.3161595594025688,9.649014140089204,712.8799999999992,6
36316,36316,0.1287198662865263,0.1455347713794132,9.54819413595181,712.8999999999996,6
36317,36317,0.1853675803163099,0.4742647667127446,9.58705759673205,712.9200000000001,6
36318,36318,0.3059221920898736,0.1133868927279682,9.800196790086924,712.9400000000005,6
36319,36319,0.0744543218197687,-0.4517223317013294,9.686084778019756,712.9599999999991,6
36320,36320,0.4942525812377774,-0.5501675619522715,9.191544876155682,712.9799999999996,6
36321,36321,0.5478337891761398,-0.1362133440566211,9.253962041711963,713.0,6
36322,36322,-0.1318832116207726,0.3175856748358683,9.628667135285482,713.0200000000004,6
36323,36323,0.2178937851162636,0.4308192604952392,9.720735598375184,713.039999999999,6
36324,36324,0.514640897204675,0.0244249965375438,9.2436108909265,713.0599999999995,6
36325,36325,0.5001555191081726,-0.3463267096876494,9.298865865130082,713.0799999999999,6
36326,36326,0.2520874868613912,-0.3934252858580771,9.693775353041952,713.1000000000004,6
36327,36327,-0.0138808091315407,-0.1094221170284655,9.761112413007709,713.119999999999,6
36328,36328,0.3634805168148567,0.3750679949689015,9.778790704303326,713.1399999999994,6
36329,36329,-0.233214325928559,0.4346872649994289,9.479954685540546,713.1599999999999,6
36330,36330,-0.1453032115635188,0.1899538652308363,9.60263546662918,713.1800000000003,6
36331,36331,0.4066765229383797,0.25511078499094,9.620531394147802,713.1999999999989,6
36332,36332,0.2179710503703091,-0.1541396839659476,9.227430290695391,713.2199999999993,6
36333,36333,0.2827652034388137,-0.3525780267643146,10.023370881084844,713.2399999999998,6
36334,36334,-0.2212444540928695,-0.3933963443229635,10.527084090661033,713.2600000000002,6
36335,36335,0.0208891305913018,-0.385320723926835,10.226887476213095,713.2799999999988,6
36336,36336,0.2481312248960852,-0.4483787091189604,9.519161480829457,713.2999999999993,6
36337,36337,-0.0781769380529411,-0.4987827266815481,9.737808615259487,713.3199999999997,6
36338,36338,-0.337808552337808,-0.4051912734751015,10.580541851898692,713.3400000000001,6
36339,36339,-0.4629236285169241,0.1842011475541972,10.322512697490328,713.3599999999988,6
36340,36340,0.2395612080859521,0.1836962790710821,9.594102730719094,713.3799999999992,6
36341,36341,0.4717010934187122,0.0112440551368973,9.321954603449049,713.3899999999994,6
36342,36342,-0.0418535385999518,-0.0499599775221604,9.57344794678682,713.4099999999999,6
36343,36343,0.0512384781993269,0.3816971713977954,9.583469400991175,713.4300000000003,6
36344,36344,0.4984224627208151,0.4889033231596578,9.239857449422445,713.4499999999989,6
36345,36345,0.3279904532336086,-0.1893700935058575,8.905817595575066,713.4699999999993,6
36346,36346,0.3596068729488273,-0.1378403887640438,9.1979621232001,713.4899999999998,6
36347,36347,0.2602358954366135,0.2738381176925841,9.547711312249756,713.5100000000002,6
36348,36348,0.1954791543533005,0.6853608178794186,9.592016657456291,713.5299999999988,6
36349,36349,0.0834641384344969,0.2384208776005252,9.483927063117871,713.5499999999993,6
36350,36350,0.1970112918355537,-0.5739989587624699,9.62800840844834,713.5699999999997,6
36351,36351,-0.0503044206623133,-0.6566109628620582,9.499789844799198,713.5900000000001,6
36352,36352,-0.1014713796957025,0.0416222898256144,9.54262380630024,713.6099999999988,6
36353,36353,0.2318367198720103,0.9634429784490736,9.709230258950296,713.6299999999992,6
36354,36354,-0.0039342744373946,0.751034365153016,9.612780537826715,713.6499999999996,6
36355,36355,0.1863445265490511,-0.2585489941394234,9.648296139163342,713.6700000000001,6
36356,36356,0.4542854639626479,-0.3578379316675519,9.804548337514952,713.6900000000005,6
36357,36357,-0.2594857143021896,-0.2127990270371107,9.4456314943612,713.7099999999991,6
36358,36358,0.4426346462408439,0.1136510234949437,9.796337570847518,713.7299999999996,6
36359,36359,0.1990203541198454,0.0003914892019327,9.935285265001058,713.75,6
36360,36360,-0.4256772791834557,-0.5834927130965966,9.684671143058935,713.7700000000004,6
36361,36361,-0.2347567529168994,-0.0447377341302299,9.572699018707784,713.789999999999,6
36362,36362,0.5132992161674093,0.5478947718814116,9.6757189622953,713.8099999999995,6
36363,36363,0.5138597438759334,0.3452456643556818,9.721427033429327,713.8299999999999,6
36364,36364,1.1605692660282774,0.0934262256716991,9.923826695687945,713.8500000000004,6
36365,36365,1.4269733672947833,-0.291609187493604,9.413488855725175,713.869999999999,6
36366,36366,3.8130164047514414,0.3579104668577297,9.959142929924807,713.8899999999994,6
36367,36367,2.958694022297081,0.62486500414159,9.637682238005253,713.9099999999999,6
36368,36368,3.4326865619657223,0.9382947535240048,10.503221669551,713.9200000000001,6
36369,36369,2.1477227155002616,0.7006089498247405,9.990878643221745,713.9400000000005,6
36370,36370,3.692279718610052,0.6816766661146731,9.850965401067588,713.9599999999991,6
36371,36371,3.4408958661087183,1.1193586116517338,9.628262775712004,713.9799999999996,6
36372,36372,2.951312512248961,1.382801851662805,10.026407984222391,714.0,1
36373,36373,2.0513983709464227,1.2104586151111931,10.601389402775547,714.0200000000004,1
36374,36374,2.08394548456387,1.456480851758542,10.250495318404854,714.039999999999,1
36375,36375,2.641058402609083,1.4083958838882396,9.353342548301429,714.0599999999995,1
36376,36376,3.72836835164307,1.4787772701565842,9.656564479939444,714.0799999999999,1
36377,36377,3.2048427318471155,1.2191477833466564,9.879119753997804,714.1000000000004,1
36378,36378,2.326550571773584,1.0377518308394826,9.927214064709505,714.119999999999,1
36379,36379,1.6562194458218542,1.2514083774930498,9.405758607983564,714.1399999999994,1
36380,36380,2.957683249748378,1.6267386195632412,9.747979632572571,714.1599999999999,1
