,Unnamed: 0,x,y,z,uptime,class
28581,28581,1.9111131084157869,0.0112738396193812,10.166586128315997,561.0799999999999,6
28582,28582,2.860113273452429,-1.25528293138143,10.748422966081373,561.1000000000004,6
28583,28583,2.63428467641965,-0.8972786438528182,9.653228825064676,561.119999999999,6
28584,28584,1.6322344188708264,0.0023884699254352,9.162738498235557,561.1399999999994,6
28585,28585,1.381007945320187,-0.129066174889374,9.708505122179456,561.1599999999999,6
28586,28586,1.6578030083974244,-0.5111965191737369,9.945088179585309,561.1800000000003,6
28587,28587,2.041044766832876,-0.1724020801497694,9.760392691130004,561.1900000000005,6
28588,28588,2.446752383253933,-0.0396300046162032,9.936933444716669,561.2099999999991,6
28589,28589,1.9048448352879053,-1.3235388990649746,9.63258849819132,561.2299999999996,6
28590,28590,1.101484124843164,-0.1842405355716891,9.926517486328724,561.25,6
28591,28591,0.723253753131496,0.2524084957844263,9.735006495952163,561.2700000000004,6
28592,28592,1.4986397096414863,-0.0202676504378906,9.813627384781084,561.289999999999,6
28593,28593,1.4968766437596184,-0.9721931523323092,9.959848132017832,561.3099999999995,6
28594,28594,0.8107497798050853,-0.5828017654867859,9.97220418350654,561.3299999999999,6
28595,28595,0.7656209071945184,0.2169070217620543,9.401482395292373,561.3500000000004,6
28596,28596,0.155563099502453,0.5087432941572334,8.819002568002414,561.369999999999,6
28597,28597,-0.1426192405287524,-0.2977813729350709,8.904557837073732,561.3899999999994,6
28598,28598,0.3165976493082493,0.4294310438324347,9.872278111640108,561.4099999999999,6
28599,28599,1.0945031644687415,-0.3338181928656309,9.172983801822548,561.4300000000003,6
28600,28600,1.4135628618773124,0.106150971445782,9.134283071804065,561.4499999999989,6
28601,28601,0.4106243862374986,-0.0228956252608047,9.385391602064011,561.4699999999993,6
28602,28602,-0.1094431102989241,-0.2599838082276031,10.030282961121031,561.4899999999998,6
28603,28603,-0.2013919127300569,-0.2011565095807919,9.74789888814661,561.5100000000002,6
28604,28604,0.7029532654145294,0.0750304857542647,8.758772702171447,561.5299999999988,6
28605,28605,1.6316031699691638,0.4031120867010624,9.495012898809726,561.5499999999993,6
28606,28606,0.672116844269838,-1.2440683242509918,10.037500197108756,561.5699999999997,6
28607,28607,-0.303012101099283,-0.3124211435233319,10.155027029344913,561.5900000000001,6
