,Unnamed: 0,x,y,z,uptime,class
4640,4640,1.092138967909002,-0.2169454149601906,9.173714803694928,91.07999999999991,6
4641,4641,0.6744717465080452,0.2441265719410199,8.541090210495538,91.10000000000036,6
4642,4642,-0.5649397230357618,0.4818172513006908,9.611822691249236,91.1200000000008,6
4643,4643,-0.918401737977975,0.743093052851524,10.546338320510827,91.14000000000124,6
4644,4644,-0.3340013440681204,-0.1089869009250819,10.185991465736592,91.15999999999984,6
4645,4645,0.5985712155809821,0.0165739729958387,9.967663563154735,91.18000000000028,6
4646,4646,0.9575497599886892,-0.0195012771237585,9.790961394139886,91.20000000000071,6
4647,4647,0.5495467294375089,-0.5437172367971428,9.019790149237496,91.22000000000116,6
4648,4648,-0.2745831903324323,-0.5234411501886855,9.474843113624534,91.23000000000138,6
4649,4649,-0.674296668619677,0.7897932404694785,10.689168474501848,91.25,6
4650,4650,-0.2083449497904155,0.7807128686444997,9.938963488095157,91.27000000000044,6
4651,4651,1.0022893995665711,-0.5676705955216761,8.325159198249521,91.29000000000087,6
4652,4652,1.5763674694782883,0.3745666821377806,9.58979082644268,91.31000000000132,6
4653,4653,0.6887463775445042,-0.055363053149704,10.033785254055514,91.32999999999991,6
4654,4654,-0.8069619998387569,-0.8000486592686791,9.826186472159629,91.35000000000036,6
4655,4655,-0.6437172036498762,0.1995538202398847,9.519619930178129,91.3700000000008,6
4656,4656,0.2184977706035964,0.1474359676533887,9.643456638770315,91.39000000000124,6
4657,4657,1.1592295189381687,-0.2824820805583439,9.962305614790338,91.40999999999984,6
4658,4658,1.1354133418174204,-0.2102774019224398,9.352430324021125,91.43000000000028,6
4659,4659,0.1447505684069652,0.4855996112910912,9.263011834369411,91.45000000000071,6
4660,4660,-0.6410289298831806,0.4292112271414572,10.1513241566225,91.47000000000116,6
4661,4661,-0.2713407725634784,-0.4636546502228822,9.499798751628129,91.48999999999978,6
4662,4662,0.6192104353598804,-0.134954029285387,9.178187276148908,91.51000000000022,6
4663,4663,1.3040639595604908,-0.1370406853074222,9.771545698521356,91.53000000000064,6
4664,4664,0.2391738235551219,-0.2702830319123062,10.120146663613165,91.56000000000132,6
4665,4665,-0.1621694274845615,-0.5461999264766599,9.815631101780257,91.56999999999972,6
4666,4666,-0.0682178133919535,0.1261435386032592,9.375828810430583,91.59000000000016,6
4667,4667,0.0792680563871641,0.5948444549725376,9.740410669391226,91.61000000000058,6
4668,4668,0.4533662030025986,0.0164948024465925,9.95452287428854,91.63000000000102,6
4669,4669,0.6167026954437036,-1.1985550007384376,9.619992481421338,91.65000000000146,6
4670,4670,0.5361707075301112,-0.3797799420643688,9.800803156746102,91.67000000000009,6
4671,4671,0.204431688506298,0.69512775052805,9.933308678914797,91.69000000000052,6
4672,4672,-0.6061009800266248,0.5597080806547687,9.850097982807338,91.71000000000096,6
4673,4673,-0.8398534332069012,-0.0080266393357799,9.683784318257173,91.73000000000138,6
4674,4674,-0.3537330698265712,-0.2694600552049078,9.619716044784443,91.73999999999978,6
4675,4675,0.3503176635682106,0.3447554924767537,9.47586614710573,91.76000000000022,6
4676,4676,0.3058211820342986,-0.3100273684290995,8.813770988397154,91.78000000000064,6
4677,4677,0.4107136516450511,0.4989899287032577,9.539763644988405,91.80000000000108,6
4678,4678,0.4258131876225146,0.1457715913341393,9.371013271702065,91.81999999999972,6
4679,4679,0.327750934362621,-0.0106260774012576,9.383533499714815,91.84000000000016,6
4680,4680,0.2563061590339046,-0.7806971937837268,9.481093475014168,91.86000000000058,6
4681,4681,0.3941911281555228,-0.3873645629117153,9.796875654531318,91.88000000000102,6
4682,4682,0.6876783100917692,0.5550140712039564,9.654665901897696,91.90000000000146,6
4683,4683,0.1279082012578927,0.2547038921712423,9.397532063475692,91.92000000000009,6
4684,4684,-0.5315381934738816,0.0470063040165591,10.163009451030812,91.94000000000052,6
4685,4685,-0.8134036175825301,-1.0243536175395924,10.266436666557338,91.96000000000096,6
4686,4686,-0.379506361738013,-0.3998072495915803,9.596170190777618,91.98000000000138,6
