,Unnamed: 0,x,y,z,uptime,class
621,621,3.054549644348839,-1.4501511611848343,9.72940030028537,12.180000000000293,6
622,622,3.0361752364246914,-1.8457024692981177,10.181631169571263,12.200000000000728,6
623,623,3.740669144078135,-1.9081375758404349,9.935873324396828,12.220000000001164,6
624,624,4.307213279104052,-1.75752089225303,10.200188834187609,12.239999999999782,6
625,625,4.822918322135969,-2.137026048528533,10.669310171991102,12.25,6
626,626,4.852661254299711,-1.7786864268895322,9.94070253676952,12.270000000000437,6
627,627,3.385658058543605,-1.955885032756214,9.638746733730123,12.290000000000871,6
628,628,4.077944567258161,-1.788535799955277,9.692962027003905,12.31000000000131,6
629,629,4.433421566294335,-1.6078424210454756,11.239478966108626,12.329999999999927,6
630,630,5.207204821652271,-1.5291888757555014,10.945957291057384,12.350000000000364,6
631,631,4.154332670686081,-1.64515705225201,10.351141031839122,12.3700000000008,6
632,632,3.859858022469628,-0.7122925398379021,9.672205801167738,12.390000000001235,6
633,633,3.955628103681917,-0.6135425649257087,10.438475479636317,12.409999999999854,6
634,634,4.375973432898224,-0.9793852665742656,10.880691737378983,12.430000000000293,6
635,635,4.241988415850358,-1.0591561082465049,10.772976432241682,12.450000000000728,6
636,636,3.672599800692865,-1.2614253177403183,11.151811265988282,12.470000000001164,6
637,637,3.6748425385656858,-0.1496815197244316,10.598879062749862,12.489999999999782,6
638,638,2.121579723157426,-0.392453152919952,10.153677834979028,12.510000000000218,6
639,639,1.6480946542179034,-0.4207169991995982,9.756501915077102,12.530000000000657,6
640,640,1.9677057068016064,0.0431878277800024,9.922183780811205,12.550000000001091,6
641,641,1.692493012454925,-0.6256408297887432,10.03952726633801,12.569999999999707,6
642,642,2.078358614626868,-0.6437305660562131,10.067993900732482,12.590000000000146,6
643,643,1.924666243971416,-0.3455285673309944,10.48055281832004,12.610000000000582,6
644,644,0.7213147992521982,-0.2344413687580129,10.133170416776776,12.63000000000102,6
645,645,-0.0300292392868897,0.1510890902250992,9.76333925582669,12.649999999999636,6
646,646,0.1525552992905545,0.3235134820886145,9.503193950873351,12.670000000000073,6
647,647,1.523475268778597,-0.1152212529920362,9.738882107598709,12.69000000000051,6
648,648,2.337008361493922,-0.9784191517321617,10.612560834895657,12.710000000000946,6
649,649,1.9632125097894304,0.0407054957145938,9.355355281164234,12.729999999999563,6
650,650,-0.3100704378875392,-0.8446579241182803,8.510790324715867,12.75,6
651,651,-1.6383607872810335,-0.1252115980586383,8.5723448140993,12.760000000000218,6
