,Unnamed: 0,x,y,z,uptime,class
12439,12439,-0.0426533810982832,-0.5889676572324509,10.180082516564353,244.1800000000003,6
12440,12440,-0.4511975333871847,-1.1844026794785592,8.927525735753658,244.20000000000076,6
12441,12441,-0.3109004430545443,1.1314379770776206,9.773828917545757,244.2200000000012,6
12442,12442,-0.5342552591007204,0.7053641461948565,9.630382696322082,244.23999999999975,6
12443,12443,-0.2313751031536171,-0.3596928788295201,9.937138765143194,244.26000000000025,6
12444,12444,0.8551257638570258,-0.9628319565291577,10.597973684461628,244.28000000000063,6
12445,12445,1.3592088989266706,-1.50142173595399,9.82368777305875,244.3000000000011,6
12446,12446,0.6224167983224422,-0.1656335615870956,9.180146607547933,244.3199999999997,6
12447,12447,-0.7703205005027254,0.0261938230494109,9.040483639802366,244.34000000000012,6
12448,12448,-1.274728726207222,0.0536756797781379,9.924956974648971,244.36000000000055,6
12449,12449,-0.5703894255342234,-0.8444880959555761,10.322917105039812,244.38000000000105,6
12450,12450,0.7201432400559185,-0.4060887314891133,10.04827650055983,244.39999999999964,6
12451,12451,1.1813491685138509,0.2843045287056238,9.702053475020367,244.42000000000007,6
12452,12452,0.4643301584733006,0.4014486005330737,9.48439016130225,244.4400000000005,6
12453,12453,-0.5091198407261608,-0.1292943507474291,9.878050269363424,244.46000000000092,6
12454,12454,-0.5268465111869851,-0.5908434548501962,9.98586942305006,244.4799999999996,6
12455,12455,0.2244763970509746,-0.0854053063881261,10.077404350300911,244.48999999999975,6
12456,12456,0.6979414107524384,0.2155892051726775,9.34466193273024,244.51000000000025,6
12457,12457,-0.007550624137516,-0.0256801963992407,9.000696340087366,244.53000000000063,6
12458,12458,-0.8666010680606622,0.5089512839982469,11.08976093119328,244.5500000000011,6
12459,12459,-1.057646401769591,-1.4145017063825307,10.57644188900106,244.5699999999997,6
12460,12460,0.4719587449650735,0.6291297715129316,10.05388134416126,244.59000000000012,6
12461,12461,1.3153055304326775,1.1654228676497418,8.722872446485482,244.61000000000055,6
12462,12462,0.4912974650020727,0.0525417300822064,9.343367135674177,244.63000000000105,6
12463,12463,-0.060797948437794,-0.0914640015819703,10.59093344794466,244.64999999999964,6
12464,12464,-0.0216194949217554,-0.4317392873739267,10.490444391454542,244.67000000000007,6
12465,12465,0.474532094888163,-0.3944770260854771,9.81327456084322,244.6900000000005,6
12466,12466,0.5833490473067737,-0.1314511605638544,9.854223910355747,244.71000000000092,6
12467,12467,0.2333608524698514,0.3512279463327168,10.081708977950028,244.7299999999996,6
12468,12468,-0.5019407647021463,0.2801578374010054,10.152852213126051,244.75,6
12469,12469,-0.4873874992235141,-0.0263668167415502,10.044711879299774,244.77000000000044,6
12470,12470,0.2606056043239073,0.1537143640940774,10.38989086973883,244.79000000000087,6
12471,12471,0.3706421123717209,-1.0862387266386575,9.331241025803529,244.8100000000013,6
12472,12472,0.4861177991982863,0.1541398594805612,10.276451073053096,244.82999999999996,6
12473,12473,0.41123413264636,-1.287546060497368,9.973395938994305,244.8500000000004,6
12474,12474,0.6683575595824012,-0.5903530054864987,9.271271377422826,244.8700000000008,6
12475,12475,0.0945112645850727,0.9478067945701164,9.147312920048153,244.89000000000124,6
12476,12476,-0.3144464208311097,1.267228318619889,9.47665439276241,244.90999999999983,6
12477,12477,-0.5103406922070466,-0.4498908895620168,9.727690918662576,244.9300000000003,6
12478,12478,-0.1555576141939951,-1.1575254814409792,9.783447761607604,244.95000000000076,6
12479,12479,0.2618075322196564,-0.0451918770222445,9.574179929112676,244.9700000000012,6
12480,12480,0.0849799089774681,-0.2964072809566036,8.821462849911038,244.98999999999975,6
12481,12481,-0.446734682158084,-0.0367464264286958,9.765949762147994,245.0,6
12482,12482,-1.291039542485553,0.1210992549499501,10.272747592170145,245.02000000000044,6
12483,12483,-0.9263610779477118,-0.9165245138309892,9.501396581096152,245.04000000000087,6
12484,12484,0.434395962418995,0.2171154385122444,10.402023030032272,245.0600000000013,6
12485,12485,0.953895454301146,-0.3820935411220461,10.513973776664752,245.07999999999996,6
12486,12486,0.91035520799332,-1.3168668643091015,9.626653761709129,245.1000000000004,6
12487,12487,0.1960041515955297,-0.5732062054303091,9.422446030170557,245.1200000000008,6
12488,12488,-0.5984685681269402,-0.0405053229199348,9.481009185346895,245.14000000000124,6
12489,12489,-0.9845048400282264,0.0210890642179997,9.65277579994919,245.15999999999983,6
12490,12490,-0.218549440674977,0.0235719857399026,9.476791601928188,245.1800000000003,6
12491,12491,0.6074514527255547,-0.3201335019411875,9.259658547358514,245.20000000000076,6
12492,12492,1.3713860320824418,-0.3446168075818718,9.82335995967393,245.2200000000012,6
12493,12493,0.8536423404614495,-0.9551192665054744,9.48850901438837,245.23999999999975,6
12494,12494,-0.3505492099100151,0.0854699146968869,9.91817651025652,245.26000000000025,6
12495,12495,-1.6322247299225872,-0.416420548220584,9.545200121939466,245.28000000000063,6
12496,12496,-1.3925765484825663,0.2340550738823896,10.521765648440548,245.3000000000011,6
12497,12497,-0.0879532418982267,-0.9122757941718352,10.51862290162611,245.3199999999997,6
12498,12498,0.7023363252340258,-1.6790775337333654,8.746214762297676,245.34000000000012,6
12499,12499,0.4691796965168713,1.2984978869521129,8.608610676047984,245.36000000000055,6
12500,12500,-1.4636418561774338,0.4942114318689778,9.164300121910436,245.38000000000105,6
12501,12501,-2.175618004389737,-0.0394723394257425,10.098656499601931,245.39999999999964,6
12502,12502,-0.5633257626685406,-0.620991909297989,10.07978921150199,245.42000000000007,6
12503,12503,1.0249467135589103,-0.8501459077170601,9.279556615441242,245.4400000000005,6
12504,12504,0.9137176225541408,-0.2933755436642258,9.070240332680395,245.46000000000092,6
12505,12505,-0.3931254083100981,0.4692845958984195,9.550830369087643,245.4799999999996,6
12506,12506,-2.3218063876456423,-0.658023474484267,9.849234745984395,245.5,6
12507,12507,-2.03600464861798,-0.561318965149141,10.625405503322822,245.52000000000044,6
12508,12508,-0.1104364856912418,-0.2248907280234728,10.396974936302348,245.54000000000087,6
12509,12509,0.9880345615658116,-1.0384598771494868,9.225973612207197,245.5500000000011,6
12510,12510,0.8483421393589143,-0.5609762079308904,9.038693619151315,245.5699999999997,6
12511,12511,-0.639549912952468,-0.3914626936331711,9.792117453002191,245.59000000000012,6
12512,12512,-2.303104938389211,0.4679344629590076,10.482413167464523,245.61000000000055,6
12513,12513,-1.7327509706906632,0.9075276854332088,10.282175532923832,245.63000000000105,6
12514,12514,0.0697970592920675,-0.0227817785767907,8.761674632128173,245.64999999999964,6
12515,12515,1.0520067059782878,-0.1574952239801206,9.274580784701904,245.67000000000007,6
12516,12516,0.8000844619885044,-0.8568759531391539,8.972807634769147,245.6900000000005,6
12517,12517,-0.417660437929964,0.767158740092718,9.790692495295865,245.71000000000092,6
12518,12518,-1.743154340385335,0.8596589835309416,10.154579923724675,245.7299999999996,6
12519,12519,-1.267867724199263,0.4479743638013644,10.35469389920648,245.75,6
12520,12520,0.3994838422057611,-0.6609745882478921,9.71487386023106,245.77000000000044,6
12521,12521,1.570677431731891,-0.2896012340684848,9.64307719955616,245.79000000000087,6
12522,12522,0.5281592809768298,-0.5631936050952691,9.552552152378174,245.8100000000013,6
12523,12523,-1.1803673133616304,-0.5340526472713361,10.050921949714,245.82999999999996,6
12524,12524,-1.353559714916889,-0.0142391571260915,9.776764632943006,245.8500000000004,6
12525,12525,-0.1011611885564605,0.5068455144213857,9.758011903869642,245.8700000000008,6
12526,12526,1.398295552143388,-0.3379500723636077,9.27830550933388,245.89000000000124,6
