,Unnamed: 0,x,y,z,uptime,class
5307,5307,-0.3462324998907817,-0.2243371980432051,9.029528353757902,104.17000000000009,6
5308,5308,-0.2449361796443661,0.3923944319775039,9.08834419846024,104.19000000000052,6
5309,5309,0.5784748882600539,0.2757016486391359,9.964370487382872,104.20999999999913,6
5310,5310,1.1230022952744751,0.6636003419601142,9.841235228896736,104.22999999999956,6
5311,5311,-0.3246962879124702,-0.1473430022576138,9.466996021875364,104.25,6
5312,5312,-0.4598068393079302,-0.5078188310828562,9.455505204605773,104.27000000000044,6
5313,5313,-0.2481485402331635,0.2426564390258754,9.828695051881285,104.28999999999904,6
5314,5314,-0.1129757823518176,0.1364070043436474,9.590430064606275,104.30999999999948,6
5315,5315,-0.0161889834705988,-0.1709067978732541,9.306683234296214,104.32999999999991,6
5316,5316,0.7147480394951771,0.3912764114064657,8.927112829522672,104.35000000000036,6
5317,5317,-0.4623658811787976,0.7524002259419831,9.285204888921877,104.36999999999898,6
5318,5318,-0.6538317875506685,0.7873748425539979,9.648499883709013,104.38999999999942,6
5319,5319,0.2375690805395223,0.4117981113875864,9.681582142233422,104.40999999999984,6
5320,5320,-0.8333494638601451,0.9190061944634778,9.84015048708551,104.43000000000028,6
5321,5321,-2.3658023475936503,2.103073143059973,9.203797047461356,104.44000000000052,6
5322,5322,-1.9422948048913329,2.355531954701469,9.062082333986506,104.45999999999913,6
5323,5323,-1.3627037033340432,2.2869036818946924,9.761159212762928,104.47999999999956,6
5324,5324,-2.6711623886694067,3.6255807971255054,9.784545502294684,104.5,6
5325,5325,-3.497334328964844,4.118686365845591,9.027935876244236,104.52000000000044,6
5326,5326,-3.223331962637402,1.81009107856486,9.70935627070521,104.53999999999904,6
5327,5327,-2.1661134020425106,3.7553034580448585,9.757088198754102,104.55999999999948,6
5328,5328,-3.329321210923496,5.653471783522896,9.651175130116805,104.57999999999991,6
5329,5329,-3.804771907152059,4.351130392847779,10.463905946958375,104.60000000000036,6
5330,5330,-2.900156029181616,3.29177606965213,11.133523331629055,104.61999999999898,6
5331,5331,-3.408693770462154,5.402903364466503,11.396071625312686,104.63999999999942,6
5332,5332,-3.5693233302321623,5.543289916475068,11.038441210016469,104.65999999999984,6
5333,5333,-2.534536126516798,4.10036937554181,10.86949371774465,104.68000000000028,6
5334,5334,-1.736927898789375,4.762747612858405,11.401493852976408,104.69999999999892,6
5335,5335,-2.408510802353373,4.943423484652346,12.445156796158663,104.71999999999936,6
5336,5336,-2.288025556722701,4.232060016744839,11.440156990384878,104.73999999999978,6
5337,5337,-0.9860428630744664,3.318642004001724,10.550935957416865,104.76000000000022,6
5338,5338,-0.7492127812272429,3.487204999809163,11.254283019480075,104.77999999999884,6
5339,5339,-0.884615816175069,3.2621148233507142,11.113661255254794,104.79999999999929,6
5340,5340,-1.2353773509214605,1.3906763287211632,9.766060971644706,104.81999999999972,6
5341,5341,-2.319067815359148,0.71478176768926,10.111745381124765,104.84000000000016,6
5342,5342,-0.7823435707304092,3.4052730217477203,10.2930394514964,104.85999999999876,6
5343,5343,0.1997413022008345,3.1317355995937035,9.97797035043016,104.8799999999992,6
5344,5344,-1.1622625353831069,0.8850965195091405,9.815243407723194,104.89999999999964,6
5345,5345,-1.968631356070631,1.5037939135397096,9.436339313484863,104.92000000000009,6
5346,5346,-0.8725644666863204,2.009689343754296,9.759807775814464,104.94000000000052,6
5347,5347,0.1355750094176002,0.2192963515499713,9.961814838918976,104.95999999999913,6
5348,5348,-0.1301228937892951,0.9687845605158678,9.221858803560377,104.96999999999936,6
5349,5349,-1.1049909982066168,1.1532553465758966,9.136126049458271,104.98999999999978,6
5350,5350,-0.5407772431096589,-0.2852199250664995,10.470009863099657,105.01000000000022,6
5351,5351,0.3466189628482041,-0.2899977007149559,10.291490204679034,105.02999999999884,6
5352,5352,0.258632749194021,0.7466460801482953,9.06021265904818,105.04999999999929,6
5353,5353,0.1004700024060198,-0.4277654606139194,9.23196116087964,105.06999999999972,6
5354,5354,0.8232821629482245,-1.6745088493338685,9.692097024351476,105.09000000000016,6
5355,5355,0.5586145931749122,-1.4767311463902928,9.802109682462817,105.10999999999876,6
5356,5356,0.3216293060799131,-0.6796510854565838,8.730018014738869,105.1299999999992,6
5357,5357,0.8285719126731905,-1.4677632565114394,9.172851743736103,105.14999999999964,6
5358,5358,1.70465169466058,-2.1667824541782945,9.779843122821898,105.17000000000009,6
5359,5359,1.0466235192348812,-2.8630883553217217,9.541747667213494,105.19000000000052,6
5360,5360,1.2086154226525032,-2.012486003208446,8.170439279829385,105.20999999999913,6
