,Unnamed: 0,x,y,z,uptime,class
18244,18244,0.5400889833694418,-0.169175912114758,10.189183958984955,358.14000000000124,6
18245,18245,0.4201747684878025,-0.3451094840868163,9.705051220204806,358.15999999999985,6
18246,18246,-0.043665925210429,0.1679699296190968,9.77713013798525,358.1800000000003,6
18247,18247,-0.4082884710963306,0.0812820495109818,9.915540157716617,358.2000000000007,6
18248,18248,-0.2656173837379416,-0.1650091205542945,9.832366699804826,358.2200000000012,6
18249,18249,0.1470813930539889,-0.2762807447117255,9.619428213756398,358.2399999999998,6
18250,18250,0.3199276057651508,-0.3050692390082918,9.537491265056376,358.2600000000002,6
18251,18251,-0.0818110799433071,-0.2063665975089468,9.51394860545214,358.28000000000065,6
18252,18252,-0.504854311363351,-0.2629803987504004,9.498744159565774,358.3000000000011,6
18253,18253,-0.5885199178329401,0.4066875115570143,10.213408238411148,358.3199999999997,6
18254,18254,-0.1774288108287764,-0.8312018691790335,10.059406559695184,358.3299999999999,6
18255,18255,0.2894205173520081,-0.5577711954616351,9.764397246488578,358.3500000000004,6
18256,18256,0.1198830742728589,0.0735210440333287,9.451940824565725,358.3700000000008,6
18257,18257,-0.3789495667352573,0.0908129588377164,8.979804096459073,358.39000000000124,6
18258,18258,-0.8104792211907608,0.2649821098976872,9.82698644395586,358.40999999999985,6
18259,18259,-0.249778857384241,-0.3284982302872272,10.07664039740192,358.4300000000003,6
18260,18260,0.5893273150883669,-0.4361841897346821,9.735066712631388,358.4500000000007,6
18261,18261,1.0025713943062238,-0.337699923196002,9.32905852585222,358.4700000000012,6
18262,18262,0.4866455781443051,-0.2003553152133399,9.387327335037094,358.4899999999998,6
18263,18263,-0.3581302590896413,-0.0500356198938618,9.655336700201412,358.5100000000002,6
18264,18264,-0.5993979281992825,-0.1938244011968333,9.858447612095466,358.53000000000065,6
18265,18265,-0.2421799218050306,-0.5612658425272588,9.893312801803503,358.5500000000011,6
18266,18266,0.2946947378784674,-0.4140315664106677,9.910459134107189,358.5699999999997,6
18267,18267,0.5477425186876488,-0.1786815381271829,9.919933506526696,358.59000000000015,6
18268,18268,0.3167390887117189,-0.4146405850986348,9.460220680845834,358.6100000000006,6
18269,18269,-0.0830365645712092,-0.0789368491456565,9.594899024652976,358.630000000001,6
18270,18270,-0.3007212589867674,-0.4728852547086304,9.751150191980331,358.64999999999964,6
18271,18271,-0.3145488016082822,-0.3597709928084747,10.06583458936799,358.6700000000001,6
18272,18272,-0.2033567825628388,-0.4135441613853339,9.862146329586809,358.6900000000005,6
18273,18273,0.0811550054107717,-0.0800387325005849,9.656439269535788,358.71000000000095,6
18274,18274,0.1320506212076768,0.1588244316511577,9.50727495933272,358.7299999999996,6
18275,18275,0.1835337165052157,-0.1449712572963957,9.47122823788784,358.75,6
18276,18276,0.1233914002127052,-0.173348902200487,9.89648556198934,358.77000000000044,6
18277,18277,-0.0446252143126475,-0.4920923658441913,9.8926085046396,358.7900000000009,6
18278,18278,0.1074553019846789,-0.087829021747396,9.659494923679976,358.8100000000013,6
18279,18279,0.3661188108935977,0.2608706570108934,9.533735246127955,358.8299999999999,6
18280,18280,0.4492764772386906,-0.1339198293811314,9.674113070798652,358.8500000000004,6
18281,18281,0.1145573487490976,-0.5658804014314704,10.01828382759418,358.8700000000008,6
18282,18282,-0.1522409417003665,-0.4972647103945791,10.144871678467153,358.880000000001,6
18283,18283,-0.2011208527280139,-0.2449813890387382,9.956772640982669,358.89999999999964,6
18284,18284,-0.0551561520872603,0.1937995887957102,9.847651586453685,358.9200000000001,6
18285,18285,0.2219801983262019,0.1083047993887658,9.66073361314711,358.9400000000005,6
18286,18286,0.4845276641592981,-0.0735793024461752,9.55332566658234,358.96000000000095,6
18287,18287,0.195457756604922,-0.3970556721382543,9.79887335529382,358.9799999999996,6
18288,18288,-0.1844229352103958,-0.206328331614511,9.92599801018924,359.0,6
18289,18289,-0.3602019224323456,0.168453731921403,9.798365059109624,359.02000000000044,6
18290,18290,-0.0996454454222082,0.0886467742056491,9.300232493226469,359.0400000000009,6
18291,18291,0.2079798325617021,-0.2368561900412358,9.497400852827282,359.0600000000013,6
18292,18292,0.2452295075989674,-0.5399412498151919,9.674634607915824,359.0799999999999,6
18293,18293,-0.0608950719740377,-0.5005677535794812,9.73482473773702,359.1000000000004,6
18294,18294,-0.4084304236794374,0.1747250132974898,9.896957450179094,359.1200000000008,6
18295,18295,-0.2637779113462457,0.0890153060853098,9.726849436359297,359.14000000000124,6
18296,18296,0.0323774819781972,-0.4624422469730387,9.684845698898526,359.15999999999985,6
18297,18297,0.4104739952931719,-0.5835613530773909,9.804101496212578,359.1800000000003,6
18298,18298,0.332796626514984,-0.3382274629254631,10.02567685245086,359.2000000000007,6
18299,18299,-0.0827812898938802,-0.096582115716135,10.10518070181623,359.2200000000012,6
18300,18300,-0.4901608547739435,-0.0156356523493119,9.801536530525803,359.2399999999998,6
18301,18301,-0.419884542347595,0.2100220733124826,9.514130245921825,359.2600000000002,6
18302,18302,0.0683688786404088,-0.0995497314064208,9.539855550602088,359.28000000000065,6
18303,18303,0.4612576861349851,-0.4243190134069952,9.795112070509145,359.3000000000011,6
18304,18304,0.2664624373595678,-0.5771657535915842,9.7833288642143,359.3199999999997,6
18305,18305,-0.114954469751364,-0.2850573558876625,9.678238700120868,359.34000000000015,6
18306,18306,-0.535103468936521,-0.1858641203818472,9.495066968817463,359.3600000000006,6
18307,18307,-0.2719036734054647,-0.0019425882367372,9.866523251285436,359.380000000001,6
18308,18308,0.0068257768733857,-0.5590360568991684,9.959478429382262,359.39999999999964,6
18309,18309,0.3669630761129774,-0.6421509408941772,9.928800628590482,359.4200000000001,6
18310,18310,0.3204510079767004,-0.5929524357702158,9.742092273097128,359.4300000000003,6
18311,18311,0.0799756668479059,-0.2192494200877774,9.653132040163957,359.4500000000007,6
18312,18312,-0.2487306399577171,-0.4159783990072885,9.823599095250614,359.4700000000012,6
18313,18313,-0.0580820914232258,-0.6818148126646848,9.913061585686696,359.4899999999998,6
18314,18314,0.4036742485953688,-0.5103842402407359,9.992901158335604,359.5100000000002,6
18315,18315,0.6856810853991853,-0.5444721792115361,9.756949715524373,359.53000000000065,6
18316,18316,0.3665689581725821,-0.6496801847167024,9.45791935279346,359.5500000000011,6
18317,18317,-0.1128712109834797,-0.342125713641237,9.623036934851804,359.5699999999997,6
18318,18318,-0.5733648893465535,-0.3134202615140218,9.755685410761815,359.59000000000015,6
18319,18319,-0.3716028410316347,-0.3580770148928964,9.908220253823702,359.6100000000006,6
18320,18320,-0.1249313659745361,-0.326397998086847,9.800387706404797,359.630000000001,6
18321,18321,0.0572426224307236,-0.2998875133310648,9.475140075433632,359.64999999999964,6
18322,18322,0.003602967789404,-0.263105804717296,9.52053238256407,359.6700000000001,6
18323,18323,-0.258119725670733,-0.6326328412198929,9.584056565617413,359.6900000000005,6
18324,18324,-0.1737591022453752,-0.7483350173285448,9.836000512984263,359.71000000000095,6
18325,18325,0.1476426502043235,-0.5958936805945898,9.88699294004262,359.7299999999996,6
18326,18326,0.2820242865995395,-0.5621873289923762,9.581305851446572,359.75,6
18327,18327,0.3488411431497811,-0.1856754702759531,9.339160556667563,359.77000000000044,6
18328,18328,-0.0722401342912952,0.1667689990682053,9.419629331157704,359.7900000000009,6
18329,18329,-0.6198668698535919,0.3724092555411697,9.958218919659393,359.8100000000013,6
18330,18330,-0.7313470815934888,0.7203574081263895,10.47590194562823,359.8299999999999,6
18331,18331,0.162639548612951,0.4165073565801438,10.181100292794138,359.8500000000004,6
18332,18332,1.1389022974253225,-0.0787630013633986,9.282048939600935,359.8700000000008,6
18333,18333,1.190089081416124,0.6707332545842304,9.27375797312271,359.89000000000124,6
18334,18334,0.1481787409531243,1.9034924919458307,9.738062153517747,359.90999999999985,6
18335,18335,-1.1507226342144286,1.6939601615077675,9.93426564827356,359.9300000000003,6
18336,18336,-1.234810262235193,0.9883899820617684,9.804969896865453,359.9500000000007,6
18337,18337,-0.1268523616281527,0.6169920688066188,9.838410915116254,359.96000000000095,6
18338,18338,1.2719833967766014,0.5951523465334958,9.924797114151708,359.9799999999996,6
18339,18339,1.4339774970822037,0.3615083829003218,9.922457837682993,360.0,6
18340,18340,0.409520637471549,0.9295111688308642,10.04519027368,360.02000000000044,6
18341,18341,-0.8023703913491467,2.128071690866797,10.317700555300544,360.0400000000009,6
18342,18342,-1.3060186898519142,1.555268127100673,9.99872710786131,360.0600000000013,6
18343,18343,-0.620439033045912,0.2263995592306997,10.013113081706305,360.0799999999999,6
18344,18344,0.7058519800485783,0.0870941241254898,10.384358424479109,360.1000000000004,6
18345,18345,1.5349222531824136,0.9086327351378748,10.34232550966145,360.1200000000008,6
18346,18346,1.0782853870993367,0.3575421432237702,9.391082845625425,360.14000000000124,6
18347,18347,0.1983846637948063,1.143561862714931,9.966769825364992,360.15999999999985,6
18348,18348,-0.7489752818425153,1.1701431149552803,10.570450485283546,360.1800000000003,6
18349,18349,-1.0597405519407523,0.2649638274824184,10.210289213028894,360.2000000000007,6
18350,18350,-0.1576242256551125,0.6051760773990935,9.852969782453645,360.2200000000012,6
18351,18351,0.8024205653106105,1.4134071959115104,9.857891935904952,360.2399999999998,6
18352,18352,0.6117719415260723,0.8641936229458245,9.71532627122485,360.2600000000002,6
18353,18353,-0.1970428300435287,0.582714901410248,9.818256774117517,360.28000000000065,6
18354,18354,-0.8071891036235925,1.1427930925571328,10.372000918424408,360.3000000000011,6
18355,18355,-0.6614147458118715,0.3892079258260317,9.987518440654467,360.3199999999997,6
18356,18356,0.2026855190270104,0.3334956604381744,9.919595348997827,360.34000000000015,6
18357,18357,0.6275436288395024,0.6671999057886961,10.010569946876666,360.3600000000006,6
18358,18358,0.4090691674184779,0.5668989570737395,9.70957953280636,360.380000000001,6
18359,18359,-0.1097712526420107,1.2160297249606802,10.070933661680508,360.3999999999997,6
18360,18360,-1.0314413683923649,0.7617798170099341,10.085782488579252,360.4200000000001,6
18361,18361,-0.7049915038169381,1.190290812526257,10.444789490945118,360.4400000000005,6
18362,18362,0.2742896097591565,1.4064126334722369,9.71976511391284,360.46000000000095,6
18363,18363,0.6088285001729119,1.1546911177710193,8.957166924224923,360.4799999999996,6
18364,18364,0.3281504926932097,1.6266987350178406,9.893517875339692,360.4899999999998,6
18365,18365,-0.9104445472961586,0.8365685951438273,10.039511110452604,360.5100000000002,6
18366,18366,-1.0102370152029287,1.4487743066970378,10.706166351157975,360.5300000000007,6
18367,18367,-0.2912421569264332,0.6079833433252926,9.87489990037075,360.5500000000011,6
18368,18368,0.7519899763053814,1.0074331282014022,10.16088556740326,360.5699999999997,6
18369,18369,0.9426206599110678,0.7794602348869883,9.872683214993804,360.59000000000015,6
18370,18370,0.4558080656328513,1.1809727282725992,10.240598037610534,360.6100000000006,6
18371,18371,-0.3149457536920828,1.2775260212494866,10.724435142712464,360.630000000001,6
18372,18372,-0.3604885599254501,0.4925556765793004,10.300526150751748,360.6499999999997,6
18373,18373,0.2598260389987961,1.2287946065951694,10.206960571032113,360.6700000000001,6
18374,18374,0.7717907814447518,1.5123644837464156,9.446770188580766,360.6900000000005,6
18375,18375,0.6762609538450643,0.7484543920577256,9.558683086486695,360.71000000000095,6
18376,18376,-0.0663359245440027,1.1106938201773635,10.71765018521994,360.7299999999996,6
18377,18377,-0.6531463713666739,0.7805420713722384,10.49685669300384,360.75,6
18378,18378,-0.1576790376576049,0.7399017651041211,9.905070047586108,360.7700000000005,6
18379,18379,0.1467833574783164,1.4471064165731915,10.408509132691794,360.7900000000009,6
18380,18380,0.0265885030874564,0.1482658393003184,9.351286871569082,360.8100000000013,6
18381,18381,0.063056876326847,0.7951512245328161,9.670032160324444,360.8299999999999,6
18382,18382,0.4860149104518556,1.688353887927576,10.271308682733538,360.8500000000004,6
18383,18383,0.2722967099246522,-0.1243342989968439,9.569755333072086,360.8700000000008,6
18384,18384,-0.0155563170652266,-0.6674288474080345,9.663360280580775,360.8900000000013,6
18385,18385,-0.3273096745790642,-0.1068090810222699,9.765829616261684,360.9099999999999,6
18386,18386,-0.5336917534530459,-0.9852629315198512,9.3359228559751,360.9300000000003,6
18387,18387,-0.2445889124691707,-1.2581060963311028,9.97538635334024,360.9500000000007,6
18388,18388,-0.1392630095640434,-0.7606653792260816,10.08128410219748,360.9700000000012,6
18389,18389,-0.1296500254708483,-0.138582181804491,9.941594190348605,360.9899999999998,6
18390,18390,-0.0454300261214368,-1.3467535631706178,9.265434031684991,361.0100000000002,1
18391,18391,-0.2838169774253405,-1.0379116810124571,9.846135366653042,361.0300000000007,1
18392,18392,-0.3788368138941855,1.076140723722192,10.678827998990926,361.0400000000009,1
18393,18393,-0.3921533500320642,1.3049652755193684,10.509002320083052,361.0600000000013,1
18394,18394,0.0376844896071553,1.070794325549909,10.889059864804263,361.0799999999999,1
18395,18395,0.3967244896777175,0.2728551044946568,11.01016773815826,361.1000000000004,1
18396,18396,0.5982207320500805,0.4172276087678952,10.642831826231273,361.1200000000008,1
18397,18397,0.1849213335557848,0.5195195389926228,9.446564476759171,361.1400000000013,1
18398,18398,-0.3595053242563111,1.3076206608899028,9.41859684164682,361.1599999999999,1
18399,18399,-0.3144114778637412,0.5403088959751283,9.375787619894808,361.1800000000003,1
18400,18400,0.6908611706367154,-0.5696750354271032,9.920567246401593,361.2000000000007,1
18401,18401,1.3785936972741215,-0.5264697571727215,10.44913871566552,361.2200000000012,1
18402,18402,0.5572839627389765,0.5257358917730484,9.905238420359158,361.2399999999998,1
18403,18403,-0.6451812898658851,1.823282771808236,9.727866706386717,361.2600000000002,1
18404,18404,-1.1488859159925369,0.6130741326883182,8.560568260000526,361.2800000000007,1
18405,18405,-0.1863659107937714,1.1571094344407218,10.30556872394796,361.3000000000011,1
18406,18406,0.412625832507006,0.5979965786374639,10.781108752911344,361.3199999999997,1
18407,18407,0.1931491566654273,1.0581796169845994,10.220859200949748,361.3500000000004,1
18408,18408,-0.0400834958909079,1.829188904316057,10.271471519171763,361.3600000000006,1
18409,18409,-0.7010162402602127,2.207061813413503,9.993778915679323,361.380000000001,1
18410,18410,-0.929735754690526,1.5456843930553532,10.190723715489156,361.3999999999997,1
18411,18411,-0.5325581700660997,1.2362565135814665,10.827015009310166,361.4200000000001,1
18412,18412,-0.084721286331753,0.4567072576464426,10.478937530751018,361.4400000000005,1
18413,18413,0.3119046258496301,0.9365334059505592,9.664042094772611,361.46000000000095,1
18414,18414,0.3113430065291505,1.4150506592691734,9.734198824579044,361.4799999999996,1
18415,18415,0.0807143894120363,0.9291610847796544,9.89891980875996,361.5,1
18416,18416,0.1936060652302025,0.3536066767175629,10.46117358773084,361.5200000000005,1
18417,18417,0.2782001160442298,-0.5276068070121829,10.437497759851434,361.5400000000009,1
18418,18418,0.0666088224964092,0.3942656320998825,10.599521338654233,361.5600000000013,1
18419,18419,-0.0956717111279576,0.6427243781495307,9.79235336448238,361.5699999999997,1
18420,18420,0.7488607500075695,1.1776127118976785,9.80297434427872,361.59000000000015,1
18421,18421,0.9860229121194416,0.8547708874042801,9.309967770693024,361.6100000000006,1
18422,18422,0.0121518758137622,1.0721456096585955,9.70323923799902,361.630000000001,1
18423,18423,-1.3173491051583746,1.2572031427351966,10.631886414795408,361.6499999999997,1
18424,18424,-1.63871733310714,0.605831320568484,9.569676497197117,361.6700000000001,1
18425,18425,-0.4420212656792266,1.0136449666752751,9.835300070493815,361.6900000000005,1
18426,18426,0.7786811202773034,0.013777292847565,9.656821192464797,361.71000000000095,1
18427,18427,1.1873799306527406,0.0018424112523227,10.765730798704004,361.7299999999996,1
18428,18428,0.3796607813155956,0.611050810786196,10.74238703314954,361.75,1
18429,18429,-1.3927581446974813,0.5787327022912248,10.188963200967088,361.7700000000005,1
18430,18430,-1.5419340064641016,1.4406695082444116,10.203087567163593,361.7900000000009,1
18431,18431,-0.3591336454619878,0.6687702364159147,10.21149065169872,361.8100000000013,1
18432,18432,0.9914633421677266,0.9280040733901408,10.711945376994237,361.8299999999999,1
18433,18433,1.1806815379372717,0.16835908164661,10.455665170911558,361.8500000000004,1
18434,18434,0.5891361091718057,0.4736237442436621,10.526016908740663,361.8700000000008,1
18435,18435,-0.4082741404800494,0.4367456768450406,10.559425713559309,361.8900000000013,1
18436,18436,-0.6081746582851579,1.110816154840169,10.6770801607886,361.9099999999999,1
18437,18437,-0.0597745142412584,0.1851464385711061,9.884211826054427,361.9300000000003,1
18438,18438,0.9814860455302874,-0.2030619117748262,10.023070760601216,361.9500000000007,1
18439,18439,1.189230126556371,-0.3488544606838548,10.446666886391265,361.9700000000012,1
18440,18440,0.1309393376107834,0.3304876589776748,10.101289745847984,361.9899999999998,1
18441,18441,-1.5809270939379534,0.8560888114017473,10.250722996362768,362.0100000000002,1
18442,18442,-1.7750410933103886,0.4477982815580361,10.4928806117678,362.0300000000007,1
18443,18443,-0.5193816690374167,-0.2631504309704624,10.831959386550944,362.0500000000011,1
18444,18444,0.8374060102379932,0.1154914275349625,10.656027873767249,362.0600000000013,1
18445,18445,0.9386653630326842,0.3703928013799569,9.993901656835998,362.0799999999999,1
18446,18446,0.1912468337549349,0.7522603427476193,10.387918867671631,362.1000000000004,1
18447,18447,-0.6363800130505162,-0.2050994816941624,10.293203530995855,362.1200000000008,1
18448,18448,-0.5730494481577981,-0.0105009156246893,10.19598207389752,362.1400000000013,1
18449,18449,-0.3466966035878744,0.7050857963960406,10.536028043757344,362.1599999999999,1
18450,18450,0.3586973355216685,0.3087011161267305,10.376623810280526,362.1800000000003,1
18451,18451,0.6489472252196418,-0.5436266694692602,10.1807677971262,362.2000000000007,1
18452,18452,0.5483204201704499,-0.3164516268317854,9.9880867775184,362.2200000000012,1
18453,18453,0.306689808391793,0.1041405772952921,10.159638788253844,362.2399999999998,1
18454,18454,-0.2270076218605545,0.2674070772577828,10.41315413370078,362.2600000000002,1
18455,18455,-0.7344306297041996,-0.4088245340696357,10.170593818813604,362.2800000000007,1
18456,18456,-1.1177337029184429,0.0687827312010895,9.908860067208206,362.3000000000011,1
18457,18457,-0.5052396747061856,0.8759487609231087,10.431422807159873,362.3199999999997,1
18458,18458,0.3004234774988727,0.5190737212583723,10.569338011949036,362.34000000000015,1
18459,18459,0.3527569717032874,-0.4417206918102803,10.529057069061375,362.3600000000006,1
18460,18460,0.1450326450504775,-0.2280060141073088,10.55989990941776,362.380000000001,1
18461,18461,-0.4927779977039579,0.2895142105934196,10.147924485277676,362.3999999999997,1
18462,18462,-0.6265714427041971,0.909494840293382,9.59455251717331,362.4200000000001,1
18463,18463,-0.1745352029722582,0.5983397731902418,9.642666885612048,362.4400000000005,1
18464,18464,0.5189609802338122,-0.1793063896893532,10.251362604371607,362.46000000000095,1
18465,18465,1.0496180846258731,0.0167482795435276,10.47857520932951,362.4799999999996,1
18466,18466,0.8348850094748812,0.4268713674153446,10.23705639046366,362.5,1
18467,18467,-0.1104147463497895,0.5351720161762632,10.604105139146432,362.5200000000005,1
18468,18468,-0.7320781511337433,0.2184788294853579,10.063855715151607,362.5400000000009,1
18469,18469,-0.3905106597283421,0.3239264912004351,9.803143192309134,362.5600000000013,1
18470,18470,0.1828049851418072,0.4222932908760715,10.441198341570386,362.5799999999999,1
18471,18471,0.2447029918806733,-0.634656997412602,10.197354319249175,362.6000000000004,1
18472,18472,-0.1389169754233457,-0.0193882621391594,10.40061697613882,362.6100000000006,1
18473,18473,-0.3645616048710121,0.1782302113887945,9.766471731094512,362.630000000001,1
18474,18474,-0.4140624912034321,0.2690419463894375,10.142024290482452,362.6499999999997,1
18475,18475,-0.3101463797434611,-0.8169570267412052,10.007918976606677,362.6700000000001,1
18476,18476,0.3238262575311488,-0.2481317915847909,10.620718585930986,362.6900000000005,1
18477,18477,0.7532422854267082,0.0248819285486519,10.21794584308507,362.71000000000095,1
18478,18478,0.6590745317102922,-0.8121821702818615,9.346396614320817,362.7299999999996,1
18479,18479,0.0839775960226116,-1.2190069877728438,9.619090667555088,362.75,1
18480,18480,-0.3239167987898952,-0.6777963384889918,10.476517757036126,362.7700000000005,1
18481,18481,-0.3022006706483875,-0.4876030761967018,10.45005049295441,362.7900000000009,1
18482,18482,0.1525325420285845,-0.2254609819500785,10.588038422177236,362.8100000000013,1
18483,18483,0.4746706593928733,-0.2649044856871216,9.862638220694238,362.8299999999999,1
18484,18484,0.1707162063873237,-0.6710273053378559,9.495314466451177,362.8500000000004,1
18485,18485,-0.6912983780350572,-0.2977043264462953,10.228138134738304,362.8700000000008,1
18486,18486,-1.272545800609084,-0.6092294887420913,9.978616923577915,362.8900000000013,1
18487,18487,-0.5801401887406108,-0.6279807886572994,10.11105650496394,362.9099999999999,1
18488,18488,0.6509872589260759,0.0949452840980278,11.061033659280277,362.9300000000003,1
18489,18489,1.6060956770509822,-0.6684166485301404,10.532937668598194,362.9500000000007,1
18490,18490,1.048504885641309,-0.6193753132591153,10.380231250453718,362.9700000000012,1
18491,18491,-0.1123306560637651,-0.3046535927272131,10.524049813964789,362.9899999999998,1
18492,18492,-0.8718607781584851,-0.5914555724738477,10.44986570970219,363.0100000000002,1
18493,18493,-0.823547185134796,0.5082700580343094,10.938361969115991,363.0300000000007,1
18494,18494,-0.155473534373506,0.0422957277694173,10.354162798978384,363.0500000000011,1
18495,18495,0.6177155453509826,-0.6816876285416633,10.347143540629386,363.0699999999997,1
18496,18496,1.0543803624626733,-1.0622098663452952,9.857496645988332,363.09000000000015,1
18497,18497,0.7166856063682765,0.3488411339915132,9.404765393451438,363.1100000000006,1
18498,18498,-0.419606355330643,0.5231353537105701,8.687940046214205,363.1200000000008,1
18499,18499,-1.404047121831688,0.4173695199012002,10.238083541828944,363.1400000000013,1
18500,18500,-1.0285199614727745,-0.5158722553611632,10.556166102282004,363.1700000000001,1
18501,18501,0.2136564242816128,-0.3125733208207517,10.13990764318235,363.1800000000003,1
18502,18502,0.8804165436551745,-0.3272943733305062,9.591359171591758,363.2000000000007,1
18503,18503,0.6039407980365517,0.1596801151403246,10.10355386722214,363.2200000000012,1
18504,18504,-0.5955007898601217,-0.0299977271097731,10.407819833432267,363.2399999999998,1
18505,18505,-0.6888752283945792,0.2112301885944418,11.320694018680676,363.2600000000002,1
18506,18506,-0.2300550558948604,-0.7477052993822113,10.722792904636458,363.2800000000007,1
18507,18507,0.8167947401879267,-0.2073438349569052,10.980493439907224,363.3000000000011,1
18508,18508,1.1971895741422518,-0.4091532412538221,10.42789125089831,363.3199999999997,1
18509,18509,0.7378981384663295,-0.1227140096879622,9.558113077713276,363.34000000000015,1
18510,18510,-0.1616357445570688,0.2192388803777287,10.308985560674277,363.3600000000006,1
18511,18511,-0.915510488471636,-0.595212119405307,10.968396624547683,363.380000000001,1
18512,18512,-0.6792087626839596,-0.3655085575660717,11.48248466480973,363.3999999999997,1
18513,18513,0.1832092934989759,0.0388770575470776,10.436199889727312,363.4200000000001,1
18514,18514,0.3641560763095461,0.5545453791745141,9.234893105162676,363.4400000000005,1
18515,18515,0.119328247005173,0.631885310714706,9.501197751337797,363.46000000000095,1
18516,18516,-0.312101432957121,-0.1126290541333965,10.539243196787554,363.4799999999996,1
18517,18517,-0.1987831415707575,-1.0939724598064586,10.354230855325882,363.5,1
