,Unnamed: 0,x,y,z,uptime,class
55189,55189,0.108119609268801,-0.7238157622727677,9.348421128068871,1083.4700000000012,6
55190,55190,-0.7259905179554593,-0.2523187991110456,9.656461642672836,1083.4899999999998,6
55191,55191,-0.5376536969434724,1.4748248796614014,9.639184229841934,1083.5100000000002,6
55192,55192,-0.2198317096484352,1.2377980456820303,9.959918197550282,1083.5300000000009,6
55193,55193,0.3395688091237936,0.0872392219613615,9.425781125363626,1083.550000000001,6
55194,55194,0.2555804596088933,-1.0593034417188036,9.222430206418483,1083.5699999999997,6
55195,55195,0.1454582661664716,-0.8744895991514703,9.9461319426136,1083.59,6
55196,55196,-0.2473073441088171,0.5459941500964067,10.20326645628204,1083.6100000000006,6
55197,55197,-0.175648481520497,1.3109366199643129,9.927018217443711,1083.630000000001,6
55198,55198,-0.3797568977595336,-0.1095954809849801,9.92534931301636,1083.6500000000017,6
55199,55199,0.651888590542768,-1.2011243785744767,9.701571617960465,1083.67,6
55200,55200,0.9268971342711296,-1.172513274684249,9.87630154953184,1083.6900000000005,6
55201,55201,0.1850016742314544,0.2002308268461021,10.2367706523172,1083.710000000001,6
55202,55202,-1.0064368555248464,1.236049857513244,10.41339723219535,1083.7300000000014,6
55203,55203,-0.5280381704143817,1.5789004454121756,9.60383124066458,1083.75,6
55204,55204,-0.1355407209153725,-0.4617949959988117,9.543842365392738,1083.7700000000004,6
55205,55205,1.0110355183997086,-0.8768380735667307,9.749267810738957,1083.7800000000009,6
55206,55206,0.9410758444862566,-0.3576295263083224,10.158721971571604,1083.800000000001,6
55207,55207,-0.2856048887643538,0.8613896594777657,10.2838559570163,1083.8199999999997,6
55208,55208,-1.163376139177224,1.110256853914919,10.290125087361538,1083.84,6
55209,55209,-0.8804400031440807,0.0936494477927851,9.66580925988692,1083.8600000000006,6
55210,55210,0.6645956825628829,-0.5005041607839829,9.593178137566891,1083.880000000001,6
55211,55211,1.168795135627036,-1.4241342176441876,10.162325057654492,1083.9000000000017,6
55212,55212,1.2390846964540785,-0.1698124415973119,10.157313802790553,1083.92,6
55213,55213,-0.2675603590201554,0.7575670516108222,9.829662905819706,1083.9400000000005,6
55214,55214,-0.7861767757582108,0.906259736421312,9.766647443128075,1083.960000000001,6
55215,55215,-0.3453709563692584,0.4784871550515888,9.5596495462829,1083.9800000000014,6
55216,55216,0.6792278328116339,-0.6124904183688784,9.74811955484178,1084.0,6
55217,55217,0.7857538887733426,-1.3420407649832242,9.835578743527146,1084.0200000000004,6
55218,55218,-0.196116790015413,-0.3738829913057628,9.934493619343824,1084.0400000000009,6
55219,55219,-0.8887244610495415,0.6555631289434558,10.273745547117832,1084.0600000000013,6
55220,55220,-0.4147065525989681,0.9935724254755698,9.38414749600081,1084.08,6
55221,55221,-0.5116372898111194,-0.814280910881596,9.389067753296365,1084.1000000000004,6
55222,55222,0.805568081757329,-1.140506263326991,9.78503587552881,1084.1200000000008,6
55223,55223,0.7486024233256572,-0.8164102395013231,10.52391069777166,1084.1400000000012,6
55224,55224,0.1846494859237446,0.4718717833375803,10.37999228021225,1084.16,6
55225,55225,-1.086205897081932,1.168992372994623,9.736541674678556,1084.1800000000003,6
55226,55226,-0.7882110354868885,0.9480246325883428,9.2412741901357,1084.2000000000007,6
55227,55227,0.2733620938425574,-0.4400659097084514,9.088155472542883,1084.2200000000012,6
55228,55228,1.3838840256516107,-1.2521470154591512,9.320514124251275,1084.2399999999998,6
55229,55229,0.7642300331476548,-0.5816205058871233,10.19663399934126,1084.2600000000002,6
55230,55230,-0.4822806835405728,0.7390000525548963,10.60236143095695,1084.2800000000009,6
55231,55231,-1.1112741923896363,1.6928752625951091,9.840919334025704,1084.300000000001,6
55232,55232,-1.2770010653235602,0.5320468352400525,9.127204466435613,1084.3100000000013,6
55233,55233,0.0847420459905592,-0.3901335845670104,9.437071971993973,1084.33,6
55234,55234,1.2263356361370723,-0.8324546468676317,10.242760069471611,1084.3500000000004,6
55235,55235,1.0733460757810107,-0.9482336883592382,10.675024939488663,1084.3700000000008,6
55236,55236,0.4070468456744187,0.1309696950750023,9.412669715589502,1084.3900000000012,6
55237,55237,-0.3068415870430581,0.4678281341936099,8.820275609501975,1084.41,6
55238,55238,-0.5539878302482997,-0.1879348317960847,9.243626859266296,1084.4300000000003,6
55239,55239,0.4219710864423476,0.2096903974569244,9.322754493955928,1084.4500000000007,6
55240,55240,0.5016222384030868,-0.6273498975420466,9.86120217087378,1084.4700000000012,6
55241,55241,0.364897626787851,-0.1033118846205383,9.848723964629103,1084.4899999999998,6
55242,55242,-0.3968297068971154,0.3581740513560589,9.345928623733808,1084.5100000000002,6
55243,55243,-1.2414109969913198,-0.0642862964422477,9.029302949674369,1084.5300000000009,6
55244,55244,-0.4270998212944832,0.5500636438164932,8.840970061654607,1084.550000000001,6
55245,55245,0.6824777502946944,0.2826630363737905,9.640183626850945,1084.5699999999997,6
55246,55246,0.9662580632812592,-0.8593413547241653,10.329770394559285,1084.59,6
55247,55247,0.5594188786768157,-0.8282144661601265,9.950195610260367,1084.6100000000006,6
55248,55248,-0.3308698990443854,-0.0105898515452222,9.940698367057758,1084.630000000001,6
55249,55249,-0.5724830305212478,1.4592730908718892,9.80792734039546,1084.6500000000017,6
55250,55250,-0.3777386335257855,0.5483821116614731,9.996435696897258,1084.67,6
55251,55251,0.5583925197922355,0.0843812566751651,9.670278896970634,1084.6900000000005,6
55252,55252,0.8697985963340642,-1.024729561048602,9.691269416457866,1084.710000000001,6
55253,55253,1.2025791550363536,-1.0867068205460484,9.445919158520423,1084.7300000000014,6
55254,55254,0.285648845983161,-0.3840569895176031,9.530068864124122,1084.75,6
55255,55255,-0.4211032965759145,0.6018544489283926,9.21476949108464,1084.7700000000004,6
55256,55256,-0.8886695915629872,0.4881892331773834,9.489159656551235,1084.7900000000009,6
