,Unnamed: 0,x,y,z,uptime,class
29700,29700,-0.6560462446023436,0.901930553188362,10.25107829894247,583.0799999999999,6
29701,29701,-0.2599820882545449,-0.7927781049998397,10.57719758950943,583.1000000000004,6
29702,29702,0.651799967514954,0.0613518456967492,11.08486218299168,583.1200000000008,6
29703,29703,0.5883837540685288,0.4658908901998653,9.529802303218618,583.1400000000012,6
29704,29704,0.0374431531767447,0.8908950932489357,8.724276089689669,583.1599999999999,6
29705,29705,-0.6808995653464898,0.6125763613290776,9.734834896405795,583.1800000000003,6
29706,29706,-0.5370427260610997,-0.7249221891091793,10.657546671680992,583.2000000000007,6
29707,29707,0.3011858044831523,-0.6410396886568055,10.398752073468051,583.2200000000012,6
29708,29708,1.0757674686550516,0.3521941315897265,9.539800066757053,583.2399999999998,6
29709,29709,0.6637157967659846,1.0955026219108597,9.66523543864584,583.2600000000002,6
29710,29710,-0.1873302564881704,0.1578685953198253,9.621057877563182,583.2800000000007,6
29711,29711,-0.8073350041019118,0.4434014584094878,9.456738880582362,583.3000000000011,6
29712,29712,-0.9888632698698228,0.4494726262144404,10.192010159308516,583.3199999999997,6
29713,29713,0.0416754510121037,-0.6084620953413196,10.187154225310293,583.3400000000001,6
29714,29714,0.8924904258402364,0.3243889731571343,9.711301632196983,583.3600000000006,6
29715,29715,0.5439759818151799,0.7594424638944357,8.623562670034374,583.380000000001,6
29716,29716,-0.2976726097118742,1.016019661963746,9.797589875334475,583.4000000000015,6
29717,29717,-1.3269914651056445,-0.3536173750421572,10.434544549763846,583.4200000000001,6
29718,29718,-0.8358854333444423,0.5079303339146151,10.587106227622236,583.4400000000005,6
29719,29719,0.1610484716306546,0.8752726516692775,10.044007767403418,583.460000000001,6
29720,29720,0.6739763301336961,0.2360562162998931,9.635565251640982,583.4800000000014,6
29721,29721,0.2053460141387271,0.0072620488169241,9.2416164659962,583.5,6
29722,29722,-1.0052177149154709,0.8085329042458866,9.839458463428674,583.5200000000004,6
29723,29723,-1.3870578356105696,0.912386835904675,10.24162917111198,583.5400000000009,6
29724,29724,-0.4792155616727758,0.2436630364774634,9.896849233895466,583.5500000000011,6
29725,29725,0.7374573249682896,0.9519910092070458,9.8723919272735,583.5699999999997,6
29726,29726,0.9827649941979848,-0.2144046796262966,9.116984691046078,583.5900000000001,6
29727,29727,0.076204645101316,0.2963586780101024,9.599190717955976,583.6100000000006,6
29728,29728,-1.1986173888271932,0.3021767249970857,10.269073429258908,583.630000000001,6
29729,29729,-1.5113156891532211,0.293524889145111,10.113985254095793,583.6500000000015,6
