,Unnamed: 0,x,y,z,uptime,class
794,794,-0.210351088300793,-0.8133939866916045,10.342245657788766,15.569999999999707,6
795,795,0.2329689104812629,0.740007319379447,8.758388696256524,15.590000000000146,6
796,796,-0.0191275690023811,1.7969692355453182,9.347695093897189,15.610000000000582,6
797,797,-0.9353306128391736,-0.6205062279085922,9.598007262255164,15.63000000000102,6
798,798,-0.607337577387819,0.2507801450207818,10.186524794948658,15.650000000001455,6
799,799,-0.0408218761475306,0.824144580694568,9.636005764389107,15.670000000000073,6
800,800,0.5079838012322616,0.4535741241407973,9.129486194852822,15.69000000000051,6
801,801,0.1427749517224917,-0.2543570511519584,9.348068525272756,15.710000000000946,6
802,802,-0.3843205606561652,-0.6193828334538409,9.93012705589002,15.730000000001382,6
803,803,-0.8753447754376678,-1.1109511261336733,10.083088330284344,15.75,6
804,804,-0.9533978030782102,-0.058662826142676,10.021224221849188,15.770000000000437,6
805,805,-0.266547125879722,0.9886580226827526,9.566961705791869,15.780000000000657,6
806,806,0.2337200055291319,-0.0141619577681255,9.212306019668082,15.800000000001091,6
807,807,-0.0038051687812339,-0.6250113802670647,10.086379342987415,15.819999999999707,6
808,808,-0.5446643503867982,-0.1349834910971399,10.36210351430051,15.840000000000146,6
809,809,-0.6115927302462496,0.3820334111536523,9.084222561462758,15.860000000000582,6
810,810,-0.3045887862745591,0.019584157629966,8.906705407442791,15.88000000000102,6
811,811,0.0293691756398384,-0.2655689296698287,9.814178383502004,15.900000000001455,6
812,812,0.1112917294920216,-0.0826962189631972,10.176605590798475,15.920000000000073,6
813,813,-0.0164363020836982,-0.3548331126837385,9.66419543698976,15.94000000000051,6
814,814,-0.0317692209204631,0.3620685451711534,10.325080032249591,15.960000000000946,6
815,815,-0.2169878143496888,-0.4401606456800984,9.827012883602386,15.980000000001382,6
816,816,-0.3353288960020859,-0.0217216355528115,9.175649268997253,16.0,6
817,817,-1.180956252496595,0.0530092146100145,9.18776657644489,16.020000000000437,6
818,818,-0.7588200130224434,0.8068974012914687,10.792954033587744,16.040000000000873,6
819,819,-0.1453359455814111,-0.8093579425917934,10.370264720253804,16.06000000000131,6
820,820,0.3957068513018482,-0.0881557236056922,9.43696550123214,16.079999999999927,6
821,821,0.2100225018664892,1.4190179620190824,9.29333708849011,16.100000000000364,6
822,822,-0.4896249478416079,0.318991606721438,9.68304465322584,16.1200000000008,6
823,823,-0.6616148567617905,-0.1396152134161639,10.349331668194964,16.140000000001237,6
824,824,-0.1280533970129758,0.1230960269990646,10.100517163306534,16.159999999999854,6
