,Unnamed: 0,x,y,z,uptime,class
1080,1080,1.6107497318903583,-1.4737612547473589,10.041785372707242,21.19000000000051,6
1081,1081,2.136518470144786,-2.003350105925911,10.304532919183597,21.210000000000942,6
1082,1082,1.7777029936219222,-1.4680659379359329,10.367134387511072,21.229999999999563,6
1083,1083,1.50565433809723,-0.7716463061628929,9.324873045885196,21.25,6
1084,1084,0.6323399223924167,-1.71992743942171,8.839966477253698,21.27000000000044,6
1085,1085,1.9835298213590773,-1.6899110115639076,8.821094257544237,21.290000000000877,6
1086,1086,3.838170628589976,-1.5673645271567072,9.878497559471786,21.31000000000131,6
1087,1087,4.56617373646068,-2.187680375400319,10.580202924841398,21.329999999999927,6
1088,1088,4.703075560302843,-1.9460109221399435,8.99963607958771,21.350000000000364,6
1089,1089,3.652557028972208,-3.0290342562474706,9.208883333261356,21.360000000000586,6
1090,1090,4.858701139846243,-2.549406209472746,9.792597193924804,21.38000000000102,6
1091,1091,5.849874143396104,-2.543525206251097,11.07788999686467,21.39999999999964,6
1092,1092,6.3997612930160415,-1.78495390805827,10.771705633469438,21.420000000000076,6
1093,1093,5.039588770610571,-1.9044591176352943,10.211223269710135,21.44000000000051,6
1094,1094,4.495031761436408,-1.942560876362308,10.066877615989489,21.460000000000942,6
1095,1095,5.742597237960032,-1.5659621756879627,10.626373105949456,21.479999999999563,6
1096,1096,5.898538386927739,-1.5960504811073697,11.5767303301867,21.5,6
1097,1097,5.730639933861717,-1.6181014155732676,11.463569362636656,21.52000000000044,6
1098,1098,5.688680743580267,-1.44879666040634,10.718563463547524,21.540000000000877,6
1099,1099,5.393073557120999,-0.8198388598505773,11.105986487146849,21.56000000000131,6
1100,1100,5.878360625767813,-1.2355324989525815,11.752639594675424,21.579999999999927,6
1101,1101,4.577076994295993,-2.015254304114692,11.264976475516624,21.600000000000364,6
1102,1102,3.9839875265788174,-0.4443073191575459,9.991861942907548,21.6200000000008,6
1103,1103,3.741771319250322,-0.1474131851599125,10.268267559530168,21.64000000000124,6
1104,1104,3.3750820501309526,-1.0287000722949209,10.845331999011968,21.65999999999985,6
1105,1105,3.730818710568254,-1.3766421182187545,10.51255266623349,21.68000000000029,6
1106,1106,2.983256351296511,-1.1263232041197,10.592205510548975,21.700000000000728,6
1107,1107,1.968135823547968,-0.3066338190332551,10.49543295157845,21.720000000001164,6
1108,1108,1.0388607509190138,-1.2240145276093557,10.639010792410671,21.73999999999978,6
1109,1109,2.0223716397625795,0.1448089551545273,10.19036099754959,21.76000000000022,6
1110,1110,2.6582876402793687,0.1089447248110673,10.924964443487568,21.78000000000065,6
1111,1111,3.1067503223853805,0.3097056034342955,10.061325421986355,21.80000000000109,6
1112,1112,1.4659589934152173,-0.959470665149027,9.588617309275891,21.81999999999971,6
1113,1113,0.8037857172548133,-0.1060509298209702,9.057764984772252,21.840000000000146,6
1114,1114,-0.352436671521362,0.2679991765732623,10.104342227966384,21.860000000000586,6
1115,1115,-0.7586255798801709,1.207066474662149,9.589956059796291,21.88000000000102,6
1116,1116,-1.5416569420244066,0.1445427427277863,9.330106355118588,21.89000000000124,6
1117,1117,-1.8387903391007023,-0.1030123942438905,8.785788269026867,21.90999999999985,6
1118,1118,-1.8671265695936707,0.1477175856578299,9.166741853499406,21.93000000000029,6
1119,1119,-2.0179820794257743,0.1086832013544052,9.209836174593985,21.950000000000728,6
1120,1120,-2.6347134576070985,0.302702881320485,8.822179491538861,21.970000000001164,6
1121,1121,-3.5338458279772738,1.263462057660007,9.226607217464796,21.98999999999978,6
1122,1122,-4.326309960768082,1.9988988070299456,9.311841485525832,22.01000000000022,6
1123,1123,-5.364865382539804,0.1444863021908276,8.593682059213123,22.03000000000065,6
1124,1124,-5.832408888118668,-0.522232780500655,7.376835122522255,22.05000000000109,6
1125,1125,-6.009758504161511,0.4348068461934247,8.23740334850254,22.06999999999971,6
1126,1126,-6.3278372149351725,1.8911062212047007,9.353684108681378,22.090000000000146,6
1127,1127,-6.609671055293097,2.3621249112518754,8.784198279690898,22.110000000000586,6
1128,1128,-6.936599658989643,1.59632211812756,8.380117725209587,22.13000000000102,6
1129,1129,-6.9896213820137945,1.1315981486362432,8.82879741503632,22.14999999999964,6
1130,1130,-6.948271168931839,2.2940384606662576,9.216001193401766,22.170000000000076,6
1131,1131,-6.8459156448344345,2.4330864002587305,10.475089110239756,22.19000000000051,6
