,Unnamed: 0,x,y,z,uptime,class
16294,16294,-0.11947610928474,-0.730753647794014,9.2572948919157,319.869999999999,6
16295,16295,-1.228374415804257,0.9600735131308804,8.823451787277735,319.8899999999994,6
16296,16296,-0.7949543790836593,0.3367109531910763,9.454352655499996,319.90999999999985,6
16297,16297,0.5600487436287658,-1.227919578453708,10.397560101046407,319.9300000000003,6
16298,16298,0.2462667323374567,-0.4258259439492047,9.901893217437378,319.9499999999989,6
16299,16299,0.1815102980683249,-0.7111160233602476,8.931418168437832,319.96999999999935,6
16300,16300,-1.1233625693644598,-0.4230674854738154,10.173409193394136,319.9899999999998,6
16301,16301,-0.712549762341709,-1.2430972247428684,9.781142706491336,320.0100000000002,6
16302,16302,0.2710065824598957,-0.2482423308271482,9.119736506084074,320.02999999999884,6
16303,16303,1.5488406244550896,0.8140575513058816,8.5969191377071,320.0499999999993,6
16304,16304,0.1090121374618995,0.2512171683306192,9.269236756369462,320.0699999999997,6
16305,16305,-1.1912209395582565,0.250913679068887,10.094365656140072,320.09000000000015,6
16306,16306,-0.0626266524288752,-0.5920746446653204,9.549724230282482,320.1099999999988,6
16307,16307,-0.100221726127561,-0.9798962756466914,9.76645558499333,320.1299999999992,6
16308,16308,0.0704182322635667,-0.484510292903181,9.257870839079896,320.14999999999964,6
16309,16309,-0.1384115987479788,1.4395987833645698,9.072808453172144,320.1700000000001,6
16310,16310,-0.023665386401273,0.5356863212135465,10.694983328916118,320.1900000000005,6
16311,16311,0.3367009543143391,-1.5095848943142751,11.383879108962354,320.1999999999989,6
16312,16312,-1.4840707408932872,-0.8957124466663373,10.36093141053654,320.21999999999935,6
16313,16313,-0.700446271231101,-0.2033349089289835,8.541527950647097,320.2399999999998,6
16314,16314,0.0550716543003897,0.5283401391819229,8.649125275272027,320.2600000000002,6
16315,16315,0.0979850886435773,-0.1414072959285475,9.77156434992117,320.27999999999884,6
16316,16316,-0.8113449753800239,-0.3693562268454755,9.677769691789791,320.2999999999993,6
16317,16317,-1.3670512187745911,0.0894261252787771,8.837921497437717,320.3199999999997,6
16318,16318,-0.4026063435994338,0.0258698987397476,8.684270216680545,320.34000000000015,6
16319,16319,0.4440334548019082,-0.0626783457942283,9.558422783112352,320.3599999999988,6
16320,16320,0.586379985142838,-0.47698383098817,9.797926379729772,320.3799999999992,6
16321,16321,-0.9341873468029736,0.939088148322802,9.998984933265332,320.39999999999964,6
16322,16322,-0.6200425147567437,0.9863653955293472,9.36275318299974,320.4200000000001,6
16323,16323,0.1139399823774325,-0.0295688732030425,9.739673521705988,320.4400000000005,6
16324,16324,0.6016882842718188,-0.2782482657694345,10.7104556431812,320.4599999999991,6
16325,16325,0.4093119134401863,-0.1065944958161662,10.23329320895549,320.4799999999996,6
16326,16326,-0.3379864883379844,0.33641419062468,9.80910740872481,320.5,6
16327,16327,-0.3090997618206152,0.4795724465512823,10.2169742595597,320.52000000000044,6
16328,16328,0.7529489636670466,-0.3378717028102156,9.965195066250407,320.53999999999905,6
16329,16329,0.1025178533272956,-0.2651655972254474,10.16988179289408,320.5599999999995,6
16330,16330,-0.6456716574731516,-0.1932434822511055,9.90160485407415,320.5799999999999,6
16331,16331,-0.5056071672870268,0.6117027830412156,9.892437298063689,320.6000000000004,6
16332,16332,1.1659766163252858,0.1666317623862101,9.49802615052959,320.619999999999,6
16333,16333,-0.0019654716730048,0.2042270697519188,9.721276122351282,320.6399999999994,6
16334,16334,-0.3297017256233321,0.6581353440831617,9.635473058905754,320.65999999999985,6
16335,16335,0.2740316775059241,1.125740914773985,9.907031902229662,320.6800000000003,6
16336,16336,0.8128168601074321,0.9253606594089732,9.89851365947649,320.6999999999989,6
16337,16337,0.373370350342288,0.4528492825684651,9.944531117518736,320.71999999999935,6
16338,16338,0.3562516636822188,0.0921874081200293,9.81031855611402,320.7399999999998,6
16339,16339,0.711478170520877,0.1641019284430047,9.7512223464763,320.7600000000002,6
16340,16340,-0.3846045543700924,0.8409222803880709,9.894366360543184,320.77000000000044,6
16341,16341,-0.3340924254057924,0.19324350394356,9.119055425980669,320.78999999999905,6
16342,16342,-0.5448658381407574,0.5781180071028524,9.119835371170756,320.8099999999995,6
16343,16343,-0.0870698645361329,0.8126989213832161,9.77675636221294,320.8299999999999,6
16344,16344,0.9780089700321372,0.2564495895579703,9.51056933365053,320.8500000000004,6
16345,16345,-0.1360489804249631,0.4864919179316533,9.165692690384258,320.869999999999,6
16346,16346,-0.5768404558043176,0.5282491845231689,9.584745597739277,320.8899999999994,6
16347,16347,-0.0754742631138079,0.523030317923677,10.2038262158914,320.90999999999985,6
16348,16348,0.543689581183223,0.9430098341706312,9.786738073230016,320.9300000000003,6
16349,16349,0.6615319742587502,0.927989069862086,9.298105904197593,320.9499999999989,6
16350,16350,0.7113827038060307,0.0942830876412177,9.640065270980434,320.96999999999935,6
16351,16351,0.5177583012424947,0.0780247983749227,10.191449214485768,320.9899999999998,6
16352,16352,0.6016348994629723,0.4473104491762427,9.886311285152647,321.0100000000002,6
16353,16353,0.2082570562187413,0.2744792312833333,9.243770106673413,321.02999999999884,6
16354,16354,0.1850525126534599,0.2980774645687312,9.419737288918508,321.0499999999993,6
16355,16355,0.7110911895784007,0.426554557305888,10.168169336866574,321.0699999999997,6
16356,16356,1.0750607613028524,-0.1437060489847413,9.77655679335505,321.09000000000015,6
16357,16357,-0.474589472827982,0.2857069455646144,9.63540607295445,321.1099999999988,6
16358,16358,-0.1893374774762843,0.2523671292445417,9.210974962313102,321.1299999999992,6
16359,16359,0.1928601385679265,-0.1991197894077743,9.653531237740069,321.14999999999964,6
16360,16360,0.6659500008137016,0.3357356941111007,9.515416152502231,321.1700000000001,6
16361,16361,0.9262698462425832,1.41017345709065,8.956070238446092,321.1900000000005,6
16362,16362,0.3944422328429056,1.301330287665451,9.11748407049084,321.2099999999991,6
16363,16363,0.0588782107075687,0.8205394792428109,9.9683575287253,321.2299999999996,6
16364,16364,0.6871409102762911,0.5288987131844465,9.678901924020852,321.25,6
16365,16365,0.3159930792767511,0.686143717392639,9.63862309129355,321.27000000000044,6
16366,16366,0.8898392195808142,0.4347906748695109,10.162784523064584,321.28999999999905,6
16367,16367,1.1159950007646149,0.4987267398197872,10.351025111552978,321.2999999999993,6
16368,16368,0.6494448501899797,1.2138305340912865,9.71619596826326,321.3199999999997,6
16369,16369,0.4419540832233473,1.257346689314737,9.230242538443347,321.34000000000015,6
16370,16370,-0.2108012317793992,0.0601629966645234,10.22814156813694,321.3599999999988,6
16371,16371,-0.0456905500653057,-0.2837357261168201,10.361593232184772,321.3799999999992,6
16372,16372,0.4983294001205109,0.4740018811115121,8.726987201323146,321.39999999999964,6
16373,16373,0.4406630143691323,1.3502765010853182,9.139968903151283,321.4200000000001,6
16374,16374,0.2005756951685882,0.6553262001570062,10.514531207955123,321.4400000000005,6
16375,16375,-0.0454737320556013,0.0546428677138237,10.433261233378689,321.4599999999991,6
16376,16376,-0.0467054110107625,0.5375679896099115,9.998673044877515,321.4799999999996,6
16377,16377,0.2539554079287498,0.2951921136475484,9.3414453662589,321.5,6
16378,16378,-0.3776966947323608,0.1736627199763027,9.459426759901175,321.52000000000044,6
16379,16379,0.1465581109741052,0.2602740115782538,10.07782253582178,321.53999999999905,6
16380,16380,0.2666417905153864,1.0849460014018175,9.962141526434502,321.5599999999995,6
16381,16381,0.6823513894194946,1.3551134215195049,9.776893146424154,321.5799999999999,6
16382,16382,0.2741764822942301,0.1460067359419845,9.272173294086816,321.6000000000004,6
16383,16383,-0.377243508684324,-0.4516254358270783,8.801442587208163,321.619999999999,6
16384,16384,0.1338695227111945,-0.6480762350670477,7.94613122749896,321.6399999999994,6
16385,16385,-0.5310537045820212,1.6376146906388556,10.00085440971464,321.65999999999985,6
16386,16386,0.99630085260452,1.3432056947766,10.072499124652287,321.6800000000003,6
16387,16387,-0.4334314062557358,-0.0337901119156134,8.306598320222085,321.6999999999989,6
16388,16388,-1.1221784242207091,0.5921906628024756,9.078019058907277,321.71999999999935,6
16389,16389,1.5592466564663177,0.1815889328420556,9.253518441700194,321.7399999999998,6
16390,16390,0.3804299117480916,0.2151964219575433,9.46732217654963,321.7600000000002,6
16391,16391,-1.7157219501556114,-0.0841120511414885,8.188632976156189,321.77999999999884,6
16392,16392,-0.4881587126252302,-0.4953616246756986,9.375920970132944,321.7999999999993,6
16393,16393,2.1727103913288914,0.6082601421686746,11.346589623762483,321.8199999999997,6
16394,16394,1.3575940201769183,0.6132514798844539,9.594933751858068,321.8299999999999,6
16395,16395,-1.9424819563953264,-0.4946217753054043,7.843964386000223,321.8500000000004,6
16396,16396,-1.048030845075278,-1.957796801020788,9.470319967321473,321.869999999999,6
16397,16397,0.2211022961421171,-0.0636756570574021,12.004426080317984,321.8899999999994,6
16398,16398,1.403747307173944,2.055409905694553,8.997554424029843,321.90999999999985,6
16399,16399,-1.670726442783355,-0.6109361532069641,5.94207225688357,321.9300000000003,6
16400,16400,-3.220402429161588,-2.1143829639170093,9.40369492396599,321.9499999999989,6
16401,16401,0.9440027351249692,-1.2149503294548536,12.36219330935063,321.96999999999935,6
16402,16402,4.367330434014523,2.6727821313365183,12.462091419000146,321.9899999999998,6
16403,16403,0.5600769130996355,1.3511393046499478,9.346590205916524,322.0100000000002,6
16404,16404,-4.083578572066948,-0.7490098340993399,8.880878727962106,322.02999999999884,6
16405,16405,-0.9292503609171892,-2.40575959711469,12.601246811419289,322.0499999999993,6
16406,16406,3.327565998484882,-1.2365350208658796,14.290830439978556,322.0699999999997,6
16407,16407,1.514830874013036,0.9407218745963776,10.901283251733512,322.09000000000015,6
16408,16408,-1.664040853118947,0.7758267390046294,8.402688746008216,322.1099999999988,6
16409,16409,-0.7498125731757224,-0.676628842864174,10.823058747230402,322.1299999999992,6
16410,16410,1.6872626541841882,-2.5660198588486054,13.640077022272278,322.14999999999964,6
16411,16411,0.0613619378953407,-1.817716957392696,11.048291220497587,322.1700000000001,6
16412,16412,-1.924569721607068,1.2681015332353347,7.04781377953056,322.1900000000005,6
16413,16413,-1.0122358482775553,2.8787397535667623,8.286388873689173,322.2099999999991,6
16414,16414,1.0837342614075336,0.3067293529896204,11.12713396705748,322.2299999999996,6
16415,16415,0.3125982826878415,-1.2165693590095756,11.291011929620494,322.25,6
16416,16416,-1.6802610050408475,0.2600342502698964,7.9278413097045,322.27000000000044,6
16417,16417,-1.8097916007164367,2.1152484830694043,6.757782432049421,322.28999999999905,6
16418,16418,-0.433133753805869,0.3131742504345105,9.025529575370658,322.3099999999995,6
16419,16419,-0.1836915979635893,-0.8744353342908866,10.893254861974444,322.3299999999999,6
16420,16420,-0.1097857494392897,0.1328473234797371,9.017249615409304,322.3500000000004,6
16421,16421,-0.4385215894366183,1.4607728392197714,8.136624146059987,322.369999999999,6
16422,16422,-0.4230014632768419,-0.0796261554674782,8.925814810437481,322.3799999999992,6
16423,16423,0.2362652616684144,-0.5989250716009256,9.81957253509365,322.39999999999964,6
16424,16424,1.2470765434306497,0.2751149784664886,9.328138326643854,322.4200000000001,6
16425,16425,0.2174928146303791,0.4926554891622992,8.39262038273759,322.4400000000005,6
16426,16426,0.0154949029751652,-0.3229234817650379,9.004670739205409,322.4599999999991,6
16427,16427,1.1220495985230483,-0.5751623641965189,10.170310391982795,322.4799999999996,6
16428,16428,1.9423798072796143,-0.6043928692058813,9.719462582629152,322.5,6
16429,16429,0.0712250786776458,-0.2540055978324904,8.060999285782353,322.52000000000044,6
16430,16430,-0.4388815530921564,-1.013335201108168,7.361373995382804,322.53999999999905,6
16431,16431,2.518245144237408,-1.6718237235256908,9.164970766811892,322.5599999999995,6
16432,16432,3.3365196265506825,-0.1513724614117819,10.614798671343806,322.5799999999999,6
16433,16433,2.325481980930115,-0.1030887187063029,9.182600985198707,322.6000000000004,6
16434,16434,1.7135035565480203,-0.8852683761692361,7.972086105386113,322.619999999999,6
16435,16435,2.4874708182806504,-1.1123226034750644,9.461353823169269,322.6399999999994,6
16436,16436,4.667122698884568,-1.6746436718277238,10.552038005204096,322.65999999999985,6
16437,16437,3.1759809505867747,-1.4982742016159634,10.250533899143525,322.6800000000003,6
16438,16438,1.6731623817669323,-1.3667280634245742,9.544144685087405,322.6999999999989,6
16439,16439,2.294922212703277,-0.907245176297593,10.071442382198832,322.71999999999935,6
16440,16440,3.852940137331469,-1.5515598884988293,10.737320245478683,322.7399999999998,6
16441,16441,2.8994351521937,-2.070959305571201,11.002583390010042,322.7600000000002,6
16442,16442,3.012505760980911,-3.0219890518422883,9.951595008990983,322.77999999999884,6
16443,16443,1.6371683458845911,-1.9165338775759155,9.969522942575036,322.7999999999993,6
16444,16444,3.4108027005528925,-1.5761285856092044,10.10796706462604,322.8199999999997,6
16445,16445,4.954103655302937,-2.690933089111553,10.72035849055376,322.84000000000015,6
16446,16446,3.429257194009459,-3.390051547028609,10.934358563920725,322.8599999999988,6
16447,16447,2.4271364399451327,-2.96723849271007,9.817938571750034,322.8799999999992,6
16448,16448,3.7882585384387184,-1.8278691925817585,9.56693503683745,322.89999999999964,6
16449,16449,4.428095657601816,-2.788943230525888,9.973775944147375,322.90999999999985,6
16450,16450,3.283943313191018,-3.763139009337358,10.505159296781397,322.9300000000003,6
16451,16451,2.5620645955758907,-2.9016776356543685,10.203029565209418,322.9499999999989,6
16452,16452,3.056638325209633,-1.9791517698686287,9.52155233471582,322.96999999999935,6
16453,16453,3.566645762786393,-1.8190128133442656,10.062591994670466,322.9899999999998,6
16454,16454,4.094943113681801,-2.909832308356449,10.651269843958042,323.0100000000002,6
16455,16455,3.2436781702568283,-2.788215153389963,10.494076103828084,323.02999999999884,6
16456,16456,3.012324171908645,-2.3464165818625418,10.012108086580076,323.0499999999993,6
16457,16457,3.9544193291647503,-1.9844883290371769,10.249983872853749,323.0699999999997,6
16458,16458,3.70896151841788,-1.9306976072350537,10.975386672092512,323.09000000000015,6
16459,16459,3.3188602399381466,-2.121410684786952,11.109285489108348,323.1099999999988,0
16460,16460,3.6896986836048313,-2.4374040602925646,10.508304331362382,323.1299999999992,0
16461,16461,3.430693772613488,-1.8047159061148648,10.58190237266981,323.14999999999964,0
16462,16462,3.771725602610296,-1.4514072595802858,10.774663458942442,323.1700000000001,0
16463,16463,2.9562431163635665,-1.868459730272136,10.9412905851405,323.1900000000005,0
16464,16464,2.751982905916037,-1.8317249454501583,10.78487354141525,323.2099999999991,0
16465,16465,2.8261895068670526,-1.2534043168772229,10.86073600940358,323.2299999999996,0
16466,16466,2.88439716880724,-0.9795180001788282,11.074560933832116,323.25,0
16467,16467,3.4554624854920206,-1.9193583766687825,10.687621355877992,323.27000000000044,0
16468,16468,3.049672399786857,-1.7803733520751734,10.261646686769788,323.28999999999905,0
16469,16469,2.213639373162572,-1.152488535272454,10.479803869863506,323.3099999999995,0
16470,16470,2.9824609255423127,-1.6807823813404,10.777022988989993,323.3299999999999,0
16471,16471,2.2871611482872822,-1.539482997666184,10.69689264085578,323.3500000000004,0
16472,16472,2.768022343634051,-1.7510359375686804,10.260784439950507,323.369999999999,0
16473,16473,2.603856099481135,-1.21775271294419,10.548230246993642,323.3899999999994,0
16474,16474,2.9471925594452344,-1.4072016406650505,11.06402855185366,323.40999999999985,0
16475,16475,2.326306617738826,-1.8680466422238773,10.936004993560331,323.4300000000003,0
16476,16476,2.251198640694156,-1.725228307215957,10.571837992738978,323.4400000000005,0
16477,16477,2.4039522980353354,-0.6834961249669362,10.795866199460225,323.4599999999991,0
16478,16478,3.0797686566453137,-1.190394429195834,11.167906945997329,323.4799999999996,0
16479,16479,2.1459954071482628,-1.2248115446721926,11.441985233712735,323.5,0
16480,16480,2.973443216394429,-1.57820041220009,10.862800577568407,323.52000000000044,0
16481,16481,2.7379336439223856,-0.8369401130816527,10.921580712159834,323.53999999999905,0
16482,16482,2.9490791529588662,-1.3279928493073214,11.538909128533456,323.5599999999995,0
16483,16483,1.7453422101456295,-1.4544262135715798,11.552148050946712,323.5799999999999,0
16484,16484,2.700265967169898,-1.34938733245572,11.013405834400048,323.6000000000004,0
16485,16485,2.3632652012505275,-0.7055173023793202,10.74566648895805,323.619999999999,0
16486,16486,2.073494460979848,-0.985363070717746,11.308002685334834,323.6399999999994,0
16487,16487,2.4234664652621767,-1.7163060614337553,11.510277741439229,323.65999999999985,0
16488,16488,1.508167138614095,-0.9349936321559618,10.631605557162157,323.6800000000003,0
16489,16489,1.839041359309043,-0.5558311231961994,10.319499502478662,323.6999999999989,0
16490,16490,1.7929900456344328,-0.6883746972028888,11.26160119330826,323.71999999999935,0
16491,16491,2.515671689726588,-1.545517121834294,11.778391123221152,323.7399999999998,0
16492,16492,1.4133839205373917,-0.9694294927397776,10.959504595921128,323.7600000000002,0
16493,16493,1.051071257802448,-0.3605809932987043,10.27545309740112,323.77999999999884,0
16494,16494,2.067265546867514,-0.8978634995375785,11.262402198895485,323.7999999999993,0
16495,16495,1.7375158330438012,-0.8703044903281025,11.935136411095698,323.8199999999997,0
16496,16496,1.895795911025936,-0.5359269367116468,11.41794171209063,323.84000000000015,0
16497,16497,0.7661951215135758,-0.2125101345174513,10.695795643194424,323.8599999999988,0
16498,16498,1.485137184589206,-0.6803284151246913,11.21012463268125,323.8799999999992,0
16499,16499,1.3931429873591998,-0.7470227607072601,11.5700944184036,323.89999999999964,0
16500,16500,1.2710719692171395,-0.3558967815750407,11.077763383127646,323.9200000000001,0
16501,16501,1.2390995109224363,-0.2999069929868909,10.83720455551939,323.9400000000005,0
16502,16502,1.0188025540960783,-0.5348813068580611,11.06114187910836,323.9599999999991,0
16503,16503,1.327260445729138,-0.4944796978586794,11.203765068944165,323.96999999999935,0
16504,16504,1.0309028232572928,-0.2172173688530421,10.8470810828685,323.9899999999998,0
16505,16505,1.3251140403607486,-0.6777096813767187,10.999861819797978,324.0100000000002,0
16506,16506,0.6779307127033576,-0.301637512511391,11.079442263595212,324.02999999999884,0
16507,16507,0.7196833745138917,-0.3049286387551149,10.966258046483546,324.0499999999993,0
16508,16508,0.496064090547252,-0.2456693546107793,10.794892508403446,324.0699999999997,0
16509,16509,0.1886451831196929,-0.2303093109930358,10.8428015011367,324.09000000000015,0
16510,16510,0.4111314028486426,-0.189337895045714,11.006626541585415,324.1099999999988,0
16511,16511,0.2257782228963094,-0.0129452168175561,10.896417464064784,324.1299999999992,0
16512,16512,-0.0814569980264607,-0.1719984472960334,10.702406104861453,324.14999999999964,0
16513,16513,-0.070647309820508,-0.1345734411391532,10.756050267769476,324.1700000000001,0
16514,16514,-0.1177976487162197,0.1944550984450899,10.580431794782292,324.1900000000005,0
16515,16515,-0.2029165389278944,0.2223607352153749,10.651634515642542,324.2099999999991,0
16516,16516,-0.0941146266364612,0.0070170135047362,10.664572492561083,324.2299999999996,0
16517,16517,-0.0915926232347317,0.1835440173779119,10.550939379977308,324.25,0
16518,16518,-0.1806277376203979,0.2363222098628767,10.383433741579497,324.27000000000044,0
16519,16519,-0.4592543668459612,0.1485411576510742,10.63222533133612,324.28999999999905,0
16520,16520,-0.2663296390589984,-0.0020746214128415,10.738054922003997,324.3099999999995,0
16521,16521,-0.4259886550392515,0.2611729856292371,10.5366060632444,324.3299999999999,0
16522,16522,-0.2546991768236637,0.2373239455223768,10.37075544800399,324.3500000000004,0
16523,16523,-0.5273432248713625,0.1733409801787218,10.577466026998636,324.369999999999,0
16524,16524,-0.6005638976093053,0.3499360133718312,10.609811073308292,324.3899999999994,0
16525,16525,-0.2608615524107271,0.3062073672192298,10.564084771613311,324.40999999999985,0
16526,16526,-0.6322253542535403,0.3314950089546755,10.45963062774734,324.4300000000003,0
16527,16527,-0.2675140782478333,-0.0923885596476452,10.6389131236299,324.4499999999989,0
16528,16528,-0.6882427599225949,0.2293897094916523,10.516705937369704,324.46999999999935,0
16529,16529,-0.5043868417981656,0.306312423610052,10.386453260489509,324.4899999999998,0
16530,16530,-0.5716605020353995,0.4102323287124676,10.454272700319756,324.5100000000002,0
16531,16531,-0.975787624740363,0.2594009911646395,10.368058567933616,324.52000000000044,0
16532,16532,-1.1814474938397002,0.448847115603435,10.209618667808254,324.53999999999905,0
16533,16533,-1.410453201319342,0.6032199859855467,9.85106076710954,324.5599999999995,0
16534,16534,-1.5162478234774,0.8192399923946923,9.987982285179712,324.5799999999999,0
16535,16535,-1.7245436192406132,0.7093190112725409,9.96236598028566,324.6000000000004,0
16536,16536,-2.039288925190068,0.8092373101294612,9.737296872624128,324.619999999999,0
16537,16537,-2.46989864312776,1.199480122917862,9.362568277952708,324.6399999999994,0
16538,16538,-2.518734181205346,1.172431186057274,9.295535342051426,324.65999999999985,0
16539,16539,-3.0662542317931027,1.3827532485513458,9.230858130322474,324.6800000000003,0
16540,16540,-3.710482844679394,1.5955983994448806,8.912794326346658,324.6999999999989,0
16541,16541,-3.926661054958972,1.8693700563118296,8.616914005194557,324.71999999999935,0
16542,16542,-4.153079021065377,1.805023954204131,8.467737249081694,324.7399999999998,0
16543,16543,-3.902029405125573,1.707848291640797,8.57018218060426,324.7600000000002,0
16544,16544,-4.2817281770354825,1.815721534353079,8.570091376146019,324.77999999999884,0
16545,16545,-4.153714945895423,1.9962542314917044,8.35721304757739,324.7999999999993,0
16546,16546,-4.516571467569079,1.960109234985623,8.100263151834326,324.8199999999997,0
16547,16547,-4.655959772060179,2.181395329750877,8.157079881883398,324.84000000000015,0
16548,16548,-4.809269100793975,2.210811436170218,8.109907841322256,324.8599999999988,0
16549,16549,-4.931807569581935,2.331747407576586,8.149141387310387,324.8799999999992,0
16550,16550,-5.044638746995071,2.3774030601668343,7.975906502895244,324.89999999999964,0
16551,16551,-5.158202966018331,2.372703842428248,7.828752357507071,324.9200000000001,0
16552,16552,-5.029446213502762,2.324484507386096,8.062539777192338,324.9400000000005,0
16553,16553,-4.7331468131019605,2.353984084061672,8.345217399599498,324.9599999999991,0
16554,16554,-4.508142393280549,2.389245420737968,8.148909979580889,324.9799999999996,0
16555,16555,-4.179983055032231,2.177261949296512,8.189868962962898,325.0,0
16556,16556,-3.773002357130624,1.942687188199084,8.594771872840797,325.02000000000044,0
16557,16557,-3.357712891027756,1.816939071023869,8.966835614298496,325.02999999999884,0
16558,16558,-3.3470304956766306,1.6757541175128416,8.8863335348929,325.0499999999993,0
16559,16559,-3.145925170516543,1.659451261601788,8.731733969544022,325.0699999999997,0
16560,16560,-3.177152199891884,1.50330859576016,8.957785422902198,325.09000000000015,0
16561,16561,-3.125917828902244,1.5677868339440089,9.19270154672653,325.1099999999988,0
16562,16562,-3.2274920970483976,1.580712466190448,8.984172073046972,325.1299999999992,0
16563,16563,-3.32671391179024,1.6915738302156278,8.907989519994931,325.14999999999964,0
16564,16564,-3.295083444759058,1.5854813199817954,9.04852305083456,325.1700000000001,0
16565,16565,-3.3071570124671705,1.6652729868654923,9.044603612356829,325.1900000000005,0
16566,16566,-3.406764368271052,1.7555408554766707,8.97388041183843,325.2099999999991,0
16567,16567,-3.360476927751627,1.6718184298343886,8.918909994961467,325.2299999999996,0
16568,16568,-3.147637067724375,1.6002140538662744,8.925949736556547,325.25,0
16569,16569,-2.8311753101062145,1.614460019315585,8.993012605865681,325.27000000000044,0
16570,16570,-2.921297203691168,1.614816263304121,8.932428497021757,325.28999999999905,0
16571,16571,-2.773152797993484,1.60943759457545,8.896681694651559,325.3099999999995,6
16572,16572,-2.8552480603368053,1.5504049982566492,8.901999039831876,325.3299999999999,6
16573,16573,-2.859835283113391,1.6194152328771168,8.998674955336494,325.3500000000004,6
16574,16574,-2.983928554285395,1.6361789127982682,9.01314822802148,325.369999999999,6
16575,16575,-2.9366945690423165,1.6509821328774734,9.067620328340537,325.3899999999994,6
16576,16576,-3.075447551440913,1.6783490885323076,9.079905520608849,325.40999999999985,6
16577,16577,-3.025494893568464,1.69637640646053,9.059394758655213,325.4300000000003,6
16578,16578,-2.986315044596843,1.5804416061686195,9.099973651640347,325.4499999999989,6
16579,16579,-2.754473055586395,1.5563395764867067,9.158703725083562,325.46999999999935,6
16580,16580,-2.800746921801668,1.49688654066021,9.156001804545282,325.4899999999998,6
16581,16581,-2.709106800588508,1.53357868488159,9.159852127596327,325.5100000000002,6
16582,16582,-2.575201740679148,1.4350788135215282,9.118724621895236,325.52999999999884,6
16583,16583,-2.59604969749023,1.4098068951329168,9.257436040283508,325.5499999999993,6
16584,16584,-2.527413856272936,1.447557406062053,9.156036389902145,325.5699999999997,6
16585,16585,-2.5251930499311044,1.4540016061719996,9.160474850036955,325.5799999999999,6
16586,16586,-2.546059663885366,1.3630401529559035,9.202370234808448,325.6000000000004,6
16587,16587,-2.418184710779073,1.3300000580834954,9.252026308942895,325.619999999999,6
16588,16588,-2.262189836209356,1.3727438768967843,9.166504298039367,325.6399999999994,6
