,Unnamed: 0,x,y,z,uptime,class
25722,25722,-1.6177832881763914,-2.187728444390533,9.424666305093298,504.8799999999992,6
25723,25723,0.3453877775011311,0.6512537110339736,7.217150494439632,504.8999999999997,6
25724,25724,0.4607657609409155,-0.7086757694653607,8.384024424741687,504.9200000000001,6
25725,25725,-0.8609549941404975,-1.7091376014508022,9.641446071733473,504.9399999999987,6
25726,25726,-0.8153676972328314,-1.0492952111988192,10.293368129889496,504.9599999999991,6
25727,25727,-0.0306423235794297,0.3990597626743106,10.60985099826846,504.9799999999996,6
25728,25728,0.1614406901432783,-2.142935370322216,7.6658916076517105,505.0,6
25729,25729,0.8182474680407892,-0.9633168055026112,8.72836930028146,505.0199999999986,6
25730,25730,-0.7197351933170988,-1.033325802398661,9.395012723113656,505.0399999999991,6
25731,25731,-1.524703162597365,0.3009205105879697,10.184854039316768,505.0599999999995,6
25732,25732,-0.7915953159748841,-1.237480787238571,9.811099273274213,505.0799999999999,6
25733,25733,0.5030459620994716,-1.5195226894714455,9.105980032128777,505.09999999999854,6
25734,25734,1.3073240260359205,0.2701522157717164,9.35472398912634,505.119999999999,6
25735,25735,-0.4514237499598326,-1.910383364894515,8.759918421664857,505.1399999999994,6
25736,25736,-1.2379507598362491,-1.712410085974966,9.967992706688497,505.1599999999999,6
25737,25737,0.0774291352006767,-0.0555565349412074,9.977902240233057,505.1799999999985,6
25738,25738,1.060896834456484,-0.7528735941315183,8.34733499150522,505.1999999999989,6
25739,25739,0.4936689076309588,-0.1599665732368844,9.24175556619936,505.21999999999935,6
25740,25740,-0.4062520059623105,-1.6618723400094455,9.147492259036126,505.2399999999998,6
25741,25741,-0.6386924836546095,-1.5326397813600892,10.112643326443283,505.2599999999984,6
25742,25742,0.1133409975564739,0.4723301596069233,10.84964047766355,505.2799999999989,6
25743,25743,0.7678054951656256,-0.3502393416178551,9.305204522509454,505.2999999999993,6
25744,25744,-0.0142228276508724,-0.6735883030074414,9.608414481024813,505.3099999999995,6
25745,25745,-1.0685987327567823,-1.3653603020236318,9.749059148053554,505.3299999999999,6
25746,25746,-1.0651511120793598,-0.8919709443153181,9.250797333421415,505.34999999999854,6
25747,25747,0.3579711646819088,-1.5162233639982805,9.268379545695533,505.369999999999,6
25748,25748,0.8650190052063558,-0.7797769347402568,10.170156245248792,505.3899999999994,6
25749,25749,0.2244421108965651,0.0266532567000119,10.250082949191984,505.4099999999999,6
25750,25750,-0.4578974886218868,-1.2049225097292835,9.172986600909809,505.4299999999985,6
25751,25751,-0.4119787769152216,-0.6319598981442454,9.260330807137922,505.4499999999989,6
25752,25752,-0.1618191266914761,-0.3644991000976985,10.102322973869144,505.46999999999935,6
25753,25753,-0.6270652081606416,-1.4847611400292493,10.587969951240035,505.4899999999998,6
25754,25754,-0.4969702405897656,-0.0172950609144271,9.409615838267095,505.5099999999984,6
25755,25755,0.0353880453905688,0.2956356894940437,8.340790315690109,505.5299999999989,6
25756,25756,0.3734366601281849,-1.4002406974296449,9.747451951830906,505.5499999999993,6
25757,25757,0.0240099844666783,-0.6567742179155363,10.95336910329712,505.5699999999997,6
25758,25758,-0.7258506293756342,-1.37114989820501,9.02329257592485,505.59000000000015,6
25759,25759,-0.4546824419735014,-0.0107323772109424,8.480043732840446,505.6099999999988,6
25760,25760,-0.1205741122054941,0.7243319135711177,10.201191807552195,505.6299999999992,6
25761,25761,-0.1820368474138627,-0.6171785743206026,10.765448990211333,505.6499999999997,6
25762,25762,0.2774945868992948,-0.287917375502583,9.273956927028362,505.6700000000001,6
25763,25763,1.0840712124717546,0.6666880115100575,8.865129285259798,505.6899999999987,6
25764,25764,-0.2916719762276512,-2.823825563544772,9.642557783906534,505.7099999999991,6
25765,25765,-1.1485516237807465,-1.2965418121995285,10.96683204805219,505.7299999999996,6
25766,25766,-0.599707414747007,0.5264946375409814,9.593061124903077,505.75,6
25767,25767,-0.0200612247674705,0.1531937822748683,8.94943579857076,505.7699999999986,6
25768,25768,0.5088487976098737,-1.0843127142653244,9.991406583606016,505.7899999999991,6
25769,25769,-0.0232472301096855,-0.9568625935904264,9.626325666969658,505.8099999999995,6
25770,25770,-0.3192059734833439,0.6973088996974406,8.601105158049782,505.8199999999997,6
25771,25771,-0.6509026184868087,-0.2998129009279733,9.160842788527678,505.84000000000015,6
25772,25772,-0.6569267003514385,-1.6689189337987642,10.009603251494326,505.8599999999988,6
25773,25773,1.3783088841053956,0.3656489846198401,8.036269571470577,505.8799999999992,6
25774,25774,1.3261561131571593,0.9541447611330228,7.722464946624665,505.8999999999997,6
25775,25775,-0.9141511960746602,-0.7248631062403521,9.60635605739773,505.9200000000001,6
25776,25776,-2.238879605622426,-1.869466101618673,10.078064396962386,505.9399999999987,6
25777,25777,-0.9271548751466144,0.2468814451249485,8.31317403862763,505.9599999999991,6
25778,25778,1.438441626389074,0.1497708736647851,7.519179015839538,505.9799999999996,6
25779,25779,0.9362757340172632,-2.017677239655251,10.247628489966193,506.0,6
25780,25780,-1.5244246047893295,-1.6275092714192212,11.909477394543,506.0199999999986,6
25781,25781,-2.2571054134419235,-0.980305393209516,10.119978111707574,506.0399999999991,6
25782,25782,-0.5823078312767507,0.6391730060814638,9.021196416399349,506.0599999999995,6
25783,25783,0.5910612476436183,-0.0010119949824094,9.59228977352537,506.0799999999999,6
25784,25784,0.0427500155304558,-1.924524892516136,10.996599886092426,506.09999999999854,6
25785,25785,-0.5836749141763633,-1.4656480349219478,10.549715776993578,506.119999999999,6
25786,25786,-0.3257103268833861,0.3765763004788525,9.486020189820502,506.1399999999994,6
25787,25787,0.2761621142397135,-0.2142186301623823,9.351343982506997,506.1599999999999,6
25788,25788,-0.0819639637492972,-1.2385320207010793,9.901502461452392,506.1799999999985,6
25789,25789,-0.3220429911205418,-0.8955469957027828,10.412406462408056,506.1999999999989,6
25790,25790,-0.6375351678073393,1.4651750832220536,9.829680883451722,506.21999999999935,6
25791,25791,-0.0299771832681834,-0.1436916116617412,8.75046691327308,506.2399999999998,6
25792,25792,0.3118083369874314,-1.2548080600465132,10.331032228112328,506.2599999999984,6
25793,25793,-0.2864378464823581,-0.5306409546499737,9.381616898203877,506.2799999999989,6
25794,25794,-0.9122072190354586,0.3295390110634493,8.421428618426075,506.2999999999993,6
25795,25795,-0.5638318459802321,0.1248412977512583,9.781313510310628,506.3199999999997,6
25796,25796,0.145805104240726,-2.176372485928019,10.40253122313495,506.34000000000015,6
