,Unnamed: 0,x,y,z,uptime,class
7508,7508,1.5684769462387995,0.9157061113834644,9.90435775375616,147.38000000000102,6
7509,7509,0.3997014253790496,-0.6152472636776452,8.703687753616563,147.39999999999964,6
7510,7510,-0.8666893615949434,-1.6535808205894185,8.989381341728013,147.42000000000007,6
7511,7511,0.9748560904138,0.7823291246690172,8.981359611522159,147.4400000000005,6
7512,7512,1.1296830188301905,1.1334740953592055,10.156446610225869,147.46000000000095,6
7513,7513,0.0639439275363855,-0.2224538417182415,10.124405706282028,147.47999999999956,6
7514,7514,0.0959948984195779,-0.1404209418850133,9.348952615680076,147.5,6
7515,7515,1.3041311499144317,1.2668664386120083,8.760521684290845,147.52000000000044,6
7516,7516,0.7201971273131251,0.974361901286309,9.494621141225688,147.54000000000087,6
7517,7517,0.5842925083991908,0.7493595456138964,10.311476742628916,147.5600000000013,6
7518,7518,0.8888715424975278,0.8688768183115254,10.354804029651117,147.57999999999993,6
7519,7519,0.765841993445747,0.6468536570820262,9.803226391225463,147.60000000000036,6
7520,7520,-0.2500771108148958,0.0821433923538954,9.995110567256845,147.6200000000008,6
7521,7521,0.3450539304928766,0.3437426523317146,9.855267735809605,147.64000000000124,6
7522,7522,1.0451560523309738,0.9636640843040044,10.05393883087946,147.65999999999983,6
7523,7523,2.2777152945152963,1.8033441823065808,9.374341879439626,147.6800000000003,6
7524,7524,0.9791936246195904,0.1293740089329844,9.973609178651383,147.70000000000073,6
7525,7525,0.4912929164688542,-0.153466300101396,9.109876963014973,147.71000000000095,6
7526,7526,1.0425380119066094,0.7562427106399401,8.505901898349121,147.72999999999956,6
7527,7527,1.328356976735671,1.232307817520958,9.148652959077324,147.75,6
7528,7528,1.5763964935469472,1.3924279497580248,9.184063658444924,147.77000000000044,6
7529,7529,0.7928929501486408,0.6417844992584918,9.736515888361469,147.79000000000087,6
7530,7530,0.2741613282728679,-0.3904594612158405,9.59136712663338,147.8100000000013,6
7531,7531,-0.178406515601722,-1.115921808040511,9.168442550217174,147.82999999999993,6
7532,7532,0.637604503454078,0.2695287934012071,9.12391958467418,147.85000000000036,6
7533,7533,1.1881510686168983,1.5972059615581138,9.996982600672467,147.8700000000008,6
7534,7534,0.7916011180251594,1.9611588973893528,10.100425553923492,147.89000000000124,6
7535,7535,-0.4798243148942873,0.8551173943909376,9.342261419026135,147.90999999999983,6
7536,7536,-1.5626932365379511,-0.4939941936529717,9.686135169972076,147.9300000000003,6
7537,7537,0.3285724120567295,0.3788696725823612,9.655316372835491,147.95000000000073,6
7538,7538,1.712774090025157,1.246549313758461,10.317988755354474,147.97000000000116,6
7539,7539,1.8778158018918736,1.3581122788705675,10.103340951352653,147.98999999999978,6
7540,7540,0.6526144922580244,0.1065451752675485,9.536910777694557,148.01000000000022,6
7541,7541,-0.6910261226375383,-1.1260463711859217,9.76162447889961,148.03000000000063,6
7542,7542,0.2790289729228732,-0.6337112030281276,9.618573168117162,148.0500000000011,6
7543,7543,1.218950316966982,-0.0582357987594051,10.181651584822143,148.0699999999997,6
7544,7544,1.30574335420647,0.5972265143468007,10.012753134206353,148.09000000000017,6
