,Unnamed: 0,x,y,z,uptime,class
5961,5961,2.4261797724977487,-1.1151352709140738,7.117014982078835,116.98999999999978,6
5962,5962,-3.229251691874637,-1.5844134765520863,6.753986187058743,117.0099999999984,6
5963,5963,-1.6711871931369728,-2.261130253737875,9.289660923813145,117.02999999999884,6
5964,5964,3.663089400224053,-2.2900407714726763,11.256303673445665,117.04999999999929,6
5965,5965,4.912571190883128,0.5107597070745769,8.703114945931297,117.06999999999972,6
5966,5966,0.8209406682783182,-0.601826812889648,6.527446645391442,117.09000000000016,6
5967,5967,-0.6912397072778127,-2.9610898483183306,9.66989313153308,117.10999999999876,6
5968,5968,2.776400283552164,-3.8896325652213193,11.134969788223795,117.1299999999992,6
5969,5969,4.539996756856809,-2.3232790784954176,11.02665468386563,117.14999999999964,6
5970,5970,3.2934034061085846,-2.3613532504408887,8.21534461036852,117.17000000000009,6
5971,5971,0.1705620049160572,-2.197348641751564,9.232591984470004,117.18999999999868,6
5972,5972,1.6319848161011343,-2.1210103446543087,11.119373412474872,117.20999999999913,6
5973,5973,4.108654494670162,-1.7861109762770333,12.47365607487959,117.22999999999956,6
5974,5974,4.290228497003909,-1.488902619786245,10.96918177081544,117.25,6
5975,5975,0.3472919403712886,-0.4280180354112914,9.165341162777612,117.26999999999862,6
5976,5976,-0.6462417468681103,0.9817324548863552,8.917374429552355,117.28999999999904,6
5977,5977,2.7932248515390534,0.2269363308502501,10.096057176653042,117.30999999999948,6
5978,5978,3.641902369825477,-2.08791171584269,10.6333679292579,117.32999999999991,6
5979,5979,-0.272552674923574,-0.1687022118716683,10.402125689158758,117.34999999999854,6
5980,5980,-1.1271667677490105,1.6315371479707057,8.274120374349934,117.36999999999898,6
5981,5981,0.9790506965243536,1.6717092239023117,9.91337504028698,117.38999999999942,6
5982,5982,2.4123996839876067,-1.090826880758133,10.736541997746578,117.40999999999984,6
5983,5983,-0.1102393600741038,-0.8350124791374114,10.414644645629402,117.42999999999849,6
5984,5984,-1.1264048853086202,0.3586607896630518,8.579879540089165,117.44999999999892,6
5985,5985,-0.4655875460225473,0.9230717424149146,9.178075405777363,117.45999999999913,6
5986,5986,0.95918247127276,-0.234397011844651,10.506200854770327,117.47999999999956,6
5987,5987,0.974251177122234,-0.8756616954294962,9.832967000434746,117.5,6
5988,5988,-0.3098244354435486,0.0118692025933953,8.875735996748313,117.51999999999862,6
5989,5989,0.443904795204566,0.0560518991933811,9.187018316110434,117.53999999999904,6
5990,5990,1.7738781425031689,-0.7659973477783657,10.044579409799235,117.55999999999948,6
5991,5991,1.34266151908043,-0.8562438559997414,9.956725474927122,117.57999999999991,6
5992,5992,0.4853229639568326,-0.6528277367726218,9.24253561572676,117.59999999999854,6
5993,5993,0.8203102724443241,-0.547850861127543,9.151175541797295,117.61999999999898,6
5994,5994,1.3332767404256445,-0.8561144227734669,9.13737499466474,117.63999999999942,6
5995,5995,1.2631089728153349,-1.2029838188071589,9.162427746615954,117.65999999999984,6
5996,5996,0.5747922008112951,-1.3433454878658535,9.5377056556351,117.67999999999849,6
5997,5997,0.7372635179913223,-1.4279638236487626,9.388151402021284,117.69999999999892,6
5998,5998,0.6018814971141779,-0.7923347776787466,9.277103771029797,117.71999999999936,6
5999,5999,0.9943736035752586,-0.7255060082148947,9.102365314402174,117.73999999999978,6
6000,6000,1.073058388400684,-0.2297405688242877,9.160408674479829,117.7599999999984,6
6001,6001,1.080195728000493,-0.1944425778977496,9.393683952479996,117.77999999999884,6
6002,6002,1.2903843714298584,-0.4543428637745115,9.2477608461545,117.79999999999929,6
6003,6003,0.9544059267914058,0.1018509692408855,9.741076344109334,117.81999999999972,6
6004,6004,0.4451201533241962,-0.0136627721732649,9.634585781741832,117.84000000000016,6
6005,6005,-0.1187493217452519,-0.3025008674470619,9.29176028806164,117.85999999999876,6
6006,6006,-0.2495380791468591,-0.5839057658376312,9.060674204972225,117.8799999999992,6
6007,6007,0.375972133365579,-0.4335160789016328,9.539570259173832,117.89999999999964,6
6008,6008,0.8445592326585047,0.1492638800708414,10.144622965880586,117.92000000000009,6
6009,6009,0.881337260147264,0.1219574926172111,9.670420817762732,117.93999999999868,6
6010,6010,0.5538332344781853,-0.1740850789222552,9.486233098817875,117.95999999999913,6
6011,6011,-0.0825663300640471,-0.722637224765684,9.701986120744053,117.97999999999956,6
6012,6012,-0.3961192467612804,-0.9035581532521846,9.349359267264749,117.98999999999978,6
6013,6013,0.1791266655423626,0.1237265231863169,8.58364150539408,118.0099999999984,6
6014,6014,1.3805894703456971,0.5843022816991237,9.21257133924109,118.02999999999884,6
6015,6015,1.124116424250884,0.1080853796606131,9.72703715121686,118.04999999999929,6
6016,6016,0.1108847620024011,0.4240977004563566,9.340651108949448,118.06999999999972,6
6017,6017,0.1773708131639289,-0.2739298579746005,9.386638002221394,118.09000000000016,6
6018,6018,0.8586345587556448,-1.562036992308057,10.000748402737957,118.10999999999876,6
6019,6019,0.4869178775255882,-1.093411252087087,9.687925881747113,118.1299999999992,6
6020,6020,-0.0228947590785537,0.6416806038291547,9.044977694547445,118.14999999999964,6
6021,6021,0.9056779771912176,0.2267578785210275,9.309508374713072,118.17000000000009,6
6022,6022,0.9301469537228328,-0.6744057186802479,9.939399687685498,118.18999999999868,6
6023,6023,0.297465759764373,-0.7518952097627256,9.6660878007998,118.20999999999913,6
6024,6024,0.1286170896639404,-0.5465021755130586,9.11637654268164,118.22999999999956,6
6025,6025,0.3812691426787751,0.0284271241872247,9.515256670187457,118.25,6
6026,6026,1.0277992776407243,0.2283192400062148,10.062461089836653,118.26999999999862,6
6027,6027,0.6308750698468009,-0.1501386274104277,10.016001999351946,118.28999999999904,6
6028,6028,0.4024722428976517,-0.7073346425555727,9.826156957985848,118.30999999999948,6
6029,6029,0.3482279106728043,-0.2427412931199271,9.947404083093572,118.32999999999991,6
6030,6030,0.1955008484653504,0.4644269780423329,10.147369042757395,118.34999999999854,6
6031,6031,0.3268879293467037,0.457459898818076,9.937782893451018,118.36999999999898,6
6032,6032,-0.0186386884196103,0.24558075491273,10.258934930807287,118.38999999999942,6
6033,6033,0.4767657349952117,-0.8712727296653853,9.962151892028848,118.40999999999984,6
6034,6034,-0.1463475389397572,-0.1935888573796127,9.598134049069476,118.42999999999849,6
6035,6035,-0.3223999841227059,0.4425230808459943,9.662292695291708,118.44999999999892,6
6036,6036,0.0504516375195613,0.3108599783358272,10.464043984777453,118.46999999999936,6
6037,6037,0.6831040623036237,-0.5210504196891925,10.261729569803,118.48999999999978,6
6038,6038,0.2234407474606783,-0.1307987220534734,9.827716734438113,118.5,6
6039,6039,-0.2926194513960674,0.5017635350138931,10.299044507496191,118.51999999999862,6
6040,6040,-0.2590404777394077,-0.2269319322880463,10.381911872235696,118.53999999999904,6
6041,6041,-0.2354992223912795,-0.9962301924800948,10.501574978138745,118.55999999999948,6
6042,6042,-0.7037610585287695,-1.2883927937076294,10.466576475352651,118.57999999999991,6
6043,6043,-0.988126894673016,0.4735249387847027,9.763489143417845,118.59999999999854,6
6044,6044,1.6189784893481374,2.9866199100990194,8.393687279472662,118.61999999999898,6
6045,6045,0.9146712878863285,1.524566793855449,10.34843242131425,118.63999999999942,6
6046,6046,-0.0450997218521536,-1.0828150034200943,11.338611044667,118.65999999999984,6
6047,6047,-1.5307805831881964,-1.2744528203142096,9.605312312099604,118.67999999999849,6
6048,6048,-1.3071871667707953,0.1894658149724364,8.683342300191015,118.69999999999892,6
6049,6049,0.4501872184565769,1.5187974979257746,9.088707141823267,118.71999999999936,6
6050,6050,0.7718303917588756,0.4141450204508317,9.524044972212751,118.73999999999978,6
6051,6051,-0.6775006658106193,0.0364101623211112,9.338549247609526,118.7599999999984,6
6052,6052,-1.5005933375758218,-0.1789111690822977,8.645921335652819,118.77999999999884,6
6053,6053,-0.3625112436280133,0.3617315690132514,8.06201846500663,118.79999999999929,6
6054,6054,-0.0267530906801951,1.1396597962269048,9.182473127539922,118.81999999999972,6
6055,6055,-0.7477709519917042,-0.2533674025493226,9.30812576199852,118.84000000000016,6
6056,6056,-0.942041435316245,0.8039642556433595,9.125412906088506,118.85999999999876,6
6057,6057,1.6806968448050623,1.058744920393508,7.9135024569263805,118.8799999999992,6
6058,6058,-0.0641463652993836,0.4097860218244076,9.334871735290903,118.89999999999964,6
6059,6059,-0.5640423871208782,-0.7283771248947488,10.373072125957368,118.92000000000009,6
6060,6060,-0.6012882555316708,-0.4261139381269885,9.770611053069818,118.93999999999868,6
6061,6061,0.026801620954842,-0.3435340426615738,9.825722148077642,118.95999999999913,6
6062,6062,0.7546143781368144,-0.7705217312168529,9.641817456675726,118.97999999999956,6
6063,6063,-0.1061827842264406,-0.4377902177605293,9.58125112108266,118.98999999999978,6
