,Unnamed: 0,x,y,z,uptime,class
35459,35459,0.2708541456591149,-1.5967370107033148,10.522510882795732,696.0799999999999,6
35460,35460,0.1782238163384022,-1.2914424598553893,9.951965887644324,696.1000000000004,6
35461,35461,0.3271539356964581,-0.6076317119683807,9.626021603889791,696.119999999999,6
35462,35462,-0.3229892656785793,-0.5021683346970462,9.26885459520105,696.1399999999994,6
35463,35463,0.1474951573826217,0.2378063938240089,10.080420725970884,696.1599999999999,6
35464,35464,-0.2434259054119252,-0.8334080577926386,9.566371053349826,696.1800000000003,6
35465,35465,-0.2232604999596716,0.2949839133647742,9.33463471536886,696.1999999999989,6
35466,35466,-0.5973409570383268,-0.0337661505196464,8.926128362902904,696.2199999999993,6
35467,35467,-0.3124593126870536,-0.1066589001883357,9.72670080086263,696.2399999999998,6
35468,35468,0.0661283934297856,-0.759394626471888,10.223176064331431,696.2600000000002,6
35469,35469,-0.4009317436873161,-0.6736619353493438,9.753272565107402,696.2799999999988,6
35470,35470,-0.7547272167831061,-0.2408188000845434,9.304841803452472,696.2999999999993,6
35471,35471,-0.0007495157089465,-0.4569992035515042,9.72939386532726,696.3199999999997,6
35472,35472,-0.0171221469775417,-0.7917327516047976,9.909653976074589,696.3400000000001,6
35473,35473,-0.893712560585584,-0.199933317595125,10.194206062248348,696.3599999999988,6
35474,35474,-0.5862623682726067,-0.3345531362125911,9.993530187991022,696.3799999999992,6
35475,35475,0.0316934127223476,-0.5350846475816695,9.337028876833385,696.3999999999996,6
35476,35476,-0.6345433626780164,0.333006936619995,9.550807950977848,696.4200000000001,6
35477,35477,-1.352847587392187,0.2178716831405616,9.87379536332653,696.4400000000005,6
35478,35478,-0.2485476653647396,0.0174515943153465,9.96312051014737,696.4499999999989,6
35479,35479,-0.0141927777966586,-0.3919190994112753,9.318641734226752,696.4699999999993,6
35480,35480,-0.6429759399963899,0.2368953441516055,9.741761919259089,696.4899999999998,6
35481,35481,-1.2166211074505,0.2392292667389419,10.058484375176873,696.5100000000002,6
35482,35482,-0.5210917674644051,0.736813037476999,10.160269834786462,696.5299999999988,6
35483,35483,-0.5104352227106475,0.4512042876189639,9.361201983601118,696.5499999999993,6
35484,35484,-0.2017842184422225,0.5712223810352626,9.678468129839082,696.5699999999997,6
35485,35485,-1.255933549316886,-0.1127911240661561,9.603620734040351,696.5900000000001,6
35486,35486,-0.6705191251145499,1.1293183288238833,9.839763094446388,696.6099999999988,6
35487,35487,-0.8544055221914189,0.8560558193778789,9.001052219336515,696.6299999999992,6
35488,35488,-0.238312669941954,0.852006207960395,9.663975614642,696.6499999999996,6
35489,35489,-1.3504116076982235,0.0102886566119977,9.669238384740297,696.6700000000001,6
35490,35490,-0.5710500087243942,1.0143236549796324,9.900693188671724,696.6900000000005,6
35491,35491,-0.7968673827517423,0.8821989239699062,9.09039998515854,696.7099999999991,6
35492,35492,-0.353864502855199,1.051270224938616,9.472007823510184,696.7299999999996,6
35493,35493,-0.8869803109861358,0.269306774233442,9.617117389410366,696.75,6
35494,35494,-0.3957195277596383,0.3085563580706605,9.68091311540227,696.7700000000004,6
35495,35495,-0.6428615663677171,0.512040059318231,9.033240270443756,696.789999999999,6
35496,35496,-0.3215199953519985,0.7336031947457684,9.58083776065194,696.8099999999995,6
35497,35497,-0.7724999949194427,0.3890256155700626,9.769770756709129,696.8299999999999,6
35498,35498,-0.5244879509961393,0.5785531538910735,9.832820842544242,696.8500000000004,6
35499,35499,-0.3456149967394468,0.8941982886923316,9.056137641939443,696.869999999999,6
35500,35500,-0.3160843967720859,1.0687747339764653,9.190746745138751,696.8899999999994,6
35501,35501,-0.9764204875486976,0.114286457712911,9.674373446943743,696.9099999999999,6
35502,35502,-0.7002883526603831,0.3099798542442613,10.056861447865764,696.9300000000003,6
35503,35503,-0.3934600486891426,0.8009665966943729,9.652576831779225,696.9499999999989,6
35504,35504,-0.3821823562710165,0.4255795741221675,9.721725956635836,696.9699999999993,6
35505,35505,-0.7477570758534853,0.4645331985765413,10.329906136364498,696.9799999999996,6
35506,35506,-1.3732293863155072,0.5426560535284919,9.752354721472049,697.0,6
35507,35507,0.0511019218434865,1.1370852366022062,10.146259508535309,697.0200000000004,6
