,Unnamed: 0,x,y,z,uptime,class
25075,25075,0.4998171085950638,-1.6165610835647506,9.442770427059775,492.1799999999985,6
25076,25076,0.0709030039572518,0.2064561082997649,9.593750186914445,492.1999999999989,6
25077,25077,-1.170194248843856,0.3661078938777802,10.278769683266528,492.21999999999935,6
25078,25078,-1.1264273086138274,-0.0051217745744995,10.840988648254427,492.2399999999998,6
25079,25079,-0.4278295324047292,-0.8773919335122171,9.663257551632942,492.2599999999984,6
25080,25080,-0.0033863407807288,-0.7906279661822442,9.133046425842773,492.2799999999989,6
25081,25081,-0.3390750520878844,0.5067096569794902,10.5233714180601,492.2999999999993,6
25082,25082,-0.4075286515862526,1.15386915468331,11.406219070968987,492.3199999999997,6
25083,25083,-0.3891646813884541,-0.486858365262897,9.994980292500014,492.34000000000015,6
25084,25084,0.1734611675001431,-2.2197439442938496,9.306593881922854,492.3599999999988,6
25085,25085,-0.2904691069788114,-0.2345447509616178,9.408213502020594,492.3799999999992,6
25086,25086,-1.4939424635545606,1.0484145987212194,8.969259564824243,492.3999999999997,6
25087,25087,-0.2892902734653191,1.314963083446454,9.61636983304408,492.4200000000001,6
25088,25088,-0.6574703057500972,-0.7562820457438777,9.579199250595476,492.4399999999987,6
25089,25089,-0.1463913590354577,-1.7797939999940593,9.462938614775116,492.4599999999991,6
25090,25090,0.6421300416910602,0.0835534685916563,9.096581060706397,492.4799999999996,6
25091,25091,0.4920869635427465,0.8509699425686765,9.212436013368787,492.5,6
25092,25092,-0.3482517680733052,0.4900287339872218,9.552319182855182,492.5199999999986,6
25093,25093,-0.6015280853055129,-0.0669180575855934,9.585035122039258,492.5399999999991,6
25094,25094,0.2730842206078332,-0.3992167197249561,9.001211468154667,492.5599999999995,6
25095,25095,0.2441108732688075,-0.02947222391413,8.802861043118511,492.5699999999997,6
25096,25096,-0.6194617879359168,-0.0836372413635651,9.582842641977432,492.59000000000015,6
25097,25097,-0.9787883740697992,0.044041766073406,10.431380932473829,492.6099999999988,6
25098,25098,-0.6907277597549983,-0.2939089154200314,10.212419861412195,492.6299999999992,6
25099,25099,0.1375930525649664,-0.6989978551957279,10.162013032774308,492.6499999999997,6
25100,25100,0.0028300858155034,-0.2835880501670935,10.7987653797173,492.6700000000001,6
25101,25101,-0.7968960010779886,-0.3855679034256285,11.224474721823,492.6899999999987,6
25102,25102,-1.2631483856147714,-0.216585597152294,10.582006852179294,492.7099999999991,6
25103,25103,-0.7919476614143477,-0.0799501794905812,10.526880106837703,492.7299999999996,6
25104,25104,-0.83411512798898,-0.8655841257729833,10.013025615770507,492.75,6
25105,25105,0.3950822363745629,-1.1137066585137418,9.317397476191235,492.7699999999986,6
25106,25106,0.393624400774712,0.5713497334446949,8.522692660370476,492.7899999999991,6
25107,25107,-0.0523783279660605,1.646764129854807,8.6634023055449,492.8099999999995,6
25108,25108,-0.2773814718634924,1.4585351275350875,8.938435730704978,492.8299999999999,6
25109,25109,0.5887192153693093,-0.0413455356641563,8.799034266688782,492.84999999999854,6
25110,25110,0.6069005873592133,-1.3797133479099877,7.987477181175461,492.869999999999,6
25111,25111,0.0379857881975331,0.4300751695936515,8.342054962541752,492.8899999999994,6
25112,25112,-0.3230311859493326,1.2867908586149142,8.99345872472979,492.9099999999999,6
25113,25113,0.2529313917484446,0.8654041836238147,9.2032344752952,492.9299999999985,6
25114,25114,-0.430200633229612,-0.6855361177124566,9.372220303154558,492.9499999999989,6
25115,25115,0.3260464362870543,-0.7601011305666976,10.054343953875488,492.96999999999935,6
25116,25116,0.1367245306396824,-0.089064701100364,9.914463709288093,492.9899999999998,6
25117,25117,-0.2043562535279193,0.3042436886337611,9.628270736877226,493.0099999999984,6
