,x,y,z,uptime
4668,-1.560666468990604,2.8241988432724483,11.653671278029403,91.61999999999898
4669,-2.157511255375411,0.8248810840770773,10.229843461729445,91.6299999999992
4670,-1.614353714826979,0.8264362451956764,8.72946127012255,91.64999999999964
4671,-0.8446097045096721,0.488043110139511,8.054122568944411,91.67000000000007
4672,-1.9303322660442035,-0.9846162997941406,8.915666433424889,91.68999999999869
4673,-1.9588194175289075,2.2337079075268065,10.426181709050354,91.70999999999913
4674,-2.5927717576403246,4.754891752178239,10.37488981963856,91.72999999999956
4675,-3.458080286099573,1.4186750906757195,8.59384457616046,91.75
4676,-2.11356479878571,-0.7767620212484232,8.154894586309421,91.76999999999862
4677,-1.4854511954229008,2.0710307105435035,9.296036731245104,91.78999999999905
4678,-2.048236399029705,2.915181897376094,9.455947438687277,91.80999999999949
4679,-2.352758096245146,1.0188629186811653,9.909156673751788,91.82999999999993
4680,-2.5637071880483333,2.472387138585073,11.214049364510604,91.84999999999854
4681,-2.4222397610850805,4.022521802139794,11.178630211932896,91.86999999999898
4682,-1.6560475591016657,2.194296137092678,10.57319344819024,91.88999999999942
4683,-1.8717615814104749,1.6898090818921645,11.984665736877826,91.90999999999985
4684,-1.115645013947713,4.043262984084365,11.524488180960844,91.92999999999847
4685,-1.412731951826074,2.471348733148818,9.578872296132657,91.94999999999891
4686,-2.1895865230022054,0.9758969787986018,9.952782374144626,91.96999999999935
4687,-1.8721379853247344,3.5153442690085326,11.213597443470448,91.98999999999978
4688,-0.777310425416708,3.7683725287366734,11.034255853329189,92.0099999999984
4689,-1.24705370712802,2.3971591898132143,9.289454231825845,92.02999999999884
4690,-2.4207851118396846,2.576325072532896,7.932482111293837,92.04999999999927
4691,-2.205957874561154,2.945585114613742,8.827096509020045,92.06999999999971
4692,-0.8020086412064429,1.7682592648185755,11.017506816156423,92.09000000000015
4693,-0.8144315033994403,1.0445337118529867,12.114295048053808,92.10999999999876
4694,-1.5723429193212066,3.3825784131148007,10.086424867798527,92.1299999999992
4695,-1.7637207838695304,1.6814628442552575,9.09916028968438,92.14999999999964
4696,-1.091024090094514,1.73181181953278,10.263823426659474,92.17000000000007
4697,-1.4310208434149594,3.4439955246539773,10.58453170527103,92.17999999999847
4698,-1.7558260581383394,1.7010486159803726,8.929311039270882,92.19999999999891
4699,-1.4533438705819035,1.3278323964779872,8.67685584591298,92.21999999999935
4700,-0.5628118176241204,2.4024653371999265,10.560621956143317,92.23999999999978
4701,-0.3596846533562434,2.555479784718888,10.610698584989295,92.2599999999984
4702,-2.7267730781419037,1.4943046322826063,9.626844030048892,92.27999999999884
4703,-1.045558993581338,3.049036294365284,9.700569818274644,92.29999999999927
