,x,y,z,uptime
6161,-0.0857255430986398,1.6625292564445715,8.598586705589643,120.92000000000007
6162,-1.012913356514327,0.43863777671638,5.067754752595021,120.93999999999869
6163,-1.1624221960827672,0.8563191087186794,9.540177173891996,120.95999999999913
6164,4.437221231549142,1.4907595399899414,16.789797752268427,120.97999999999956
6165,6.224788202336363,3.982366248808724,14.040582113521037,121.0
6166,-0.7652988792371271,2.5042606983492703,4.885757975700809,121.01999999999862
6167,-6.100746770953852,0.8452213966147468,6.568795866639369,121.03999999999905
6168,0.2208448712516997,-4.055084032180325,14.4663120405558,121.05999999999949
6169,6.07155516964761,1.02983392753913,13.892430586446114,121.06999999999971
6170,2.257598256471975,7.800699783544609,7.015039697760301,121.09000000000015
6171,-2.8116549186006985,2.049979266137827,5.4775786573154095,121.10999999999876
6172,-1.1369257663435874,-1.8703966463918604,10.711902875414586,121.1299999999992
6173,3.4769120244662783,-0.945019462781204,10.976734249652964,121.14999999999964
6174,2.2928046236106328,1.7124901035273083,6.482865293336204,121.17000000000007
6175,-2.21990460251811,3.229128235461843,4.473854627268852,121.18999999999869
6176,-0.7298950402998301,3.6037489000776617,7.944126438091409,121.20999999999913
6177,4.973199186667259,3.000189793228863,13.280438597779948,121.22999999999956
6178,3.966930033126228,-0.7406902358300513,10.482693206331785,121.25
6179,-3.9979074677184094,2.2645633937984577,7.705846616575107,121.26999999999862
6180,1.4301995813147,3.678053630249906,6.613641470579253,121.28999999999905
6181,3.220303572118123,1.84935306104442,11.717516631681317,121.30999999999949
6182,2.700984479071812,-0.4381928559760197,14.750820429248172,121.32999999999993
6183,1.234286860903854,1.1373892190651187,9.684955441525256,121.34999999999854
6184,0.8640775428962009,4.247762368923873,7.265701436184146,121.36999999999898
6185,2.339597761065413,3.3909071064228726,10.411527944548878,121.38999999999942
6186,3.764349716610468,0.860256194955042,12.12898950163208,121.40999999999985
6187,2.90768278441808,2.535476065861988,10.649736455503698,121.42999999999847
6188,1.8383193015503136,3.895685288229288,8.58715179112015,121.44999999999891
6189,2.1366426318171925,2.7190879067286886,9.321553229652276,121.46999999999935
6190,2.844312497195724,2.0085583694315137,11.60298240366111,121.48999999999978
6191,2.8689993938248914,2.249680195342368,11.70458057033971,121.5099999999984
6192,1.5361461324352987,3.044358282770752,9.79547087918154,121.52999999999884
6193,1.4542758371939968,3.0826881019339964,9.716243134454428,121.54999999999927
6194,2.218524782667565,2.541085805604084,11.83285878719051,121.56999999999971
6195,3.30316290024964,2.3389892725365686,11.587007964714648,121.59000000000015
6196,2.587008246558973,3.3468183141986287,9.663292656455155,121.59999999999854
6197,2.157693015358205,3.2727483735700678,9.439617192222542,121.61999999999898
6198,3.157199161259836,2.5036394296424938,10.90842231395711,121.63999999999942
6199,3.561498061882027,2.8483608945848395,11.030802754318904,121.65999999999985
6200,1.9522124512991892,3.373371901819852,9.8318834877494,121.67999999999847
6201,3.025942651142838,2.418088959965168,9.384806960913464,121.69999999999891
6202,3.2873177301,2.533830739099692,11.127442548057498,121.71999999999935
6203,3.750858372345064,2.0909133162609947,10.994834982744177,121.73999999999978
6204,3.252839421242548,3.188456609628517,10.286861983782735,121.7599999999984
6205,2.9663715972530014,2.965973795945452,10.478945120989948,121.77999999999884
6206,3.409480273838911,2.3507975918691866,11.945792846820588,121.79999999999927
6207,4.627572597994515,2.518670011478868,11.91173575852869,121.81999999999971
6208,4.524287147937681,3.1832202956274798,11.105863470186993,121.84000000000015
6209,3.565150723164905,3.315591374326445,11.479674234515084,121.85999999999876
6210,3.453694589302714,2.8599096538215605,12.221188300664965,121.8799999999992
6211,2.778140864289064,0.6363163362283757,10.638886555984003,121.89999999999964
6212,2.947214288831674,0.6086941137616719,8.565447624457397,121.92000000000007
6213,4.25439930534413,3.359342161265097,8.710040926621915,121.93999999999869
6214,3.6309389553607048,2.528024373729373,11.102327234998963,121.95999999999913
6215,3.7688446194040974,1.281337757876937,11.498674646894646,121.97999999999956
6216,3.364946348575572,3.6420988180226734,9.701588809593805,122.0
6217,3.346468438293442,2.149812117662476,9.075603186026154,122.01999999999862
6218,3.07808879750894,-0.0518606666871122,10.870931769686834,122.03999999999905
6219,3.572106847611579,1.274227291214796,10.459959436163995,122.05999999999949
6220,1.5400239560175066,4.063488304188383,9.960961485309708,122.07999999999993
6221,2.706692595074287,1.9334844178711703,11.460235630379287,122.09000000000015
6222,7.238761984784901,-1.1789439729186029,12.477753702468403,122.10999999999876
6223,3.258624585420826,-0.0663143594245667,12.547615811019533,122.1299999999992
6224,-0.6285312263146068,1.0943461925127167,13.733006553588734,122.14999999999964
6225,5.3983285258455,-1.784019699288535,15.079657477445211,122.17000000000007
6226,7.9204695991364815,0.2871304993170867,16.235372117044236,122.18999999999869
6227,4.7264122160164845,1.3061793337594023,14.728960621294751,122.20999999999913
6228,1.844857979030124,-1.6546731177578238,14.394340854733802,122.22999999999956
6229,0.7923100641089249,-2.038109874009137,15.94189861219508,122.25
6230,4.846142454790076,0.0699595009211151,15.600151266073627,122.26999999999862
6231,5.365656239003869,0.2247180392855554,12.028351198375,122.28999999999905
6232,-0.6967832232395281,0.3796220777225514,10.446185037763996,122.30999999999949
6233,-0.1103052528570813,-0.6766069783394215,10.656386153555356,122.32999999999993
6234,2.4733336657221763,0.2864560152545508,14.188351731253,122.34999999999854
6235,5.814589656394979,-1.148223995239988,13.304658492714026,122.36999999999898
6236,0.7118376059046412,2.336323763305515,10.853042259478617,122.38999999999942
6237,-1.6227054265195164,3.88634576163048,14.233734928461438,122.40999999999985
6238,5.086021416429027,-1.6427034673750427,16.95389057939423,122.42999999999847
6239,4.205736295253047,-2.3918000772797186,16.66721507566879,122.44999999999891
6240,1.1502319136938155,0.6564458657969965,13.257902152398106,122.46999999999935
6241,2.190847884016769,1.7238831485673245,12.428130766130511,122.48999999999978
6242,4.570013141389151,0.0329228296005528,14.34590749345681,122.5099999999984
6243,1.8517611714020743,-1.075702034826378,12.983905665511417,122.52999999999884
