,x,y,z,uptime
4356,-0.761291755084649,-0.7093533577875561,9.621786110889772,85.5
4357,-0.8247414542751272,-0.8752720080027103,9.72577207992561,85.52000000000044
4358,-0.9436507142568402,-0.9936735131826993,9.7501396361181,85.53999999999905
4359,-0.9734047658541982,-1.194745953080453,9.80149704137693,85.55999999999949
4360,-0.9917457799422068,-1.1837685601365848,9.655939024338949,85.57999999999993
4361,-1.2547130824920243,-1.2041001019176605,9.741772001022191,85.60000000000036
4362,-1.291174285227406,-1.2837047269430857,9.881000447269908,85.61999999999898
4363,-1.167733650718894,-1.2393628915272927,9.803065262798825,85.63999999999942
4364,-1.2324052791420073,-1.3144554593420423,9.827904753402551,85.65999999999985
4365,-1.4102410322949943,-1.381126675319571,9.84154010358666,85.68000000000029
4366,-1.47467336887982,-1.37147457632409,9.837993376129916,85.69000000000051
4367,-1.5376074693685808,-1.250001526107397,9.955543084554517,85.70999999999913
4368,-1.3241306610773105,-1.1902639888687805,9.903293076699557,85.72999999999956
4369,-1.3051211121732536,-1.182748873606343,9.95066813073889,85.75
4370,-1.1730653945386251,-1.1970470814472378,9.83652121486072,85.77000000000044
4371,-1.0490566519569704,-1.0682238484986613,9.797592665590347,85.78999999999905
4372,-1.0986538664301335,-0.8406549122177722,9.8185715119064,85.80999999999949
4373,-1.1696781094956563,-0.7843874461083793,9.885024920868029,85.82999999999993
4374,-1.2525414411311535,-1.0172427980563334,9.955571686019676,85.85000000000036
4375,-1.243035201232967,-1.122524382732589,10.018415298832553,85.86999999999898
4376,-1.1529242979653276,-1.1549072236820803,10.023531700707435,85.88999999999942
4377,-1.1042989776448169,-0.9945617975589868,9.789350224892887,85.90999999999985
4378,-1.1844059065051198,-1.014002618235395,9.868753286976396,85.93000000000029
4379,-1.002166172524408,-1.011031073372216,9.838458142526738,85.94999999999891
4380,-1.1399265655661566,-1.0414052768160786,9.849371860092504,85.96999999999935
4381,-1.301809170776865,-1.1291186044569894,9.871873740602616,85.98999999999978
4382,-1.4327608463016477,-1.2694741779745868,10.040071916250945,86.01000000000022
4383,-1.2094863303567465,-1.185469886526704,9.934172999185344,86.02999999999884
4384,-1.1740216377195622,-1.1316780426564748,9.797240863650911,86.04999999999927
4385,-1.432601399260811,-1.2407557915149,9.744362938930085,86.06999999999971
4386,-1.584587566398497,-1.4064825521942268,10.003225633783856,86.09000000000015
4387,-1.3801197623730843,-1.282977441881819,10.2082201501768,86.10999999999876
4388,-1.381219352799793,-1.030581636606506,10.085408592871929,86.1299999999992
4389,-1.5992287536277328,-0.9912238344841136,9.869997408660176,86.14999999999964
4390,-1.6066105657701542,-1.271224938366629,10.15245259936794,86.17000000000007
4391,-0.9014356981106176,-0.9879625408973568,10.11000020190395,86.19000000000051
4392,-1.1038400248860718,-0.9212122295084412,10.342059808185423,86.20999999999913
4393,-1.651454428223989,-1.0076132635100947,10.360133402262544,86.22999999999956
4394,-1.349275039379329,-0.8563715477161864,9.884558410128523,86.23999999999978
4395,-1.1540291322789962,-0.9505629034501376,10.16089846272155,86.26000000000022
4396,-1.159307230280742,-1.0321613026704777,10.509083589392,86.27999999999884
4397,-1.2692583397412456,-0.8556065842545166,10.272025076777178,86.29999999999927
4398,-1.4606649191877796,-0.9337006665734932,10.136790231872697,86.31999999999971
4399,-1.282095678126133,-0.8103442866797259,10.01618003654516,86.34000000000015
4400,-1.0899277954122724,-0.8723050735579463,10.284099527910756,86.35999999999876
4401,-0.8299435213656494,-0.568130642336115,10.129888316276322,86.3799999999992
4402,-1.324378385590041,-0.6990866273608418,10.063890452332949,86.39999999999964
4403,-1.1763811631542254,-0.645597263994695,9.815754021490608,86.42000000000007
4404,-0.8266878183470219,-0.644906700428507,9.977593521823152,86.44000000000051
4405,-0.8665513877755799,-0.9559531394635918,10.260374778051666,86.45999999999913
4406,-0.6394235306695606,-0.7764288981343057,9.910852409531287,86.47999999999956
4407,-0.6820999572359696,-0.5274545928667145,9.717164123752738,86.5
4408,-1.089887317456144,-0.6384030337845665,10.113768832242831,86.52000000000044
4409,-0.7907589012900047,-0.7448774016295374,10.144029004899108,86.53999999999905
4410,-0.386610554583541,-0.4620852794032686,9.969632187381103,86.55999999999949
4411,-0.5836720379361111,-0.3708177603028844,10.058489368086653,86.57999999999993
4412,-0.158867858481706,-0.1777176600622496,9.794490227709884,86.60000000000036
4413,-0.5208395744748131,-0.4098856498334697,10.167806814399212,86.61999999999898
4414,-0.6663299456109968,-0.6029430324080423,10.208104622382823,86.63999999999942
4415,-0.7720737280890546,-0.4621241257088826,10.065242751585188,86.65999999999985
4416,-0.3659634931238624,-0.0210418116807602,9.862939858963625,86.68000000000029
4417,-0.0488251524806742,-0.0928057150355599,9.85809024519124,86.69999999999891
4418,-0.1178533886030663,-0.6025706571560363,10.197130923938628,86.71999999999935
4419,-0.3330322275326836,-0.4763026435991406,10.158307158780875,86.73999999999978
4420,-0.3227910131963512,-0.1844680309510664,9.67080121383884,86.76000000000022
4421,-0.5689940027725093,-0.4282962883343657,10.00614106071222,86.77000000000044
4422,-0.1444779919029599,-0.7467648065217247,10.057001342714935,86.78999999999905
4423,0.2129902238037999,-0.7766040583386413,10.052538474264502,86.80999999999949
4424,-0.0109247197818973,-0.1684686860820221,10.141572710246113,86.82999999999993
4425,-0.311068668554169,0.3978849677802998,10.082243692158231,86.85000000000036
4426,-0.4173432482726475,0.1842198629143112,10.097896904724845,86.86999999999898
4427,0.0043241052504612,-0.2393915977725953,9.824047994127582,86.88999999999942
4428,0.0993577790391668,-0.8532527404038035,10.030165974278905,86.90999999999985
4429,0.2152950518576872,-1.047909827428569,10.21537133148083,86.93000000000029
4430,0.5590199680804062,-0.6194364322334422,9.958746789190284,86.94999999999891
4431,-0.133598977008674,-0.6076496083073266,9.778798585004449,86.96999999999935
4432,0.0496611586640369,-0.2842143559022219,9.54108206689652,86.98999999999978
4433,0.3151040910886458,0.1866604120944721,9.875496251133413,87.01000000000022
4434,0.0735434747047207,-0.0370559896478539,10.07038888234976,87.02999999999884
4435,0.2667585316935401,-0.3004265176709282,9.666850687552513,87.04999999999927
4436,0.5003733101544157,-0.497580888195877,9.723489004715717,87.06999999999971
4437,0.9855809165493596,-0.5128673046820325,9.896609150954196,87.09000000000015
4438,0.4290936619528125,-0.2702291462860273,10.317476640083042,87.10999999999876
4439,0.4002825837655237,0.1512032696296614,10.42771684739006,87.1299999999992
4440,0.7485163605903189,0.4229683517147009,10.869863137287169,87.14999999999964
4441,1.0371264639859843,-0.1446209277992949,10.498176002646597,87.17000000000007
4442,-0.2136956263377243,-0.9763105837661428,9.810325680252507,87.19000000000051
4443,-0.5330550337822864,-0.367796377296564,8.659191446474564,87.20999999999913
4444,-1.151422476949337,-0.2849272094879174,9.476745928708445,87.22999999999956
4445,0.1040096934067342,-0.1816284481167613,8.800305416986111,87.25
4446,-0.643674128763859,-0.7201925026074498,9.831720453861664,87.27000000000044
4447,0.3660448643175797,0.329322725287426,9.913756040642804,87.28999999999905
4448,-0.0433472879168768,0.4249981278438355,9.913171014647189,87.29999999999927
4449,-0.5069439129204163,-0.1310180335295729,9.494165190760372,87.31999999999971
4450,0.3606312425775755,0.0058335020462507,9.961290220566935,87.34000000000015
4451,1.195664267099957,0.3673724041970345,10.419591137651976,87.35999999999876
4452,0.2609022583965377,0.279490468141006,10.09925539467726,87.3799999999992
4453,-0.3370032446224904,0.0714012244934778,9.299287178880066,87.39999999999964
4454,-0.5440485427890529,-0.0594396240285473,9.949796477142264,87.42000000000007
4455,0.6721687515453176,0.4356539500862766,10.21658701117078,87.44000000000051
4456,0.6375903536453009,0.129658339717281,10.07941122853642,87.45999999999913
4457,-0.2412833163479035,-0.3063603706882389,9.795920829278764,87.47999999999956
4458,-0.0413150185950641,0.2501761101719992,10.176627019791177,87.5
4459,0.417262792926957,0.8362026197687733,10.348990953746434,87.52000000000044
4460,0.4348171072508133,0.6263397684558267,10.088638136892603,87.53999999999905
4461,0.3878558616276422,-0.4997923047898212,10.211019693428522,87.55999999999949
4462,0.9282797922566388,-0.8361822638240639,10.323450367403233,87.57999999999993
4463,0.9121042938483584,-0.1709186160357276,10.293868142145698,87.60000000000036
4464,0.4924100672224512,0.5538945032697171,10.109933506928051,87.61999999999898
4465,0.3834928398878432,0.7291365610118401,10.23117174012025,87.63999999999942
4466,1.188557050460339,-0.0042324974949394,10.477979896897764,87.65999999999985
4467,0.7910229572415304,-0.650549499754689,10.281531440191417,87.68000000000029
4468,0.2664380896013654,-0.2090522952180507,8.74281411739917,87.69999999999891
4469,-0.0086118460136539,-0.1214845841093179,9.816106400940187,87.71999999999935
4470,0.484755646499508,-0.0632787433361414,10.87125512563119,87.73999999999978
4471,1.0532500522837864,0.0406844301353999,8.919619278990206,87.76000000000022
4472,-0.9805825191572596,-0.6460590523487788,8.742392627042895,87.77999999999884
4473,0.1011347983073558,0.6287807440850832,8.479550552475473,87.79999999999927
4474,0.5696248421506169,0.6558558301259723,9.497435863423576,87.81999999999971
4475,0.1432668121498856,0.0813281185232064,9.830773322354965,87.84000000000015
4476,0.2131803732638477,0.5229425678208468,9.214519604566648,87.85000000000036
4477,0.2513294500883738,0.6075861972249976,9.466106062217712,87.86999999999898
4478,1.0318898555143363,0.4084594196408773,9.197524732068292,87.88999999999942
4479,0.5288340503795013,-0.5425300572510565,9.232272665334037,87.90999999999985
4480,-0.0686233501440227,-0.2417991671250376,9.79073861124228,87.93000000000029
4481,0.0664948402560909,1.4693774069833836,9.671133015384042,87.94999999999891
4482,0.252809460415504,0.9565989605199086,9.572547511439565,87.96999999999935
4483,0.3679944818435956,-0.364727363126974,9.697130422078176,87.98999999999978
4484,0.5187411912689512,-0.3659443196122325,10.167623998364178,88.01000000000022
4485,0.5795578862504538,0.9698857794216788,10.339962879497842,88.02999999999884
4486,0.4553152731905001,1.3209339699123364,9.587526273805022,88.04999999999927
4487,0.2253836558976196,-0.2990318896132962,10.054863399036954,88.06999999999971
4488,1.2716797125582815,-0.3773870227233047,10.57938301223455,88.09000000000015
4489,1.903327477191944,0.9536208117000342,10.2721359195417,88.10999999999876
4490,0.1048703574918095,0.7158683922848477,10.485904791364904,88.1299999999992
4491,0.478599966878301,0.7574104857925121,9.611969388613518,88.14999999999964
4492,1.0086215540409,0.3371850946963164,10.334706169664932,88.17000000000007
4493,1.915656492551932,0.6043457368357394,9.776912796637674,88.19000000000051
4494,1.1696928353361145,-0.0656493034934371,9.604712730279983,88.20999999999913
4495,0.6409997635400231,0.2577176880862453,9.61645364781819,88.22999999999956
4496,1.394102117946904,1.1057640078883075,9.522769013138792,88.25
4497,0.9367837344071716,0.7061720345342088,8.93277103683846,88.27000000000044
4498,-0.1633098448571956,-0.2286077753207749,7.859124644664746,88.28999999999905
4499,0.3984682956208516,-0.4837463043209453,7.70626724919462,88.30999999999949
4500,2.176755686139856,0.329826778401852,9.309878552457167,88.32999999999993
4501,2.3096492212155084,0.4741685100504966,10.530874060636537,88.35000000000036
4502,1.2282690206590132,0.7663302213133676,9.318153261174738,88.35999999999876
4503,0.5698926936758415,1.127774354916539,8.721164425414628,88.3799999999992
4504,0.8801547115148054,1.4096627951969722,9.794859298568005,88.39999999999964
4505,0.5443358249645236,1.7170632996184914,10.271124795572872,88.42000000000007
4506,1.1571115193991144,1.4701383861377382,8.983519877808725,88.44000000000051
4507,0.5736894024336223,0.3111485295192011,9.565331288050256,88.45999999999913
4508,0.800387849191079,0.8696456190208544,10.13091356740152,88.47999999999956
4509,0.808280810531036,1.6618990072017787,10.051120701433495,88.5
4510,0.7269674275724363,1.4072888656653273,10.023478360601333,88.52000000000044
4511,0.0421137582366242,0.2522642868326468,10.695899132756471,88.53999999999905
4512,0.8005821207719617,0.6716690904255334,9.96688306299292,88.55999999999949
4513,0.2809140517693724,0.9220058283804576,10.17484061304457,88.57999999999993
4514,0.1367795935640803,0.8720528658211162,10.593062836803258,88.60000000000036
4515,0.8031252082917462,0.7257495773456313,10.131814556310118,88.61999999999898
4516,0.9479167436223576,0.274119822299756,9.962330396418068,88.63999999999942
4517,0.2216635528921191,0.521945815966566,10.189501643951258,88.65999999999985
4518,0.080421269249669,2.065335531692469,10.388646926487867,88.68000000000029
4519,0.236234790724886,1.357210553960586,10.11537725325541,88.69999999999891
4520,0.5856325758433485,-0.5689021520570421,8.439490277509318,88.71999999999935
4521,0.6404271621153157,-1.6860163121088476,8.334499865505705,88.73999999999978
4522,0.8649827710419515,-0.3674273690516259,9.481808219445677,88.76000000000022
4523,0.4463676347898371,0.6351436216304052,9.96386537663673,88.77999999999884
4524,-0.2820471777219397,0.4491356209660111,9.954896260217058,88.79999999999927
4525,0.7490026063648472,-0.2312839749993571,9.25012919917872,88.81999999999971
4526,0.3763164099231915,-0.4096298708207371,9.066173270369871,88.84000000000015
4527,-0.4032044479671164,0.4183221955757545,8.6390884471999,88.85999999999876
