,x,y,z,uptime
18239,-1.6697332168442038,0.1287148865443637,9.821424257052282,358.0
18240,-0.22673192069281,-0.2542155169126943,10.12420189964636,358.0199999999986
18241,-0.6218672220145223,-0.1850710751556334,9.689149752796103,358.03999999999905
18242,-1.1642457952604293,-0.553312271406627,9.866880522337206,358.0599999999995
18243,-1.1553306919200157,-1.0708547180513994,10.272159831492884,358.0799999999999
18244,-1.029141262558935,-0.9790970329786202,9.303908676164522,358.09999999999854
18245,-0.8905350362957796,-0.3271961177152036,8.751728690848399,358.119999999999
18246,-0.9410921235364524,-0.2073564056613306,10.11444806431856,358.1399999999994
18247,-0.8709758004479222,-0.0065544200972171,10.78899890005693,358.15999999999985
18248,-1.6606030943247632,0.3461568241959298,9.815229817895911,358.1799999999985
18249,-0.5234989830142069,-0.4365231359703276,9.085898617805883,358.1999999999989
18250,-0.583406417197037,-0.0368077675067066,9.358825298571336,358.21999999999935
18251,-1.492535255259476,0.6830736607627141,10.506506352734451,358.2399999999998
18252,-1.9829767681515165,0.5836055403523943,10.455843907608712,358.2599999999984
18253,-0.5449569976045439,-0.860602380492625,9.58136217320411,358.27999999999884
18254,-0.2894283203949221,-0.0229325046087418,9.133512478015522,358.2999999999993
18255,-0.1384785530643633,0.7379917585593292,10.362449303002816,358.3199999999997
18256,-0.9487639452195218,0.500650800080036,10.781703577774133,358.3299999999999
18257,-0.9103440188562112,-0.3734350293624882,9.4424818664665,358.34999999999854
18258,0.1916136424170389,-0.8160271813036459,8.991699073780488,358.369999999999
18259,-0.552289684550014,-0.2084377180292342,9.767054016069329,358.3899999999994
18260,-1.5879611392739237,-0.0080548608441022,10.173284199244266,358.40999999999985
18261,-1.118763005715906,-0.3536535721480918,9.929954558842256,358.4299999999985
18262,-0.2533036409025142,-0.6407003587714624,9.738636498832753,358.4499999999989
18263,-0.7276753616808431,-0.5398664971766476,9.957713433561718,358.46999999999935
18264,-1.2753081071507992,-0.4181850039630658,10.262212868980694,358.4899999999998
18265,-0.8052414505866885,-0.69245321429405,9.949113419047656,358.5099999999984
18266,-0.6818070834178296,-0.9776837882808792,9.66896340878901,358.52999999999884
18267,-0.8099852364259708,-1.1424210331525757,10.026698684611066,358.5499999999993
18268,-0.7792918565399285,-0.9163512978776588,10.266050105517454,358.5699999999997
18269,-0.9777128233028378,-0.7698673701694548,9.772510406871486,358.59000000000015
18270,-0.9221676563889156,-0.9986098286849668,10.060114721245998,358.619999999999
18271,-0.9613706423720316,-0.9320672723601492,10.081951383396063,358.6299999999992
18272,-0.8991554176148142,-0.5114233538881721,10.0267396269027,358.64999999999964
18273,0.0582526792681132,-0.6813948657170634,10.042018322202418,358.6700000000001
18274,-0.792501819319916,-1.0257121101665332,9.548734096145472,358.6899999999987
18275,-0.9704953249254018,-1.2999806772853653,9.544043578202238,358.7099999999991
18276,-0.76674158349583,-0.7599281211903329,9.616557376678866,358.72999999999956
18277,-0.2972492035551006,-0.3645217879898048,9.568264017754252,358.75
18278,-0.2481367127585638,-1.0059405249468134,9.8531916075465,358.7699999999986
18279,-0.9258228039486908,-1.439904383668817,9.734413438944465,358.78999999999905
18280,-0.1503984014439954,-1.5169109095915196,9.411626879122316,358.8099999999995
18281,-0.3130535663205442,-1.2581324906885891,9.46850246077664,358.8299999999999
18282,-0.4385296928123043,-1.2213791264076337,9.674068108770292,358.84000000000015
18283,-0.1912303790660594,-1.5540713181900507,9.486363792043273,358.85999999999876
18284,-0.0803244369846538,-1.7817615135243123,9.00832910106405,358.8799999999992
18285,0.1670948875499984,-1.7368095316811232,9.327508094873355,358.89999999999964
18286,-0.3296898801838495,-1.4336993817890151,9.748512552752484,358.9200000000001
18287,-0.1097557357305376,-1.374213376163434,9.546472402149725,358.9399999999987
18288,-0.0517775581170294,-1.556992967334379,9.02380959664603,358.9599999999991
18289,0.2347234149757771,-2.0034937235391137,9.208958004801506,358.97999999999956
18290,0.2020695046892768,-2.1652998652902085,9.31550774547484,359.0
18291,0.2948663384426613,-1.8416278453765216,9.210246701641374,359.0199999999986
18292,0.551326593644788,-1.8065156219190677,9.418651317986544,359.03999999999905
18293,0.0889210534568381,-2.0535838514851044,9.536274733360916,359.0599999999995
18294,0.4931997413563991,-1.982672668128254,9.57818641366972,359.0799999999999
18295,0.6464353729672494,-2.028114102218156,9.425041022400393,359.09999999999854
18296,0.3660598514923867,-2.113376279234391,9.395418150195496,359.119999999999
18297,0.4075985451572235,-2.1491800425905234,9.542130506342906,359.1399999999994
18298,0.3338896926779586,-2.194596287302716,9.507895002315792,359.15999999999985
18299,0.2990244759367297,-2.172285829386063,9.412550346534438,359.1799999999985
18300,-0.1141234862712892,-2.068180609015669,9.452951239888964,359.1999999999989
18301,0.3375489158815394,-1.9838473427894607,9.596681788374646,359.21999999999935
18302,0.6646151608105066,-2.0226157861788048,9.687429928721391,359.2399999999998
18303,0.2384895229660699,-1.9133344515414228,9.431153684248534,359.2599999999984
18304,0.5684985825348008,-1.8218056163085272,9.649683371291982,359.27999999999884
18305,0.35117408300919,-1.6634085500949674,9.604652820172506,359.2999999999993
18306,0.2432481799375967,-1.512427933247494,9.36109798592394,359.3199999999997
18307,0.5196741983691311,-1.363728614882307,9.51182284132828,359.34000000000015
18308,0.4881791099299284,-1.425441936412717,9.49447733492472,359.35999999999876
18309,0.2325548102482653,-1.355792788291657,9.447669061398551,359.3799999999992
18310,-0.0146301568977785,-1.026757951664333,9.45798765213409,359.3899999999994
18311,0.5661218095959564,-1.1304730888473138,9.591795320050633,359.40999999999985
18312,0.2638860907042459,-1.7334762610147862,9.148481589555988,359.4299999999985
18313,0.7082442335937431,-1.819406478456969,9.347372019978994,359.4599999999991
18314,0.5699895660495196,-1.6853630993116226,9.352851353395891,359.46999999999935
18315,0.364899647689457,-1.38289275451036,9.587649551529086,359.4899999999998
18316,0.6301257269162721,-0.9342516333296764,9.832480921414632,359.5099999999984
18317,0.2917724605626981,-1.0581095645530834,9.454116251899052,359.52999999999884
18318,0.2281948374272107,-1.4714457350394925,9.15774026311477,359.5499999999993
18319,0.1856660361579973,-1.7343039179032318,9.73023298050045,359.5699999999997
18320,0.185660227230866,-1.279827141443686,10.0668309935324,359.59000000000015
18321,0.6541961508312519,-0.932032508452874,9.795641675353686,359.60999999999876
18322,0.5692639802387368,-1.130269806893061,9.467111580596397,359.6299999999992
18323,0.4778129745609629,-1.5080099705486316,9.594625019307168,359.64999999999964
18324,0.7190439838263057,-1.5056229745164913,9.710385888468952,359.6700000000001
18325,0.8703616999082902,-1.202345143972591,9.485503314798022,359.6899999999987
18326,0.3973514334047063,-1.0058567117445048,9.343980896118389,359.7099999999991
18327,0.2881758798641742,-0.896191519687485,9.322609812916394,359.72999999999956
18328,0.6819519212866323,-1.3883635246658006,9.378572134240494,359.75
18329,0.5486284912419765,-1.6330067105547528,9.06956968265275,359.7699999999986
18330,0.9125056906704384,-1.1111034707297944,9.245866166758995,359.78999999999905
