,x,y,z,uptime
23614,0.3305401277963904,0.1966348701054241,9.667340482938014,463.5
23615,0.185673892527129,0.055776689878094,9.618848957369424,463.5199999999986
23616,0.2497900444025483,0.1697819748660793,9.555245858558871,463.53999999999905
23617,0.1127342798793584,0.015270662018179,9.62205571911552,463.5599999999995
23618,0.2940794450040236,0.1255128429966313,9.556070328964216,463.5799999999999
23619,0.181549871644064,0.0957026878874822,9.559790958971185,463.59999999999854
23620,0.2751996345296476,0.0252283898403491,9.56062886808466,463.619999999999
23621,0.116685557090669,0.1625731756385877,9.69261978578662,463.6399999999994
23622,0.2100199553335073,-0.1106785455166345,9.663176528588169,463.65999999999985
23623,0.3284694013775935,0.084504850290517,9.633918486286753,463.6799999999985
23624,0.1617197326177839,-0.0415667770862042,9.68056050976319,463.6999999999989
23625,0.4228056646860745,0.2728731005125038,9.60558943935419,463.71999999999935
23626,0.1514270599511187,0.0328092693943737,9.562753452698663,463.7399999999998
23627,0.4185164053868666,0.1285155430136573,9.573086239614742,463.7599999999984
23628,0.1516312151348158,0.077037723744795,9.637626069093573,463.77999999999884
23629,0.467183789579237,0.0674183069089302,9.632419429344502,463.7999999999993
23630,0.2429141726206853,0.1418786533240043,9.614228449288566,463.8199999999997
23631,0.2573395086232702,0.00438522453309,9.58101391626831,463.84000000000015
23632,0.203516062465324,0.251887427826804,9.64892445353399,463.85999999999876
23633,0.1813339117247157,0.100475868480153,9.578437569674811,463.8799999999992
23634,0.3066215922483435,0.2162343189323521,9.667767378504005,463.89999999999964
23635,0.2372109801881505,0.0165997720453954,9.63820936182547,463.9200000000001
23636,0.3071697589760478,0.1767265903653094,9.669387627328064,463.9299999999985
23637,0.1692386780194876,0.0753192469598449,9.579444524144463,463.9499999999989
23638,0.3847416755996784,0.1390599839960309,9.593264750708348,463.96999999999935
23639,0.2156313315309724,0.0919499343322615,9.616553737692186,463.9899999999998
23640,0.2510227933799438,0.1575282823204951,9.594370997659354,464.0099999999984
23641,0.1915609757907143,0.0799371418615505,9.59802172295812,464.02999999999884
23642,0.2683188524595095,0.1436095551622918,9.57559610652547,464.0499999999993
23643,0.1502372370899892,0.132812520185918,9.673270267898806,464.0699999999997
23644,0.3441397978404605,0.1252464584071999,9.61381039821739,464.09999999999854
23645,0.2397772889738858,0.1306299099559011,9.576385663105976,464.10999999999876
23646,0.2911933077389674,0.0664929649463883,9.559113208621811,464.1299999999992
23647,0.206835026169498,0.1461623657660964,9.614644995347613,464.14999999999964
23648,0.2283084713628325,0.056040186757035,9.675317209841486,464.1700000000001
23649,0.2209438660450717,0.1333774618452343,9.634261550233136,464.1899999999987
23650,0.2742668303405642,0.0673280512262879,9.617057347976612,464.2099999999991
23651,0.2452981817050101,0.155398466142222,9.594897741161862,464.22999999999956
23652,0.2354720584991065,0.171743852998194,9.57526892941003,464.25
23653,0.2396305906406768,0.1401167723911038,9.614908234697848,464.2699999999986
23654,0.1635883481084379,0.0578795250035356,9.714170842888418,464.28999999999905
23655,0.2085396078053678,0.1673021589548824,9.652403134913458,464.3099999999995
23656,0.1254193422045164,0.1038121344290701,9.578664670199638,464.3299999999999
23657,0.3435294991245774,0.1646470363137426,9.65162907818048,464.34999999999854
23658,0.0973783396706755,0.036893276187822,9.619552297633737,464.369999999999
23659,0.2436918652940516,0.1375266557424517,9.634226184333608,464.3899999999994
23660,0.0675260769970513,0.0475814698659449,9.561848855329798,464.40999999999985
23661,0.3214420696635622,-0.0163035559877813,9.62033768558188,464.4299999999985
23662,0.2506234257416482,0.1463424463188789,9.61503168290225,464.4499999999989
23663,0.5788796262737361,0.1467505372908597,9.69082239754842,464.46999999999935
23664,0.7624268437642874,0.3619087564470611,9.645147013891672,464.47999999999956
23665,0.8697086105697476,0.3405249039508007,9.589906534319177,464.5
23666,1.0866677736275832,0.4795516980749781,9.645067853948422,464.5199999999986
23667,1.0766587839517094,0.4382697207575683,9.687316326518586,464.53999999999905
23668,1.1602182958922809,0.5400492030774053,9.629697432220178,464.5599999999995
23669,1.181798016312877,0.4642056694707879,9.539266284681782,464.5799999999999
23670,1.14290612497224,0.510340780914806,9.482986966580606,464.59999999999854
23671,0.941014781332168,0.4416726015657932,9.54264783000728,464.619999999999
23672,0.9813576689756958,0.3793615293876442,9.508545768311068,464.6399999999994
23673,0.8326846918851993,0.3517727313541101,9.413080390945773,464.65999999999985
23674,0.7473375846810884,0.3134450054351028,9.509706597326822,464.6799999999985
23675,0.6295794747962411,0.3106546504612648,9.624242107071838,464.6999999999989
23676,0.5532662295980026,0.2623491140250582,9.586479332196916,464.71999999999935
23677,0.4481386243703511,0.1881492812312224,9.567576142769775,464.7399999999998
23678,0.4073408750978124,0.2287603650291565,9.585141079482868,464.7599999999984
23679,0.430249402656462,0.3154284724045895,9.660686234869994,464.77999999999884
23680,0.4927748873783564,0.1965090116855794,9.665993973515944,464.7999999999993
23681,0.5509968900161075,0.1711674257489193,9.649483371365394,464.8199999999997
23682,0.6151925605105584,0.2533487748465806,9.592685592370708,464.84000000000015
23683,0.5168379818713977,0.2800879006649959,9.666699821755916,464.85999999999876
23684,0.6034002622836923,0.2821202367277813,9.612593275061313,464.8799999999992
23685,0.5642483386615185,0.2480321026768788,9.59387139334118,464.89999999999964
23686,0.5553706000760146,0.2315284098888641,9.576124919718929,464.9200000000001
23687,0.6796442045251347,0.3686019340990842,9.597313776640174,464.9399999999987
