,x,y,z,uptime
9528,0.1372175713326591,-1.5633141447103889,10.082191266039311,187.0099999999984
9529,0.5850213192119611,-0.7911669225181264,9.93611402216722,187.02999999999884
9530,-0.1341960943692584,0.1829729282597512,9.799182070939846,187.04999999999927
9531,-0.7014367828599717,0.3482977560877529,8.361346225336007,187.0599999999995
9532,-0.8167593675060303,-0.5402174977802368,8.49504109627939,187.07999999999993
9533,-0.3999856387654166,-0.1503718541949812,9.922856350847123,187.09999999999854
9534,-0.5896132194149217,1.2001199240501847,10.150504691975389,187.11999999999898
9535,-1.3611362158859706,0.6810475396093381,9.015043459300626,187.13999999999942
9536,-1.3555930265940788,-0.9183731949902274,8.836174287302002,187.15999999999985
9537,-0.3563411703675037,-0.0671979353897356,9.278691026923337,187.17999999999847
9538,-0.5839333032239935,0.688573201811451,9.644550916876629,187.1999999999989
9539,-0.8409131868035793,0.0379081538278152,9.11220559732694,187.21999999999935
9540,-1.0554513087584727,-0.4441083803609107,8.78439347533112,187.23999999999978
9541,-0.6978996803581836,0.3622237263989234,9.274857239086518,187.2599999999984
9542,-0.914604204102062,0.2927467762631179,9.973359524945256,187.27999999999884
9543,-0.7264779277498405,0.202964955403111,9.533736406957214,187.29999999999927
9544,-0.1299894776454806,-0.5385437329760867,9.487355868396309,187.3199999999997
9545,0.0970552787475966,-0.6680005382431098,10.33220245819376,187.34000000000015
9546,-0.2145836134324472,-0.0637509833566625,10.071861944722766,187.35999999999876
9547,-0.398724471277367,-0.1708025725450497,9.52122224291422,187.3799999999992
9548,-0.0162600333826681,-0.4632599273935165,10.014602258643858,187.39999999999964
9549,0.0509741817339262,-0.4784690003546248,10.821878120944858,187.42000000000007
9550,-0.1651027310009638,0.190106690398359,10.455390129360596,187.4399999999987
9551,-0.971592426689547,0.2112607340444796,9.987914957142117,187.45999999999913
9552,-0.5002811071905837,-0.3182890315995923,9.71933809012118,187.47999999999956
9553,-0.0687725095560196,-0.3626002788173403,9.596972488348316,187.5
9554,-0.1992427404890691,-0.134350826918471,10.068386267496296,187.51999999999862
9555,-0.1048345711143312,0.3554667580593431,10.33343811896151,187.53999999999905
9556,-0.3362204338744954,-0.3940268913409506,9.450361234310453,187.5599999999995
9557,-0.6156141165616607,-1.2298483977121195,8.078745167335121,187.57999999999993
9558,-0.2051167278542749,-1.0142268158532983,8.146066086085012,187.59000000000015
9559,-0.571279439566498,-0.2593033662495538,9.663190495791532,187.60999999999876
9560,-1.7613085391483985,1.69926282601263,9.727269975594153,187.6299999999992
9561,-2.3094361235969565,1.4581704885159257,8.578407999002302,187.64999999999964
9562,-0.7562868073761919,-0.2104340619564055,8.419652339025996,187.67000000000007
9563,0.1093658082968962,-0.4699542174579345,9.611042322449912,187.6899999999987
9564,-0.6361585810243611,0.3392903728575511,9.826854962148063,187.70999999999913
