,x,y,z,uptime
21923,-1.2659936668823093,-1.3227568672039285,9.987688279095188,430.3099999999995
21924,-0.5005462389045237,-1.1861030017628549,9.319083601106383,430.3299999999999
21925,-0.6611688190857166,-2.007983783095808,9.402222207024264,430.34999999999854
21926,-1.9975310675890725,-2.791154411566449,9.452112785629836,430.369999999999
21927,-2.735324677160349,-2.851912888868977,10.000687138187404,430.3899999999994
21928,-0.9062090377465104,-3.302432686386931,10.657926208890744,430.40999999999985
21929,-1.2621240501651734,-2.6070238697713304,10.432774908333933,430.4299999999985
21930,-1.5756334661662024,-2.9653595552247154,8.634134664816,430.4499999999989
21931,-1.7012722776454154,-3.8337419633658207,9.241211637852365,430.46999999999935
21932,-2.608928670077365,-5.244629307647266,10.748093580341507,430.4899999999998
21933,-2.7803304759032628,-5.712315532632808,10.23988833559871,430.5099999999984
21934,-3.0679931373531537,-4.123102273351472,9.56381375161214,430.52999999999884
21935,-2.016056023111929,-4.44981235804849,9.909166950593972,430.5499999999993
21936,-2.093916692368396,-5.880904615078961,10.835055028868853,430.5699999999997
21937,-3.9214173747120142,-5.77929338591931,11.254282719090885,430.59000000000015
21938,-3.1884155318556395,-5.920550209476971,10.902954097544718,430.60999999999876
21939,-1.8522874720300493,-5.131162578565743,10.751835389000082,430.6299999999992
21940,-1.5799334466176165,-4.889349730430155,11.029056827840162,430.64999999999964
21941,-1.5846251642157083,-6.847316339375368,9.87968338021778,430.6700000000001
21942,-2.3540203402155626,-6.078812964606371,9.77364772741073,430.6899999999987
21943,-1.9790154850592645,-5.57135760885069,10.697540786291825,430.7099999999991
21944,-1.6672500163162312,-5.2743870652036975,10.7157395815116,430.72999999999956
21945,-2.1947974399080525,-3.625993443697185,10.186262706622667,430.75
21946,-1.1316238194745551,-3.578268582825132,10.278624361450504,430.7699999999986
21947,-0.2799252997872088,-4.332221823708863,9.904935784673452,430.78999999999905
21948,-1.4962951303855192,-4.182668927877636,9.419972005259982,430.8099999999995
21949,-2.00228478256723,-4.088252171921443,9.686447526630518,430.8199999999997
21950,-0.3603416338453939,-3.9532727919618367,10.604566849254589,430.84000000000015
21951,0.6919146142172252,-3.6573217607975295,10.057153898315484,430.85999999999876
21952,-0.5381686887817168,-3.642126359675317,9.643753025125909,430.8799999999992
21953,-1.688819820096107,-4.856442378939647,11.42056848386742,430.89999999999964
21954,-1.3265501252925134,-4.959277226482428,13.005377962916082,430.9200000000001
21955,-0.2289618305700784,-3.304024814564137,11.337137448886796,430.9399999999987
21956,0.2934057783637058,-2.214947165038325,9.822979330348907,430.9599999999991
21957,0.6160978859577995,-2.8739135607708874,11.709798394277918,430.97999999999956
21958,0.728618107752041,-4.237155388618966,13.604716113618393,431.0
21959,-0.0666800471056063,-3.915098977239488,12.338727663982109,431.0199999999986
21960,-0.3570746618086104,-2.780760956472193,11.252921337057304,431.03999999999905
