,x,y,z,uptime
38203,0.508873634663523,-0.4551551640391267,9.84798784434956,750.0100000000002
38204,0.5355721507011353,0.0935324631300709,9.602716679827434,750.0300000000007
38205,0.0163054556757415,-0.0732335693908119,9.603086552512888,750.0500000000011
38206,0.5084592897934348,0.6734275547627417,9.396665635234676,750.0699999999997
38207,-0.0070513386687576,0.1298810882291245,9.700016854166805,750.0900000000001
38208,0.0352745814759565,-0.0013710912242093,9.624627084630225,750.1100000000006
38209,0.2461208145959528,0.2887735742928878,9.291768964797988,750.130000000001
38210,0.2848559892609952,0.2860901728000957,9.485777219990254,750.1500000000015
38211,0.1425197130096727,0.0086933469696237,9.573390616268956,750.1700000000001
38212,0.2721265134420818,0.0133848429609564,9.388394902805668,750.1900000000005
38213,0.447414774804221,0.1809328592984318,9.07419205524917,750.210000000001
38214,0.8166438897287378,0.5069665099706757,8.888242109773422,750.2300000000014
38215,0.8691551839533211,-0.5102765694103848,9.339076966996332,750.25
38216,1.0323074921186546,-0.7340908727209161,9.86458561897634,750.2600000000002
38217,1.3129948991294569,0.1014074216060301,9.935354242123834,750.2800000000007
38218,0.6150375519716214,-0.373694304437155,9.797883166568022,750.3000000000011
38219,0.5619767117054622,-0.8300501846262307,9.8105280249018,750.3199999999997
38220,0.9948082315380108,-1.0586500243860186,10.011820854166205,750.3400000000001
38221,1.3031892249393096,-0.8623949261107811,10.176891188569613,750.3600000000006
38222,1.4799948655437165,-0.4445270728044193,9.917355308930574,750.380000000001
38223,1.599774996261388,-0.9228385068815256,9.797493876227914,750.4000000000015
38224,2.2711670356612643,-0.9288467500535198,9.52225756578628,750.4200000000001
38225,2.340509552274952,-1.5667939988531323,9.866188208709946,750.4400000000005
38226,2.373706368253341,-1.2744743702939658,10.105234776926572,750.460000000001
38227,2.538871841430229,-0.4640593718019445,9.8237291024248,750.4800000000014
38228,1.989311677389992,-0.710018363021149,9.666903915989309,750.5
38229,2.58295213191451,-1.079715503862673,9.673954686387589,750.5200000000004
38230,3.036906580194014,-1.6758456082749298,10.213332793051787,750.5400000000009
38231,3.245495816849626,-1.2329499399739916,10.145011505761632,750.5600000000013
38232,2.5461745054743403,-1.346544313568991,10.279054583161638,750.5799999999999
38233,3.2273926508370607,-0.852776231106894,10.319062851172236,750.6000000000004
38234,3.165007096302169,-1.7354565793003047,10.578607435889914,750.6200000000008
38235,3.64561443239473,-1.863552202636967,10.511202878792815,750.6400000000012
38236,4.007576850826215,-1.6505272621859106,10.530879246124158,750.6599999999999
38237,3.511174297245213,-2.3640366179178125,10.990044219970256,750.6800000000003
38238,3.3327901154262065,-1.8678344031839127,10.87863204763462,750.7000000000007
38239,3.5971913498561783,-1.828817339325802,10.756281896922776,750.7200000000012
38240,3.6819450596096006,-1.980156942602834,10.90128191140266,750.7399999999998
38241,3.9638043559745153,-1.6212942687221457,10.899711827333029,750.7600000000002
38242,4.017689012454767,-1.921501490946646,10.854932814043764,750.7800000000007
38243,3.673817418565962,-2.16007764588076,10.471813735513368,750.7900000000009
38244,3.7053027069897686,-1.5837259369840258,10.05250495137928,750.8100000000013
