,x,y,z,uptime
17763,-0.2902555403249209,-1.160238439540203,9.151524079894584,348.71000000000095
17764,-0.2290760463175551,-1.2333769988384071,9.157723048367574,348.7300000000014
17765,0.1291109595964137,-1.4581126497938008,9.410809467324729,348.75
17766,0.1582007803734981,-1.815588219455563,9.54147503579518,348.77000000000044
17767,0.7078768992919606,-1.4649525818352611,9.063899955157057,348.7900000000009
17768,0.4240698060338133,-2.137721796950583,9.420588349653771,348.8100000000013
17769,0.670029763155398,-2.0371425675801547,9.920951877318522,348.8299999999999
17770,1.2238744095506178,-1.554954650552883,9.927460381721264,348.85000000000036
17771,1.3935519639866776,-1.3795425454798045,9.674264015567154,348.8700000000008
17772,1.0986747663980625,-1.9505549199984813,9.765864366308053,348.89000000000124
17773,1.302828144241353,-1.973732571946229,9.967808672162969,348.90999999999985
17774,2.261702383389448,-0.8767270165351064,9.83337255399828,348.9300000000003
17775,1.9435630645514903,-1.645268141921827,10.074181947568263,348.9500000000007
17776,2.214697915653746,-1.7519377276025097,9.912120403071906,348.97000000000116
17777,2.5655880299637994,-1.96939663955012,9.713073611881796,348.9899999999998
17778,2.47227503475672,-2.5381776514056757,9.98033458050197,349.0
17779,2.6668186059348784,-2.157540014431838,9.996603274276456,349.02000000000044
17780,2.8958582880326773,-1.7515924298689924,9.841872210868663,349.0400000000009
17781,3.457474942480168,-1.402473153634297,9.930309168641168,349.0600000000013
17782,3.053209531841881,-1.7886664336388294,10.297041157693275,349.0799999999999
17783,3.142961644671704,-2.126858793400934,10.16857775160747,349.10000000000036
17784,3.888305798253657,-1.5431793972918797,10.271327058944795,349.1200000000008
17785,3.816461353841188,-1.7259443496004003,11.132659206926824,349.14000000000124
17786,4.460553228994009,-1.4822763890499289,10.869007180729843,349.15999999999985
17787,3.868637348189869,-1.5514202334051357,10.520596858316672,349.1800000000003
17788,3.7488910469217984,-1.1163983156529866,10.312590648230117,349.2000000000007
17789,4.207574084480939,-0.0569729999493873,10.374121087139446,349.22000000000116
17790,3.6307095768250015,-1.7202109561049852,11.211658270547954,349.2399999999998
17791,4.147801420543821,-1.7988796686884996,10.78933000857615,349.2600000000002
17792,3.788187060581347,-0.0145908186314827,9.884304423317516,349.28000000000065
17793,3.047231929536389,-1.4942628817696288,10.01713720223004,349.3100000000013
17794,3.401833966586873,-1.4437754067462336,10.087495379941528,349.3199999999997
17795,3.740846475672553,0.6771305558246752,10.47223433084458,349.34000000000015
17796,3.829170875747032,0.4217294991780136,10.829040691042987,349.3600000000006
17797,4.348819272127702,-0.8570243198823722,10.052940642339117,349.380000000001
17798,4.320252459384182,-1.717076098091681,10.077132949004357,349.40000000000146
17799,2.960312591009614,-1.4669304808627217,10.551588964129834,349.4200000000001
17800,2.72040873606415,0.0768605341523169,9.71993169111951,349.4400000000005
17801,2.641395872025063,0.2022390135442791,9.886433203244133,349.46000000000095
17802,3.928897043023728,0.344465688790553,10.91519440424929,349.4800000000014
17803,5.079970656985868,-0.7009223379080165,11.638686169328617,349.5
17804,4.511991751728536,-0.5194397528270507,11.10381337202794,349.52000000000044
17805,1.9733797324606668,0.2188856373735141,10.115477050474118,349.5400000000009
17806,1.5586713744767282,1.3246456886666174,10.663867814570668,349.5600000000013
17807,3.140186447106512,1.0192200211998674,12.057893308224372,349.5699999999997
17808,5.217828447516873,0.3618026248915251,12.089598284556931,349.59000000000015
17809,4.46436524476733,-1.3060009225932012,11.35224006862309,349.6100000000006
17810,2.732755730765475,1.4831646325015195,10.290512473806253,349.630000000001
17811,1.5242500660288036,0.7945292132062409,11.05733423185566,349.65000000000146
17812,1.9568531203880823,1.6481319173340658,11.056498530854812,349.6700000000001
17813,3.099713318873801,2.009946527563919,10.961806422079666,349.6900000000005
17814,3.215066238396276,1.061917282846217,10.634042367604,349.71000000000095
17815,3.362770588497952,1.1571399172026275,10.381190847825865,349.7300000000014
17816,2.900538558272933,-0.6240436126871103,10.74882976535181,349.75
17817,1.978782881160761,0.5045437476616184,11.421162792822567,349.77000000000044
17818,1.2349083521565962,1.683800099567435,11.876137642123718,349.7900000000009
17819,2.0123977435560176,1.6723381410154303,10.274124536114142,349.8100000000013
17820,3.1602196685710444,0.0995408304698877,10.08518052854076,349.8299999999999
17821,3.981062253837521,1.0954928498623904,10.851881782944725,349.85000000000036
17822,3.202397937568737,1.1982307201028355,11.88409175198406,349.8700000000008
17823,2.0843195409481456,1.8623658068041455,11.237653661337951,349.89000000000124
17824,2.017065926492487,1.576099129739891,11.037781684880006,349.90999999999985
17825,2.196566782670665,1.069181853907537,11.153577194716055,349.9300000000003
17826,2.05802310943226,1.268714974424444,10.843660585277084,349.9500000000007
17827,2.1218491033198585,1.1516435127322635,10.685908283172012,349.97000000000116
17828,1.3077753255418436,1.5558191639725152,10.656111428783138,349.9899999999998
17829,1.3784469149726777,2.531287781752169,11.235113919660831,350.0100000000002
17830,2.0230552770536345,2.404730804332903,11.0082692914191,350.03000000000065
17831,0.9063935478351725,0.1966278659548521,9.995112505200323,350.0500000000011
17832,0.45503421149456,-0.1220034225332469,8.850861096750403,350.0699999999997
17833,0.409689897477226,0.5974182881733201,8.880419172047855,350.0799999999999
17834,1.5560100171671252,2.769235121208993,9.645458565481889,350.10000000000036
17835,5.0200945625451965,1.1715593878257522,10.974842031364943,350.1200000000008
17836,3.432391982689751,3.484370684694952,10.136597587117336,350.14000000000124
17837,-0.6755964963698631,2.618143524970243,9.505257781881156,350.15999999999985
17838,-2.44795084827334,-0.8382069920324313,11.050833502287704,350.1800000000003
17839,-2.342626636628733,0.2329445196327313,9.534446415721604,350.2000000000007
17840,0.2764427764935249,1.9370745437865933,10.59736622144539,350.22000000000116
17841,3.568063321483038,3.347276401392527,12.687481226196107,350.2399999999998
17842,2.4403665888970494,0.2178266279172191,10.928803238451623,350.2600000000002
17843,0.1034915568067873,-2.3349442549817283,6.231253400149804,350.28000000000065
17844,-3.609068461944673,0.7085168737117868,8.471549561589294,350.3000000000011
17845,-4.104983198454448,2.7656181575826224,16.358763149904263,350.3199999999997
17846,0.3085614511469572,4.598235907664204,17.251180269423937,350.34000000000015
17847,2.771639380406345,3.273901272091124,12.216595392400492,350.3600000000006
17848,0.0445471963670307,0.7388346476270975,12.387870174909024,350.380000000001
17849,-3.079481928608743,4.652557072423974,18.505242295064026,350.40000000000146
17850,-2.006220129458597,2.997573354239236,16.49452075300599,350.4200000000001
17851,-1.4971122045774825,-0.5048101994272951,12.878424643027108,350.4400000000005
17852,-2.48095202675691,1.807487209566716,14.037979597364853,350.46000000000095
17853,-0.7396072284327602,2.956487716174536,16.45722535950324,350.4800000000014
17854,1.431044753166482,1.9160512421603075,14.860635540515904,350.5
17855,-1.768926507326114,2.0309048086338635,10.828620173975557,350.52000000000044
17856,-1.052322147214852,-1.3356247916931352,11.295827841096234,350.5400000000009
17857,-1.33463059461954,1.0436509413851098,12.007144634181037,350.5600000000013
17858,0.3318141104779855,1.1220832078893466,12.023545255507972,350.5799999999999
17859,0.9481856507723592,0.1441199046447536,9.671492415169098,350.60000000000036
17860,0.0229203050470232,-0.5871478095937022,8.937189781074252,350.6200000000008
17861,1.0859675838882763,-1.5703767017819956,11.670736496872829,350.630000000001
17862,0.8198054935865713,1.563913065193205,13.44320736144865,350.65000000000146
17863,-0.3835796206458255,2.490940781781198,10.490236766496658,350.6700000000001
17864,0.0950286441812124,-0.0654356222734691,8.530391258026157,350.6900000000005
17865,1.671867411014631,0.4136866367968537,10.90349995456873,350.71000000000095
17866,-0.3664711207356816,3.485518898543191,13.45905596840344,350.7300000000014
17867,0.2489460933648928,2.2013428916524305,14.60504465583834,350.75
17868,-1.830311744930896,2.764063655785609,10.943439264837531,350.77000000000044
17869,-0.6318073242677187,1.2012969996440646,8.82022291143087,350.8000000000011
17870,0.1336311086694195,0.4410191782613069,9.585679314337115,350.8100000000013
17871,-1.6708245626301736,1.6836233716211635,11.28955675011968,350.8299999999999
17872,-1.7292297769550942,2.0951536281233274,13.075380820076546,350.85000000000036
17873,-1.7466575360112593,0.9354730750869322,12.03750703313937,350.8700000000008
17874,-2.047020847357817,1.1219006789095245,9.61452835094778,350.89000000000124
17875,-1.4059507253484789,0.1293904906389693,9.57855882513336,350.90999999999985
17876,-3.6359136963194487,1.980401363770362,9.865589452769283,350.9300000000003
17877,-3.619988550620235,1.9136422586525583,11.656529042603868,350.9500000000007
17878,-2.8167450699946315,1.5420546958684491,12.643524427797976,350.97000000000116
17879,-1.4925157360336527,-0.3041056662950501,11.632396980820594,350.9899999999998
17880,-1.3145887791843869,-0.2696408026102048,10.64747003945794,351.0100000000002
17881,-3.070828033198783,0.5468966647398066,10.513579522203374,351.03000000000065
17882,-1.831447152657484,0.9113628383064034,13.304569960021048,351.0500000000011
17883,-2.065222364953057,1.0359932457838883,13.145277406957137,351.0699999999997
17884,-2.541340192216879,0.6595818495448986,11.17042986141798,351.09000000000015
17885,-2.066238742350917,-0.2803875309875119,10.34863342244426,351.1100000000006
17886,-1.432158970718966,-0.8240691526364556,11.49651305430318,351.130000000001
17887,-3.325139425205407,1.2016818249780077,12.564824274792231,351.15000000000146
17888,-2.9867826097788,1.2985897668051014,12.772239978573854,351.15999999999985
17889,-2.3411724597328014,-0.0276483029205283,11.328365829591087,351.1800000000003
17890,-1.0440557229216978,-0.3817386358328551,10.73904167805372,351.2000000000007
17891,-2.5287787755302347,0.8105740261818752,10.062073405125636,351.22000000000116
17892,-2.488270479525162,1.1063471705313197,11.715293817393118,351.2399999999998
17893,-2.8238954582598828,1.4813263168419957,12.433206121423838,351.2600000000002
17894,-2.375563136896432,0.9233384394257876,12.537889877971727,351.28000000000065
17895,-2.027870176119976,0.0820093905530141,11.391740078994284,351.3000000000011
17896,-0.6981031806030913,-0.5127128236351801,9.94902998519455,351.3199999999997
17897,-2.7157470936013866,0.218756780724874,9.553220184493448,351.34000000000015
17898,-3.265082774941348,-0.00033547759156515866,11.487696039671718,351.3600000000006
17899,-2.102438678168617,-0.914277411548595,12.216040187725824,351.380000000001
17900,-1.766901241682902,-1.326386159885744,11.005077242484749,351.40000000000146
17901,-1.6746418650674002,-1.1712873577083442,10.42935298823368,351.4200000000001
17902,-1.4993966642179473,-1.1426951265112315,10.498500526313972,351.4400000000005
17903,-0.8968328636269973,-1.2437443380609476,11.452840507683076,351.46000000000095
17904,-2.585578162950256,-1.1099903629840284,10.420694080066395,351.4800000000014
17905,-1.491705413329946,-1.9718035033958472,10.244259905667072,351.5
17906,-2.1984468490956584,-1.6351183520178554,9.706707625806317,351.52000000000044
17907,-0.97598635497409,-2.162903114060594,10.199851314584944,351.5400000000009
17908,-2.116688098073958,-1.6705530778019562,9.65360003279212,351.5600000000013
17909,-1.076223665066891,-2.480899584783778,9.453348988965036,351.5799999999999
17910,-0.3894315818935183,-3.1792240223580137,8.797403670673091,351.60000000000036
17911,1.0037974885039065,-3.395629015154704,9.184773735791405,351.6200000000008
17912,-0.1378115864750384,-3.735011188339371,8.345335513863276,351.64000000000124
17913,-0.001372228198349,-4.232086502615667,8.041464949285064,351.65999999999985
17914,0.1438595478858673,-4.392028738948056,8.282045751805185,351.6800000000003
17915,-0.2423340820591946,-5.058187859260315,8.259253386416916,351.6900000000005
17916,0.970208385390527,-5.0227617613134665,8.515172456198929,351.71000000000095
17917,1.0687898759189454,-4.857159867255593,8.474271776653739,351.7300000000014
17918,0.0145785199814092,-5.2073599169689935,8.048357844486969,351.75
17919,0.3349813427672359,-5.261046971609454,8.003397367354285,351.77000000000044
17920,1.3193161252458143,-5.0306615181654415,8.362161978970441,351.7900000000009
17921,0.6295003767050851,-5.124347923958787,8.338152191014125,351.8100000000013
17922,1.2161379893315445,-5.124398434242266,8.526047787954685,351.8299999999999
17923,0.9125102170406834,-5.228570719339171,8.19591046579201,351.85000000000036
17924,1.0159541672406132,-5.043116167565223,8.609389274114402,351.8700000000008
17925,-0.8024940281102708,-5.40349054126759,8.037579561761081,351.89000000000124
17926,0.2651204441638839,-5.247691595862474,8.659722504679513,351.90999999999985
17927,0.7397314123434491,-5.084222578633742,8.35066428598488,351.9300000000003
17928,2.0379497349693727,-3.7324669172073257,8.960369216425713,351.9500000000007
17929,0.3128729616506955,-3.674842833732392,8.504280529574414,351.97000000000116
17930,0.2059771935369827,-3.643393255635175,9.405791218012965,351.9899999999998
17931,0.5333045219761674,-3.673345351657124,9.211416769449082,352.0100000000002
17932,1.480096166638596,-4.182118391255898,8.442850883959782,352.03000000000065
17933,1.485503225799416,-4.340612041035399,8.133883205715282,352.0500000000011
17934,0.6561075351285446,-4.4962988015377725,8.125660165718175,352.0699999999997
17935,0.633691099730779,-4.076070278990684,8.637999353188473,352.09000000000015
17936,0.395912451206545,-4.175991930223983,8.79233362863695,352.1100000000006
17937,0.3902184926955341,-4.108984121394524,9.05315712282763,352.130000000001
17938,0.8882749123779252,-3.494078571434443,8.97726351143503,352.15000000000146
17939,1.0700027681736746,-3.4949085403817577,8.214535888516442,352.1700000000001
17940,1.3138331500109253,-3.536604829255772,8.002900547035779,352.1900000000005
