,x,y,z,uptime
25922,-0.318768744488032,0.8508997300686705,10.091222533039696,508.8099999999995
25923,-1.0524930498347889,1.1896376283256105,10.39916025460234,508.8299999999999
25924,-2.3254367356718166,0.8658958628301718,9.730246152975155,508.84999999999854
25925,-2.1131352161777515,0.2441479781616564,9.497508928796211,508.869999999999
25926,-1.4928947185113497,0.1693216089971478,9.77440588607095,508.8899999999994
25927,-2.4274082343014225,0.4156593621322404,10.319032452237945,508.90999999999985
25928,-3.175928682770513,1.1034647255002137,10.261369817535115,508.9299999999985
25929,-2.0669728947184414,1.2240587531323257,8.641981646990564,508.9499999999989
25930,-2.1235519306724484,1.8312991649467565,9.50352614914262,508.96999999999935
25931,-4.399138271008082,0.3923677988312484,10.5010238010061,508.97999999999956
25932,-4.181184757419237,0.0215823534661581,10.02331196560436,509.0
25933,-2.7834480057592685,-0.3570746392631836,8.964241483653623,509.0199999999986
25934,-2.705982020617316,1.179671552076373,9.868340707288928,509.03999999999905
25935,-3.693505795455321,1.056350478643763,10.956349102160674,509.0599999999995
25936,-4.090808804925295,1.2408495298862583,11.120884585524085,509.0799999999999
25937,-4.226565532080017,1.2654775101354012,11.179315532460045,509.09999999999854
25938,-4.377546389142349,0.1372425199918368,10.691527413240346,509.119999999999
25939,-3.343852931608833,-0.5122300546119405,9.305987786216209,509.1399999999994
25940,-3.426582380753844,0.9077224844752968,9.88608587763104,509.15999999999985
25941,-4.399072184078401,0.2841103024452529,11.610952333966113,509.1799999999985
25942,-3.753600532389008,-0.5839588569558529,10.91226841841116,509.1999999999989
25943,-3.090908454745786,0.0045941659251163,9.76624780097261,509.21999999999935
25944,-4.29277637161437,0.8468380870169663,10.964437744460698,509.2399999999998
25945,-4.16554400446333,0.5114218810246527,11.204477481524414,509.2599999999984
25946,-3.0169278334553127,-1.7286865488175476,10.038711993599978,509.27999999999884
25947,-3.3206797585462446,-0.3338067793580954,10.7054150003636,509.3099999999995
25948,-3.877758714057369,0.6043647145296127,10.97769942245929,509.3199999999997
25949,-4.0869406141186735,0.8629000560265747,10.71159468292967,509.34000000000015
25950,-3.180956388381473,0.8338358222746454,10.422290081648647,509.35999999999876
25951,-3.613250318129064,-0.5930314449067318,10.497182124484894,509.3799999999992
25952,-3.2386811306456966,-1.9252387477662936,10.03215189600367,509.39999999999964
25953,-3.240294168207628,-0.5189110374682606,10.025383083383778,509.4200000000001
25954,-3.347298239538924,0.1078073774638177,9.372798284555053,509.4399999999987
25955,-3.0918508656767525,1.1031903389814044,9.924476149955192,509.4599999999991
25956,-4.123489612314481,-0.9812057926967714,11.343260395066192,509.47999999999956
25957,-4.835943659935055,-1.8589469010058293,12.090276913614789,509.5
25958,-3.89436994370724,-1.2337786010991465,10.437729873793325,509.5199999999986
25959,-3.0274375252556203,0.4522600906745353,9.828462611258391,509.52999999999884
25960,-3.776110145560903,-1.5312169516116416,11.501559190353388,509.5499999999993
25961,-3.759783661649879,0.0066122346150905,13.7944962586492,509.5699999999997
25962,-3.4266660330517524,1.466592014894129,12.642827468202256,509.59000000000015
25963,-2.772653930313279,0.5857191885249229,11.019904711233156,509.60999999999876
25964,-3.0404272140532296,-3.086634721196953,10.980305873235364,509.6299999999992
25965,-2.0170498465164,-3.601834600171138,10.985085986818037,509.64999999999964
25966,-3.3592475898038607,-1.9114850211672447,10.611100672572674,509.6700000000001
25967,-3.243601423714221,-1.3438316734837032,11.107286496248214,509.6899999999987
25968,-3.7089478568148975,-2.00310605995514,11.1895589043296,509.7099999999991
25969,-2.981219823427232,-2.687330105845165,10.675312802241972,509.72999999999956
25970,-2.4091222807142776,-0.612364219621174,10.695157732153508,509.75
25971,-2.8663612593774337,-0.6745389003262323,10.666301705185862,509.7699999999986
25972,-2.450186741432446,-0.1455905381016382,10.38392942211082,509.78999999999905
25973,-2.780751619628402,-2.2398541228724707,9.020075706993929,509.8099999999995
25974,-4.396243663875919,-1.412546678441892,10.240280054251762,509.8299999999999
25975,-4.402438078681539,-0.855647500300357,11.740463024593035,509.84999999999854
