,x,y,z,uptime
12582,0.5319287006632702,1.0384987931436696,8.976901172768859,247.0
12583,1.918688685916692,0.1369228937864761,9.633761200187203,247.02000000000044
12584,1.8294123710980557,-0.4771070683104259,10.000791960523165,247.04000000000087
12585,1.578823152039777,0.5363551311943979,9.324672133053678,247.0600000000013
12586,0.7304628723530731,0.7369816949425623,8.930787925584273,247.07999999999993
12587,0.8573463781936013,1.1700173350201517,8.895820255834558,247.10000000000036
12588,1.6788468622417854,0.8760793653142969,9.1188565481165,247.1200000000008
12589,1.895084040036493,-0.6072011284240307,9.882315084322894,247.14000000000124
12590,2.233315801031763,0.0769751417796129,9.781825420125005,247.15999999999985
12591,1.9343363070179824,1.0161791189631728,9.457860375580715,247.1800000000003
12592,1.2029392265089385,0.9773632845029284,9.36200337019065,247.20000000000073
12593,0.9422987931942686,0.2839586777955585,9.627757082895782,247.22000000000116
12594,1.8997067740671447,0.7245532299056734,10.025193073080182,247.23999999999978
12595,2.373177026536624,0.787632482161186,10.237537559043812,247.26000000000022
12596,2.696185576003046,0.4465970866548474,9.869287503990314,247.28000000000065
12597,2.5617942598408234,0.2108563243640233,9.40218134305939,247.3000000000011
12598,2.332425722839829,0.1185679944069875,9.74316327714684,247.3199999999997
12599,2.7527255054748423,0.4070085703014143,9.902672274292543,247.34000000000015
12600,2.696795674049248,0.4114626414823377,9.821147753762808,247.36000000000058
12601,2.571313398624248,0.0330391838491763,9.786823090596346,247.38000000000102
12602,2.9757521254365145,0.3666578184269866,9.644207863252545,247.40000000000146
12603,2.7442584760460136,0.0057383615883708,9.807643255320476,247.40999999999985
12604,2.4157529160776505,0.0541702898766374,10.067709461290182,247.4300000000003
12605,1.8841801413861676,-0.1606776283763551,10.418242196946954,247.45000000000073
12606,1.928739712861537,-0.5887426298839991,10.470690085088965,247.47000000000116
12607,2.621317033438885,-0.9789670517425773,9.976309584085216,247.48999999999978
12608,3.125665625950411,-1.6486292920812389,9.730803439750844,247.51000000000022
12609,2.821191266974374,-1.766397459939867,10.344618218291876,247.53000000000065
12610,3.513821629406962,-0.7278586232819819,10.558411634229913,247.5500000000011
12611,3.688572452075449,-0.8867875392960887,10.864847467104472,247.5699999999997
12612,3.998625435152807,-0.2106454480708635,9.786052703545913,247.59000000000015
12613,3.3082408499978677,-1.6922830332417114,9.925994359909026,247.61000000000058
12614,3.396306473045346,-0.9083720419545572,9.903805365125748,247.63000000000102
12615,3.6885516033899393,-0.3806964411784648,10.349230322930431,247.65000000000146
12616,4.371146474298614,-0.8086576122671545,10.56240768416084,247.67000000000007
12617,3.9076223500975504,-1.070958689177381,10.696787711413563,247.6900000000005
12618,3.310782234812237,-0.8963928222903093,10.278218951431011,247.71000000000095
12619,2.664357207735293,-1.018226988311568,10.114014810233371,247.73000000000138
12620,3.245207737540482,-1.3497573906561655,10.717151932872715,247.75
12621,4.528577111386777,-0.4770202187284269,11.055628887018328,247.77000000000044
12622,4.445810401377072,-0.245023241059485,11.063031300588184,247.79000000000087
12623,3.867311841598987,-0.2764445888380571,10.129729911839677,247.8100000000013
12624,2.779590822337191,-0.4240011295216366,9.536616669579166,247.82999999999993
12625,3.233707772915196,-0.8192691679027817,10.55310274040549,247.85000000000036
12626,3.8820079677807087,0.170664193063498,11.20816503805257,247.8700000000008
12627,3.58460112078898,0.5213668618165812,10.93965068336717,247.89000000000124
12628,3.1137873353361143,0.177510166110121,9.47634706318635,247.90999999999985
12629,2.3924251558904266,-0.0843072383110573,9.107156949472422,247.92000000000007
12630,3.064371384960679,0.6442848153649479,10.143610189850977,247.9400000000005
12631,4.114520312258875,0.9897165974012871,11.067455021018064,247.96000000000095
12632,3.161023869012186,0.3326445814071421,11.24242012821388,247.98000000000138
12633,2.2537586299790897,1.4723447067236917,9.91853121532635,248.0
12634,2.3077635596590707,0.4534059125859064,9.40835797216443,248.02000000000044
12635,4.3029247133340185,0.4654570500786859,10.288460024332544,248.04000000000087
12636,5.200071174511425,1.4735443158962642,11.725909061464703,248.0600000000013
12637,3.714626903274526,1.6829876914164572,11.968116292751798,248.07999999999993
12638,2.1167505137490537,1.4866411394242576,10.610487461587752,248.10000000000036
12639,1.1202511116395764,1.2740299922333644,9.883746625180828,248.1200000000008
12640,2.322434006838504,1.496233478472444,10.890182916830549,248.14000000000124
12641,4.035283588738375,0.8862850071611659,12.978055141299915,248.15999999999985
12642,3.9819693372505354,1.6313176533782396,12.308106585270217,248.1800000000003
12643,2.2694757985805207,0.9149107276498732,10.706529222920445,248.20000000000073
12644,1.3082956312060166,0.545990187885451,9.935780038353675,248.22000000000116
12645,1.3443967858758938,1.4962278589900355,10.347318597758717,248.23999999999978
12646,2.275904778423003,2.0499066584917536,11.705912600685483,248.26000000000022
12647,2.763475099917576,1.125464945059683,11.920950591962283,248.28000000000065
12648,1.9598685918672756,1.084779005112134,11.016782763772268,248.3000000000011
12649,0.9187674576106772,1.574733606404365,9.614861281886531,248.3199999999997
12650,1.3490822568027658,1.3250373853234656,8.854364629735834,248.34000000000015
12651,1.8836163881646169,0.8285683555142995,10.912964918327058,248.36000000000058
12652,1.949169173924707,2.207438558667228,12.01494652078427,248.38000000000102
12653,2.21425098156981,0.770746775265593,11.17551418099103,248.40000000000146
12654,2.4153156393768,0.2334294969456323,9.488714354008245,248.42000000000007
12655,2.712497981242976,1.2794893855885905,10.064055455004262,248.4400000000005
12656,1.9996637848160503,2.07937470459526,11.589277290853689,248.45000000000073
12657,1.5015498460437016,2.396569719545383,11.148365243561216,248.47000000000116
12658,0.7610416416216885,1.296766525843882,10.140272508600546,248.48999999999978
12659,0.4201122829257322,1.6339319150358964,10.4226448679674,248.51000000000022
12660,1.4246296815456958,1.0226150264550853,11.30998671202479,248.53000000000065
12661,1.2427028241515092,2.2107868499821546,10.14601170329427,248.5500000000011
12662,0.9872053619324248,1.098213897013892,9.535310117463188,248.5699999999997
12663,0.1461301566659472,1.7718507991048824,9.391863400769491,248.59000000000015
12664,0.3927327215452649,1.5298074912244148,9.779424757046344,248.61000000000058
12665,1.80905294188166,1.535957021589141,9.910969682212448,248.63000000000102
12666,4.192109624170982,0.6069926561757839,10.188189059467865,248.65000000000146
12667,1.598390674340287,2.2004632247295426,9.217319429822435,248.67000000000007
12668,-1.879535764489361,2.8208089256603444,10.833505962205418,248.6900000000005
12669,-2.6719382000823373,0.3519187841391442,11.319886354396353,248.71000000000095
12670,-0.3972385470057133,-1.8228749102349295,10.440275137651952,248.73000000000138
12671,1.025707162399371,0.7650286193985245,9.116257526022832,248.75
12672,2.544143909525637,1.4269779614973643,11.473691400229631,248.77000000000044
12673,1.1720602051303786,2.0260604391049526,9.949364100783756,248.79000000000087
12674,-0.2193754193388599,-2.51239467041367,8.729601022971902,248.8100000000013
12675,-2.1045090548171537,-0.6014960982620323,10.182437609435691,248.82999999999993
12676,-3.2629384925677414,3.1485081226149703,15.166379063237088,248.85000000000036
12677,-0.1979817436338322,4.54037627989311,15.951964225151006,248.8700000000008
12678,3.707151341366597,1.934384440262761,12.207593723908763,248.89000000000124
12679,1.1290532273482654,1.1783416229005184,9.783816607636226,248.90999999999985
12680,-2.9257391748188155,2.2643147710912785,17.32134538645262,248.9400000000005
12681,-4.514579714300311,4.738707268589678,17.609011281463882,248.95000000000073
12682,-1.8183691315079145,1.5524496570288733,16.01808794915973,248.97000000000116
12683,-0.5067636754529055,-0.2864534241727092,11.779014562132785,248.98999999999978
12684,-0.0358660433841748,-0.8726168454561645,11.44045145816827,249.01000000000022
12685,-1.4738557902289315,2.3647696259531727,13.436007784759315,249.02000000000044
12686,-1.7593621411400306,1.735528261932025,14.092850935777884,249.04000000000087
12687,0.2393692214907616,-1.1134998819415929,11.373673875270429,249.0600000000013
12688,-0.613311733121165,-1.2872277766547064,8.148469525319122,249.07999999999993
12689,-0.8621031858631802,-0.834156922832463,9.559066764799828,249.10000000000036
12690,0.1603623982335591,1.9552820753740436,13.452832807795886,249.1200000000008
12691,0.564011230595213,2.2738908055911797,13.542336459682131,249.14000000000124
12692,-0.0297014852528292,1.279467519371444,10.027215401526572,249.15999999999985
12693,0.5583017944057183,-0.8489687622432598,8.929672745093875,249.1800000000003
12694,-0.5617145588618158,0.5469626696579795,10.07040668939096,249.20000000000073
12695,-0.1939799283921104,3.234230088540152,12.841434912955467,249.22000000000116
12696,0.4820248655315993,3.692229384914072,13.48912071040388,249.23999999999978
12697,-0.2104976251123105,1.3833430205688586,10.86792000228846,249.26000000000022
12698,0.3807920568153022,-0.3978573067859656,9.58468521507831,249.28000000000065
12699,0.0410986539276514,0.3024506302165548,10.447453506470552,249.3000000000011
12700,-1.2623284630707978,3.4444012976165683,12.271992947607062,249.3199999999997
12701,-0.7828443937777863,2.6756639361178216,12.504465662657804,249.34000000000015
12702,-1.4411932293629557,0.9944940953472656,9.949959891362983,249.36000000000058
12703,-1.468388450033956,-0.6228829244788372,8.910966273087077,249.38000000000102
12704,-1.0309887313384287,0.0040738467466781,10.528857935193166,249.40000000000146
12705,-1.9733005271258417,2.254184103410486,12.339628878238342,249.42000000000007
12706,-2.14247535757844,2.630274908184164,12.344306566839776,249.4400000000005
12707,-1.6774854940945625,1.032449866643975,10.765289553864497,249.46000000000095
12708,-0.8108932895571161,-0.1676216061822959,9.319749579215596,249.48000000000138
12709,-1.2221911209304857,0.4094556395478115,10.687949239952644,249.5
12710,-2.9248931180899,2.1201868946920044,12.61039036835122,249.52000000000044
12711,-1.5436041534473866,1.30472842094626,13.220936098706195,249.54000000000087
12712,-1.217453037451424,-0.075093361341354,11.156707520261284,249.5500000000011
12713,-2.3435378363505244,-0.3897673149887168,9.604146860145864,249.5699999999997
12714,-1.9296989982402015,0.4608708680378903,11.339247291085336,249.59000000000015
12715,-1.9048324361174949,1.7025580797226807,12.153741539396972,249.61000000000058
12716,-0.7943257525661096,0.7140712861740326,12.410409573342804,249.63000000000102
12717,-2.1065267941075305,-0.0628061097011185,10.832918651988749,249.65000000000146
12718,-2.366697366624398,-0.945084737626903,10.205615673345632,249.67000000000007
12719,-1.9032542437762243,-0.4785428625116066,10.667084897013329,249.6900000000005
12720,-2.0545410237238,0.4005409865134801,11.72315053427612,249.71000000000095
12721,-2.166928175338114,0.3871686736176984,11.868507807494034,249.73000000000138
12722,-1.709745677124861,-0.2106739527237446,10.766426958353788,249.75
12723,-0.790834874766631,-0.205329690288309,9.93787488259528,249.77000000000044
12724,-0.8670855821275509,-0.1090820512342709,10.113024642813905,249.79000000000087
12725,-1.718720274652597,0.3798159355781827,11.696554589493273,249.8199999999997
12726,-1.2157697912003798,0.1761611859871727,12.04731163189193,249.82999999999993
12727,-0.9954990164874572,-0.2638071407725109,11.615149572844604,249.85000000000036
12728,-1.2859195504796048,-0.8456246994022649,9.582429572072044,249.8700000000008
12729,-0.4043434474688752,-1.2108330830057454,9.131677795244556,249.89000000000124
